alpha,phi,h
0.812245,0.722043,0.788857
0.328572,0.795536,0.838786
0.340816,0.662614,0.169329
0.176191,0.888742,0.816217
0.352381,0.734633,0.715617
0.653571,0.840688,0.137650
0.385714,0.450883,0.606367
0.151429,0.822150,0.316360
0.600000,0.876100,0.505900
0.607143,0.924425,0.850900
0.411429,0.957840,0.767860
0.404762,0.620817,0.503433
0.528571,0.855867,0.512000
0.588095,0.732608,0.811033
0.328572,0.828125,0.612200
0.204762,0.738333,0.708067
0.091429,0.863170,0.932520
0.405714,0.673720,0.677300
0.210714,0.965888,0.611275
0.488571,0.790810,0.203620
0.292857,0.980575,0.576650
0.419047,0.961950,0.705833
0.357143,0.952708,0.231083
0.535714,0.629650,0.756850
0.200000,0.778175,0.576600
0.351429,0.740150,0.597320
0.600000,0.972550,0.148400
0.371428,0.947625,0.404700
0.579365,0.901989,0.446389
0.517857,0.818487,0.630800
0.646428,0.322362,0.355175
0.322857,0.683880,0.694660
0.314286,0.961450,0.541075
0.739286,0.804400,0.384175
0.563265,0.602764,0.770986
0.548571,0.910440,0.514700
0.409524,0.961617,0.274333
0.385714,0.953538,0.448675
0.398214,0.943925,0.331325
0.614285,0.936070,0.503740
0.428571,0.885400,0.101625
0.485714,0.953769,0.820438
0.453968,0.981961,0.562967
0.657143,0.905150,0.161100
0.626190,0.709675,0.866083
0.314286,0.898790,0.455480
0.459523,0.722267,0.498367
0.180357,0.501025,0.233837
0.512500,0.663281,0.601538
0.361905,0.576233,0.823000
0.376786,0.910837,0.465400
0.400000,0.914150,0.477750
0.681633,0.875086,0.268971
0.235714,0.786150,0.536850
0.614286,0.906694,0.757100
0.536734,0.705786,0.452829
0.512698,0.603739,0.558278
0.547619,0.779933,0.887700
0.457143,0.812488,0.753525
0.231428,0.722570,0.515960
0.360714,0.854200,0.447275
0.483928,0.945788,0.528562
0.176191,0.815000,0.320933
0.223810,0.879200,0.055650
0.340476,0.623850,0.807467
0.116667,0.452975,0.597017
0.833334,0.235833,0.495250
0.426531,0.731293,0.642329
0.295238,0.778683,0.377467
0.207143,0.757700,0.722200
0.423810,0.642900,0.482850
0.459524,0.941692,0.290917
0.257143,0.985550,0.567650
0.309524,0.450033,0.648550
0.264286,0.697900,0.801475
0.450000,0.746758,0.437433
0.296428,0.526606,0.312200
0.378572,0.890375,0.299267
0.621428,0.996175,0.891550
0.292857,0.478700,0.469350
0.417857,0.557500,0.312425
0.447619,0.598683,0.728500
0.516667,0.504683,0.832350
0.277143,0.230560,0.854180
0.116667,0.648567,0.607000
0.466667,0.694433,0.617700
0.392857,0.933492,0.747000
0.566667,0.627383,0.557167
0.471429,0.928937,0.331400
0.137143,0.850850,0.770620
0.571429,0.930400,0.712700
0.539286,0.809337,0.261375
0.410204,0.690243,0.876057
0.391837,0.643564,0.944543
0.600000,0.841333,0.713200
0.285714,0.840767,0.679467
0.389796,0.493664,0.469829
0.382143,0.771763,0.819075
0.617143,0.630390,0.920400
0.571429,0.910283,0.230033
