alpha,phi,h
0.538095,0.611850,0.643733
0.553061,0.646621,0.633100
0.842857,0.625050,0.887600
0.861905,0.707683,0.649533
0.857143,0.880350,0.758600
0.697619,0.256525,0.584483
0.728572,0.597075,0.637175
0.566667,0.728575,0.846817
0.885714,0.681125,0.631300
0.842857,0.204810,0.863100
0.961905,0.216150,0.524767
0.785714,0.930700,0.838700
0.684285,0.283515,0.619380
0.585714,0.831130,0.242480
0.900000,0.345850,0.987600
0.900000,0.798250,0.755500
0.674285,0.436660,0.634220
0.864286,0.932825,0.786950
0.740816,0.677400,0.550357
0.728572,0.365792,0.536383
0.882143,0.214262,0.766225
0.750000,0.756781,0.649587
0.785714,0.716013,0.778000
0.683334,0.692392,0.632233
0.734286,0.907850,0.856360
0.942857,0.769750,0.814400
0.735715,0.809850,0.685000
0.893651,0.578478,0.593111
0.528571,0.883212,0.785625
0.909524,0.411383,0.797200
0.514286,0.814650,0.982100
0.814286,0.279867,0.773400
0.621429,0.965775,0.823750
0.545238,0.438517,0.809767
0.671428,0.582000,0.914650
0.785714,0.726480,0.631600
0.771429,0.323087,0.937850
0.885714,0.370533,0.876683
0.675000,0.939300,0.588700
0.757143,0.342050,0.624800
0.911428,0.951410,0.486000
0.985714,0.705000,0.452500
0.780000,0.697620,0.840380
0.875000,0.494756,0.870075
0.895238,0.734967,0.390200
0.628571,0.691610,0.761800
0.742857,0.844700,0.613033
0.942857,0.694000,0.964900
0.874286,0.194730,0.699900
0.753571,0.817187,0.611925
0.885715,0.562925,0.707100
0.891428,0.979250,0.617000
0.919048,0.593183,0.543083
0.897143,0.678290,0.607320
0.835714,0.623537,0.657675
0.497619,0.181550,0.826483
0.791429,0.590430,0.676420
0.657143,0.679513,0.514075
0.780000,0.515170,0.981680
0.957143,0.537367,0.774033
0.685715,0.541092,0.709550
0.595238,0.870258,0.587300
0.900000,0.319900,0.495400
0.800000,0.027525,0.694700
0.685714,0.674836,0.187143
0.660000,0.951940,0.662740
0.792857,0.637550,0.851900
0.633333,0.710350,0.632233
0.407143,0.500508,0.702267
0.978571,0.758894,0.427275
0.921428,0.745750,0.821300
0.733333,0.269578,0.729167
0.842857,0.220250,0.954467
0.897143,0.633360,0.874800
0.877143,0.824970,0.829100
0.924490,0.555793,0.792557
0.485714,0.825788,0.899350
0.690476,0.834250,0.431033
0.630953,0.496425,0.957283
0.740476,0.831933,0.526983
0.842857,0.257367,0.928417
0.895238,0.339817,0.861700
0.785714,0.594550,0.619700
0.339286,0.803525,0.793200
0.850000,0.633950,0.705600
0.828571,0.948087,0.899525
0.651020,0.895300,0.767257
0.794286,0.631180,0.705860
0.880953,0.376700,0.792633
0.846939,0.851000,0.853429
0.742857,0.470800,0.691850
0.657143,0.659400,0.627167
0.617857,0.612100,0.895300
0.714286,0.432050,0.585700
0.400000,0.345450,0.757300
0.750000,0.315292,0.594783
0.877778,0.834750,0.757767
0.935714,0.916508,0.611650
0.853571,0.667900,0.656100
0.842857,0.817625,0.694650
