alpha,phi,h
0.454059,0.497906,0.504267
0.389826,0.656251,0.473275
0.413181,0.454132,0.393497
0.531338,0.446784,0.588071
0.585915,0.589553,0.469535
0.418109,0.593706,0.577882
0.476347,0.640411,0.496167
0.655809,0.714688,0.531016
0.436004,0.434774,0.430006
0.450975,0.595402,0.500655
0.374363,0.647710,0.539727
0.504723,0.437167,0.512888
0.440303,0.457765,0.434624
0.629831,0.554790,0.666380
0.554615,0.634643,0.458207
0.573893,0.620489,0.480261
0.523873,0.719124,0.425276
0.511912,0.655163,0.533860
0.527898,0.679431,0.512144
0.469582,0.742423,0.521649
0.498210,0.570998,0.582845
0.632530,0.558033,0.677599
0.531169,0.418943,0.545241
0.415213,0.666099,0.531117
0.488979,0.539201,0.610425
0.354894,0.472196,0.471209
0.523235,0.761466,0.582012
0.482819,0.634484,0.556340
0.401503,0.514800,0.496619
0.616298,0.710298,0.437300
0.493707,0.437171,0.480116
0.505034,0.481289,0.488669
0.583713,0.595847,0.641029
0.453833,0.672988,0.539599
0.489235,0.664872,0.495250
0.505886,0.784134,0.517062
0.437786,0.704899,0.494808
0.413791,0.566774,0.514977
0.547333,0.491123,0.474541
0.568428,0.625911,0.530979
0.380272,0.734689,0.509577
0.493021,0.580070,0.539759
0.413346,0.593065,0.604225
0.487135,0.620141,0.545270
0.550601,0.457481,0.500473
0.518548,0.561195,0.474920
0.462868,0.583180,0.522879
0.501136,0.579070,0.515624
0.481913,0.698336,0.552990
0.545570,0.566615,0.463077
0.398609,0.492813,0.606072
0.519831,0.664887,0.613924
0.497909,0.629024,0.485887
0.523201,0.530203,0.474624
0.525705,0.523077,0.451429
0.458911,0.514837,0.518390
0.412880,0.552950,0.549646
0.517185,0.602418,0.480007
0.651272,0.512960,0.609720
0.538969,0.775288,0.597559
0.448704,0.603802,0.621457
0.538092,0.631102,0.452398
0.529159,0.605687,0.566009
0.558530,0.517714,0.464480
0.483635,0.584545,0.576158
0.596552,0.555795,0.506836
0.546346,0.551132,0.479181
0.608244,0.556308,0.541897
0.515284,0.676002,0.593160
0.459759,0.626970,0.468796
0.538469,0.553532,0.394543
0.527835,0.558601,0.513491
0.490362,0.565645,0.560028
0.559201,0.581620,0.444452
0.521976,0.695952,0.627399
0.403558,0.628275,0.564654
0.430360,0.615985,0.548461
0.487636,0.553518,0.538107
0.472866,0.509612,0.480307
0.435128,0.877419,0.621884
0.580226,0.646151,0.594087
0.474608,0.646096,0.538235
0.608645,0.723105,0.547653
0.579751,0.692862,0.561644
0.364348,0.602212,0.505335
0.471773,0.528340,0.410877
0.507157,0.695432,0.599277
0.411156,0.555488,0.518316
0.477518,0.575247,0.489141
0.432879,0.531040,0.491925
0.477530,0.667625,0.571599
0.467467,0.546805,0.362719
0.455848,0.555609,0.542950
0.479904,0.566625,0.533306
0.534448,0.612271,0.572215
0.474001,0.577343,0.520897
0.532640,0.493293,0.374331
0.554185,0.689367,0.484362
0.511524,0.502157,0.556208
0.579688,0.518458,0.465458
