alpha,phi,h
0.444533,0.462835,0.491200
0.374162,0.589219,0.462964
0.408546,0.422321,0.384778
0.516698,0.399607,0.564755
0.575705,0.539565,0.463526
0.415574,0.542514,0.557760
0.469565,0.627926,0.490777
0.625367,0.636490,0.518878
0.437877,0.407837,0.421672
0.449893,0.573913,0.494044
0.376410,0.629965,0.533410
0.492307,0.394823,0.497673
0.433082,0.423862,0.426132
0.618836,0.509900,0.642998
0.549093,0.581488,0.443662
0.547043,0.552077,0.461451
0.519115,0.690150,0.421007
0.505413,0.612125,0.515734
0.516189,0.610138,0.488512
0.471305,0.712134,0.515299
0.487552,0.535161,0.570602
0.622381,0.523401,0.662769
0.529555,0.398661,0.534257
0.408005,0.620876,0.514641
0.486619,0.521265,0.605430
0.354710,0.421518,0.459769
0.510646,0.710591,0.568291
0.470159,0.560432,0.536022
0.403516,0.498201,0.492948
0.597082,0.648023,0.426781
0.491952,0.430793,0.475163
0.496393,0.426197,0.473674
0.567234,0.530170,0.558037
0.448869,0.631556,0.531491
0.483185,0.606418,0.474911
0.502733,0.757525,0.509189
0.427099,0.650643,0.475567
0.407732,0.514053,0.498092
0.539802,0.463225,0.467317
0.559737,0.577400,0.514307
0.381450,0.717410,0.510421
0.490138,0.530267,0.525475
0.407519,0.557154,0.587797
0.479518,0.581568,0.536717
0.540559,0.419882,0.495616
0.514507,0.490915,0.464670
0.460833,0.568800,0.516732
0.497843,0.552877,0.508388
0.472400,0.656622,0.539073
0.541427,0.548587,0.458294
0.396888,0.452153,0.588951
0.512466,0.620022,0.601498
0.495225,0.597330,0.477565
0.508073,0.480318,0.458735
0.521546,0.486809,0.442321
0.450921,0.473594,0.506759
0.403823,0.490318,0.532835
0.506476,0.559524,0.465173
0.631920,0.468015,0.584184
0.526299,0.701639,0.586726
0.451659,0.572253,0.607855
0.536106,0.619015,0.451331
0.527290,0.567551,0.548541
0.553410,0.497717,0.457403
0.474875,0.544417,0.564729
0.582932,0.517597,0.496866
0.540768,0.529037,0.471162
0.591983,0.531562,0.532543
0.508387,0.597960,0.567961
0.455940,0.572529,0.452070
0.539623,0.547283,0.392732
0.523167,0.522666,0.500691
0.490223,0.528462,0.551525
0.560619,0.572655,0.443677
0.517408,0.638394,0.612398
0.395969,0.594148,0.550258
0.428398,0.580097,0.532377
0.485781,0.545207,0.535757
0.469019,0.485343,0.469303
0.432958,0.862360,0.618286
0.560181,0.581778,0.573088
0.475939,0.604498,0.529167
0.607415,0.671773,0.535980
0.557523,0.612102,0.537604
0.365262,0.574888,0.497322
0.468071,0.497413,0.401374
0.496931,0.645710,0.580650
0.406613,0.540512,0.514059
0.465613,0.536218,0.479798
0.429300,0.522606,0.488128
0.474581,0.635386,0.563565
0.458835,0.513650,0.358722
0.451739,0.548257,0.541103
0.476587,0.506730,0.511297
0.518830,0.547837,0.541220
0.464151,0.516617,0.502543
0.536143,0.499588,0.376900
0.548693,0.672043,0.482843
0.505992,0.481711,0.550761
0.578601,0.507827,0.462078
