alpha,phi,h
0.443040,0.448043,0.487259
0.371619,0.583709,0.463039
0.411817,0.419966,0.386639
0.517018,0.394664,0.564050
0.573686,0.526518,0.461160
0.413073,0.526388,0.551533
0.465284,0.603977,0.482789
0.628243,0.633489,0.517311
0.434193,0.402196,0.421450
0.446366,0.545977,0.489334
0.376772,0.598139,0.525488
0.483946,0.352417,0.483032
0.428212,0.397182,0.418632
0.617276,0.516110,0.646615
0.549064,0.589527,0.444163
0.549204,0.563115,0.463836
0.513618,0.658008,0.417351
0.503217,0.598724,0.511449
0.514626,0.605444,0.485483
0.470755,0.688577,0.509129
0.484382,0.528871,0.566745
0.616385,0.488217,0.648811
0.525021,0.379514,0.524612
0.407498,0.612691,0.513690
0.485164,0.499172,0.599461
0.389913,0.396337,0.421615
0.496051,0.682541,0.556007
0.470619,0.564436,0.536165
0.402693,0.477319,0.483799
0.605004,0.667528,0.430486
0.484551,0.406403,0.464620
0.490935,0.399897,0.465076
0.566644,0.526314,0.559141
0.446154,0.607839,0.518071
0.479116,0.584836,0.465911
0.497136,0.727841,0.498822
0.425719,0.640396,0.472520
0.407371,0.489441,0.489379
0.538099,0.456352,0.465596
0.557796,0.566545,0.508343
0.383072,0.704298,0.507895
0.486504,0.494438,0.516693
0.408650,0.556736,0.590748
0.468355,0.535415,0.521099
0.536153,0.400471,0.493408
0.509349,0.468020,0.462587
0.456346,0.536293,0.503371
0.496960,0.525998,0.500248
0.462575,0.616075,0.527232
0.536672,0.517710,0.451130
0.396905,0.446192,0.584408
0.507318,0.582193,0.585531
0.488618,0.567074,0.467597
0.508651,0.478908,0.459118
0.519725,0.458172,0.433970
0.448991,0.459358,0.503555
0.400873,0.469281,0.526875
0.504931,0.538677,0.457737
0.621846,0.453164,0.575866
0.528374,0.713378,0.585630
0.443929,0.545728,0.595125
0.533399,0.570870,0.444167
0.526055,0.557305,0.544707
0.544882,0.464690,0.443427
0.475974,0.549695,0.562754
0.579531,0.502382,0.493297
0.531054,0.495090,0.456285
0.580140,0.488557,0.519793
0.507447,0.604176,0.571249
0.458748,0.565687,0.451676
0.531344,0.528160,0.387946
0.519203,0.509125,0.493374
0.491289,0.523505,0.548815
0.549324,0.546127,0.437613
0.515876,0.619376,0.604694
0.392974,0.578549,0.541989
0.428662,0.561769,0.521954
0.483365,0.527603,0.530577
0.466440,0.462236,0.460319
0.425874,0.820170,0.601947
0.559514,0.593960,0.578383
0.486098,0.704946,0.541353
0.590709,0.630003,0.519249
0.551256,0.595450,0.532605
0.364395,0.556996,0.490750
0.468767,0.485688,0.404410
0.493383,0.627388,0.572319
0.406804,0.506463,0.512557
0.457406,0.509872,0.470424
0.423845,0.492167,0.479237
0.472824,0.617897,0.557237
0.459863,0.523038,0.361029
0.448188,0.506534,0.523065
0.470683,0.466969,0.494669
0.515464,0.535886,0.539560
0.463413,0.511758,0.498580
0.530785,0.457645,0.366750
0.541315,0.640615,0.478387
0.501607,0.455930,0.544316
0.569697,0.482159,0.458840
