alpha,phi,h
0.544643,0.171225,0.533875
0.428572,0.231400,0.363867
0.500000,0.208250,0.629780
0.471429,0.467867,0.054033
0.128571,0.347750,0.546067
0.261905,0.094167,0.122667
0.442857,0.183733,0.389383
0.238095,0.052325,0.771667
0.542857,0.114781,0.338675
0.347619,0.133942,0.168600
0.209524,0.567833,0.862433
0.338096,0.810567,0.246767
0.271428,0.318100,0.456533
0.171429,0.172650,0.587625
0.352381,0.220400,0.867267
0.190476,0.193575,0.530200
0.500000,0.248530,0.045800
0.126190,0.010317,0.334333
0.057142,0.115775,0.075450
0.254762,0.219200,0.777400
0.457143,0.183060,0.493920
0.454286,0.065550,0.126860
0.567857,0.136163,0.030375
0.066667,0.052317,0.498900
0.032143,0.220950,0.494200
0.103571,0.515725,0.565250
0.271429,0.325150,0.282900
0.173809,0.018933,0.336600
0.185715,0.165375,0.199450
0.528571,0.100767,0.276833
0.417857,0.190875,0.804725
0.160000,0.182750,0.806920
0.361904,0.491950,0.206633
0.557143,0.008025,0.614700
0.345714,0.572250,0.702460
0.502857,0.078790,0.845540
0.400000,0.026850,0.742600
0.575000,0.166063,0.710575
0.100000,0.221100,0.286900
0.631429,0.390100,0.150760
0.210204,0.053079,0.126157
0.231429,0.283870,0.268180
0.191429,0.268160,0.142320
0.305714,0.069000,0.222000
0.571429,0.138450,0.230050
0.240000,0.293280,0.086540
0.442857,0.389650,0.132000
0.255556,0.271233,0.159856
0.423809,0.440917,0.118033
0.417857,0.110200,0.480475
0.385715,0.385325,0.507450
0.105357,0.219188,0.271825
0.300000,0.153625,0.721300
0.242857,0.084350,0.581400
0.547619,0.037242,0.202967
0.325000,0.050975,0.655862
0.252381,0.633483,0.090533
0.497143,0.142900,0.223300
0.334286,0.474570,0.326220
0.452381,0.204408,0.601633
0.035714,0.408100,0.232400
0.485714,0.258800,0.603000
0.188095,0.072458,0.538217
0.151020,0.080171,0.113857
0.317143,0.340530,0.626380
0.185714,0.035550,0.763500
0.296428,0.038033,0.532075
0.080000,0.165960,0.403260
0.181429,0.140605,0.578390
0.310715,0.407700,0.115825
0.222449,0.155629,0.280229
0.142857,0.209962,0.075075
0.057143,0.070942,0.788650
0.402857,0.424310,0.410360
0.064286,0.079200,0.863675
0.202857,0.185630,0.564260
0.565714,0.043280,0.424780
0.338095,0.187417,0.155700
0.179365,0.206128,0.604711
0.521428,0.191350,0.390475
0.254762,0.093358,0.548917
0.382143,0.359538,0.051350
0.600000,0.155400,0.669000
0.235714,0.180494,0.737175
0.312245,0.550543,0.262529
0.267857,0.312063,0.233600
0.709523,0.421608,0.114083
0.573809,0.206192,0.113683
0.045238,0.139792,0.592867
0.048980,0.198329,0.562229
0.585714,0.026950,0.092100
0.504762,0.019550,0.236333
0.233333,0.091783,0.524167
0.566667,0.169617,0.724433
0.455102,0.525207,0.075871
0.396429,0.246125,0.269975
0.522857,0.189630,0.173560
0.292857,0.197612,0.559675
0.342857,0.124670,0.234280
0.579592,0.191821,0.689314
