alpha,phi,h
0.168571,0.062440,0.756380
0.085714,0.257140,0.566040
0.192857,0.175350,0.738950
0.064285,0.902775,0.776600
0.128571,0.347750,0.546067
0.064286,0.505225,0.553067
0.109524,0.192500,0.573683
0.292857,0.298275,0.542675
0.032143,0.547075,0.565550
0.157143,0.018650,0.964000
0.181633,0.056386,0.537343
0.028571,0.042300,0.498900
0.028571,0.140500,0.478100
0.421429,0.534550,0.634750
0.307143,0.087915,0.659630
0.052381,0.200517,0.591233
0.200000,0.178700,0.742400
0.078572,0.704950,0.420950
0.039286,0.124100,0.502700
0.128571,0.107742,0.572200
0.342857,0.449000,0.528350
0.171429,0.265910,0.533820
0.471429,0.282512,0.616650
0.290476,0.144850,0.864833
0.260715,0.573350,0.443150
0.103571,0.515725,0.565250
0.162857,0.051060,0.470160
0.083333,0.328000,0.660750
0.304762,0.081950,0.880567
0.266667,0.470217,0.439700
0.152381,0.478233,0.527567
0.085714,0.342990,0.650320
0.107143,0.277550,0.657650
0.071429,0.205767,0.832183
0.207143,0.653675,0.379433
0.057143,0.196137,0.531450
0.042857,0.464850,0.586250
0.057143,0.147500,0.569033
0.195238,0.308042,0.572750
0.132143,0.214288,0.654325
0.160714,0.119788,0.854487
0.197959,0.126571,0.737629
0.071429,0.078500,0.762350
0.297619,0.405233,0.522350
0.081633,0.070336,0.783357
0.212245,0.519121,0.557986
0.181633,0.228279,0.705886
0.150000,0.241200,0.476550
0.150794,0.114522,0.803933
0.141270,0.054867,0.633678
0.264286,0.127275,0.654675
0.014286,0.189917,0.614033
0.047619,0.495325,0.604000
0.100000,0.355925,0.277000
0.189796,0.252714,0.725757
0.057143,0.380733,0.518600
0.184127,0.173217,0.714456
0.104762,0.149967,0.614933
0.280952,0.412800,0.757333
0.121428,0.593150,0.638950
0.342857,0.060067,0.703133
0.240000,0.790030,0.573960
0.128572,0.213867,0.657033
0.135714,0.806600,0.461950
0.057143,0.524050,0.306200
0.114286,0.247213,0.569850
0.289796,0.654500,0.370571
0.057143,0.199413,0.503350
0.090476,0.223917,0.744767
0.111429,0.188550,0.630240
0.246429,0.364000,0.782700
0.021428,0.149775,0.497050
0.057143,0.070942,0.788650
0.296429,0.349975,0.463925
0.239286,0.394375,0.417225
0.020408,0.105271,0.504057
0.064286,0.234687,0.682900
0.140000,0.218410,0.765540
0.242858,0.920500,0.258100
0.114286,0.073900,0.543767
0.157143,0.701050,0.368143
0.188889,0.395672,0.248233
0.180000,0.300100,0.600500
0.242857,0.505950,0.727900
0.071429,0.062000,0.823720
0.171429,0.334950,0.627633
0.094286,0.049120,0.927840
0.153571,0.132887,0.610625
0.062857,0.177710,0.805400
0.048980,0.198329,0.562229
0.173809,0.721975,0.332583
0.131429,0.186830,0.745600
0.066667,0.197692,0.508100
0.285714,0.332350,0.542500
0.116667,0.331617,0.692317
0.089285,0.183525,0.878150
0.166667,0.155850,0.724567
0.277143,0.406730,0.906900
0.347619,0.211850,0.478800
0.280000,0.300240,0.518880
