alpha,phi,h
0.075000,0.200675,0.210025
0.189796,0.736893,0.532786
0.380000,0.884560,0.021400
0.210204,0.765379,0.292700
0.114286,0.729780,0.393020
0.200000,0.511325,0.299650
0.210715,0.488413,0.185000
0.220000,0.574680,0.353560
0.423809,0.687317,0.402067
0.306122,0.855179,0.295129
0.474285,0.804390,0.352780
0.247619,0.521542,0.380283
0.223810,0.668033,0.501767
0.408572,0.720320,0.554420
0.360714,0.895662,0.434250
0.367857,0.897794,0.291175
0.366667,0.324167,0.482433
0.064286,0.750738,0.121075
0.328572,0.970913,0.482750
0.364286,0.679175,0.467900
0.033929,0.753506,0.880387
0.132143,0.773888,0.283775
0.319048,0.376017,0.309300
0.371429,0.319833,0.486433
0.342857,0.908536,0.275186
0.323809,0.969967,0.122367
0.330952,0.983558,0.484950
0.138095,0.798675,0.067800
0.123810,0.349367,0.372200
0.296429,0.872237,0.351475
0.080952,0.738867,0.308267
0.122857,0.328660,0.350120
0.189796,0.922157,0.667429
0.023214,0.682419,0.432613
0.228571,0.924200,0.297760
0.325714,0.658760,0.181140
0.500000,0.797500,0.428550
0.294285,0.101510,0.683200
0.497619,0.526317,0.113900
0.126191,0.115358,0.176583
0.361905,0.965111,0.358456
0.571429,0.815800,0.456400
0.354286,0.933800,0.408160
0.540816,0.820914,0.515543
0.235714,0.632225,0.289450
0.214286,0.204640,0.104980
0.111428,0.675770,0.509320
0.346939,0.912514,0.376514
0.148572,0.836010,0.559560
0.214286,0.507800,0.086300
0.042857,0.788350,0.208367
0.248572,0.138030,0.156820
0.161224,0.566821,0.870743
0.071429,0.720050,0.192100
0.338776,0.923936,0.313843
0.407143,0.913000,0.103700
0.060000,0.682810,0.119160
0.161905,0.901500,0.135300
0.075000,0.879300,0.136975
0.490476,0.023733,0.078800
0.653571,0.753763,0.128400
0.196429,0.464375,0.166325
0.300000,0.297450,0.221300
0.321429,0.270425,0.284950
0.319047,0.245142,0.398350
0.404762,0.540000,0.329133
0.540000,0.605300,0.278140
0.112245,0.541843,0.287514
0.128572,0.312460,0.274940
0.350794,0.937239,0.349811
0.076190,0.791817,0.422967
0.585714,0.800200,0.235900
0.135715,0.326038,0.322075
0.217857,0.581712,0.126400
0.242857,0.871150,0.039700
0.090476,0.753033,0.373833
0.166667,0.754517,0.627333
0.200000,0.403150,0.550467
0.100000,0.655700,0.731600
0.574286,0.681600,0.125040
0.348571,0.918220,0.370660
0.116327,0.745550,0.104671
0.107143,0.729250,0.449025
0.091429,0.871500,0.632460
0.389285,0.288600,0.495750
0.423810,0.713717,0.160633
0.289286,0.830863,0.290525
0.054762,0.821583,0.162483
0.150000,0.353450,0.737850
0.271429,0.580040,0.264360
0.269388,0.717929,0.352214
0.308571,0.858910,0.230620
0.050000,0.706275,0.391325
0.290477,0.448417,0.311500
0.326191,0.964083,0.475017
0.438095,0.577100,0.090067
0.428571,0.779200,0.400700
0.002857,0.466850,0.168200
0.065306,0.284443,0.368571
0.154286,0.746570,0.400500
