alpha,phi,h
0.521428,0.841550,0.820350
0.085714,0.439683,0.489500
0.353571,0.798312,0.608050
0.100000,0.650300,0.642475
0.042857,0.940817,0.314267
0.285714,0.806850,0.399625
0.414286,0.941658,0.455133
0.400000,0.108950,0.674200
0.318367,0.740029,0.609100
0.414286,0.551638,0.481675
0.042857,0.357760,0.693300
0.309524,0.749450,0.422733
0.375000,0.601125,0.480550
0.300000,0.531857,0.622857
0.482143,0.416787,0.588525
0.292857,0.672750,0.482250
0.254286,0.906780,0.491520
0.397619,0.913858,0.379533
0.460714,0.461075,0.588875
0.214286,0.145363,0.814975
0.168571,0.582600,0.578080
0.247619,0.885700,0.918100
0.566667,0.653567,0.513300
0.438095,0.438158,0.559650
0.120000,0.857930,0.785260
0.417460,0.401633,0.472267
0.114286,0.730817,0.784967
0.303572,0.778788,0.429425
0.323214,0.796756,0.452300
0.228571,0.739700,0.442975
0.350000,0.266900,0.662850
0.300000,0.292217,0.613867
0.368571,0.176920,0.656200
0.307142,0.829400,0.384850
0.446939,0.528350,0.747614
0.092857,0.465975,0.549750
0.433334,0.704658,0.583500
0.489286,0.889712,0.368400
0.323214,0.750475,0.443500
0.318367,0.823743,0.439729
0.307143,0.917238,0.667575
0.085714,0.265533,0.612667
0.292857,0.846658,0.635317
0.261905,0.174550,0.631500
0.542857,0.906950,0.456775
0.460714,0.421250,0.582725
0.154762,0.586925,0.528000
0.307142,0.474925,0.507750
0.247619,0.756200,0.825633
0.345715,0.728240,0.372660
0.437143,0.878100,0.886740
0.447619,0.265383,0.694900
0.542857,0.798110,0.509940
0.385714,0.343517,0.610300
0.389286,0.151650,0.703050
0.339286,0.845575,0.443175
0.361905,0.692022,0.582433
0.173809,0.941017,0.387267
0.304762,0.414417,0.538667
0.014286,0.939200,0.264200
0.168571,0.882350,0.629340
0.350000,0.266900,0.662850
0.432143,0.636563,0.561775
0.042857,0.075340,0.677460
0.042857,0.649990,0.788440
0.351429,0.733240,0.431380
0.514286,0.760400,0.646500
0.311429,0.449660,0.760220
0.452381,0.393783,0.555467
0.421428,0.626088,0.550025
0.416667,0.441258,0.592983
0.466667,0.576517,0.541767
0.452381,0.590367,0.554433
0.382143,0.685725,0.384025
0.385714,0.732487,0.955025
0.444898,0.651386,0.515443
0.208163,0.930314,0.464386
0.328571,0.829017,0.526583
0.371429,0.370513,0.661500
0.535714,0.365525,0.882650
0.077143,0.067580,0.669420
0.020000,0.798610,0.841680
0.330612,0.893536,0.408414
0.337143,0.751620,0.646680
0.550000,0.900408,0.824033
0.417857,0.683013,0.697200
0.461905,0.487600,0.454300
0.338095,0.863850,0.390867
0.474286,0.612610,0.483940
0.471429,0.641800,0.546100
0.489286,0.775175,0.466700
0.450000,0.689142,0.540333
0.293878,0.767550,0.584086
0.326190,0.958942,0.430550
0.191072,0.814106,0.409712
0.640000,0.857120,0.137160
0.285714,0.137650,0.486200
0.285714,0.307583,0.576467
0.331428,0.513760,0.709540
0.657143,0.586400,0.428900
