alpha,phi,h
0.610714,0.240325,0.781725
0.819048,0.521817,0.885550
0.762500,0.507619,0.909137
0.882143,0.638000,0.524675
0.560714,0.426550,0.724950
0.705714,0.280480,0.744240
0.645714,0.140630,0.887740
0.592857,0.870150,0.635400
0.764286,0.932875,0.441717
0.625714,0.829760,0.873700
0.671428,0.840538,0.880675
0.432143,0.710175,0.823925
0.985714,0.705000,0.452500
0.666667,0.451117,0.851067
0.482857,0.677720,0.731020
0.495238,0.158833,0.792900
0.871428,0.150983,0.837233
0.742857,0.120310,0.953180
0.500000,0.420400,0.836200
0.902041,0.245443,0.661200
0.692857,0.642275,0.980625
0.954762,0.621942,0.884183
0.520000,0.668890,0.609360
0.468572,0.762890,0.956640
0.566667,0.530650,0.901700
0.700000,0.191500,0.645200
0.730953,0.186033,0.751300
0.869388,0.679771,0.931757
0.380952,0.665950,0.868267
0.548571,0.308840,0.876790
0.817857,0.727213,0.724675
0.600000,0.387800,0.789650
0.679592,0.107179,0.932257
0.485714,0.183640,0.794300
0.857143,0.250367,0.883700
0.721429,0.527887,0.714175
0.928572,0.644317,0.921233
0.633334,0.944567,0.616533
0.633333,0.176467,0.888500
0.509524,0.470267,0.817333
0.657143,0.971200,0.707700
0.610714,0.737625,0.750100
0.669388,0.581321,0.926057
0.490476,0.627817,0.793467
0.750000,0.718000,0.655350
0.616667,0.707283,0.483117
0.408163,0.524650,0.760643
0.794285,0.577400,0.649040
0.851429,0.864180,0.906500
0.537143,0.451920,0.672300
0.538095,0.810242,0.651933
0.612245,0.892657,0.866657
0.865714,0.634470,0.720060
0.668571,0.272510,0.922760
0.785714,0.861362,0.726800
0.321429,0.685308,0.807533
0.492857,0.791642,0.513950
0.692857,0.486250,0.711700
0.823809,0.648283,0.712733
0.548571,0.100010,0.591660
0.648571,0.041490,0.814480
0.417857,0.163812,0.877587
0.507143,0.726675,0.654050
0.490476,0.421133,0.803300
0.592857,0.398833,0.888633
0.752381,0.081433,0.939833
0.577143,0.281750,0.822460
0.542857,0.205375,0.896050
0.802857,0.145170,0.795200
0.485714,0.509383,0.821483
0.702381,0.912867,0.969450
0.497143,0.469440,0.648740
0.739286,0.960238,0.889450
0.617857,0.684137,0.875575
0.458929,0.712269,0.919575
0.457143,0.498200,0.777900
0.935714,0.467725,0.620437
0.488572,0.860520,0.927860
0.666666,0.858033,0.118467
0.504762,0.400350,0.827333
0.426531,0.833979,0.445386
0.442857,0.631579,0.605271
0.395918,0.077286,0.917214
0.580952,0.662200,0.604033
0.771429,0.465400,0.693500
0.651429,0.942800,0.848120
0.795238,0.447600,0.919967
0.042857,0.741700,0.367400
0.807143,0.476075,0.704475
0.492857,0.334462,0.793250
0.557143,0.439267,0.836000
0.630952,0.699142,0.699283
0.657143,0.480400,0.668140
0.632143,0.939175,0.853075
0.663265,0.748836,0.938900
0.766667,0.564183,0.869033
0.503571,0.182025,0.824200
0.819048,0.230600,0.849333
0.669048,0.636775,0.860250
0.551021,0.782657,0.900071
