alpha,phi,h
0.097402,0.094841,0.879145
0.442857,0.473550,0.217500
0.183929,0.359144,0.485237
0.302857,0.402740,0.377400
0.169388,0.754700,0.733614
0.510714,0.032188,0.966200
0.396429,0.107437,0.627975
0.257143,0.972975,0.338300
0.282857,0.738510,0.538200
0.165715,0.807570,0.300060
0.337143,0.532610,0.362360
0.265714,0.120500,0.846600
0.054762,0.350408,0.540783
0.350000,0.474775,0.108100
0.114286,0.425131,0.558350
0.188572,0.144360,0.500180
0.347619,0.555200,0.466667
0.336734,0.045607,0.517343
0.361905,0.174250,0.484033
0.171428,0.398660,0.428580
0.385714,0.751417,0.174833
0.308164,0.464029,0.371743
0.462857,0.686200,0.100300
0.400000,0.090190,0.625680
0.071428,0.935450,0.415933
0.514285,0.019536,0.587843
0.335714,0.512775,0.107950
0.221429,0.236850,0.652550
0.223810,0.734717,0.477383
0.128572,0.143779,0.679557
0.050000,0.493250,0.685950
0.390476,0.687983,0.378467
0.373469,0.473350,0.293514
0.217143,0.588420,0.325600
0.153061,0.108600,0.756086
0.528572,0.574880,0.256160
0.352381,0.257100,0.345700
0.300000,0.364680,0.420360
0.164286,0.772800,0.477450
0.150000,0.415775,0.626850
0.634286,0.665330,0.381500
0.432143,0.933337,0.065850
0.300000,0.331100,0.477975
0.171428,0.779992,0.445783
0.160714,0.444350,0.219925
0.230953,0.208333,0.686833
0.350000,0.631550,0.380200
0.287755,0.389871,0.541914
0.154286,0.305470,0.686740
0.246939,0.401864,0.279386
0.364286,0.093175,0.869100
0.194286,0.166470,0.648660
0.465714,0.521870,0.261020
0.021428,0.229100,0.579750
0.177143,0.463470,0.487420
0.235714,0.321988,0.766225
0.225714,0.371140,0.696000
0.222222,0.652017,0.105356
0.271429,0.388900,0.715400
0.391429,0.835640,0.160800
0.128571,0.378750,0.633200
0.328572,0.600650,0.269000
0.242857,0.400620,0.497160
0.328572,0.057063,0.486850
0.207143,0.890892,0.870333
0.537143,0.388360,0.461980
0.557143,0.061317,0.509400
0.437143,0.241350,0.445440
0.135715,0.152650,0.639400
0.200000,0.344850,0.024700
0.300000,0.090630,0.596040
0.276190,0.252917,0.869633
0.325000,0.077600,0.487500
0.383333,0.208475,0.807500
0.607143,0.375013,0.551550
0.080952,0.393250,0.608000
0.354286,0.382980,0.491660
0.189286,0.231050,0.479050
0.226191,0.172117,0.550400
0.119047,0.503183,0.641467
0.071429,0.325825,0.458100
0.050000,0.452319,0.533300
0.371428,0.346638,0.894750
0.131746,0.229206,0.559833
0.151428,0.300480,0.593320
0.514286,0.130350,0.522700
0.263265,0.761936,0.486343
0.457143,0.326050,0.618300
0.206122,0.047600,0.870886
0.557143,0.336700,0.462900
0.214286,0.332300,0.700100
0.465714,0.319220,0.557540
0.423214,0.300606,0.384800
0.220000,0.763010,0.215980
0.097143,0.415130,0.674880
0.157142,0.494325,0.471050
0.189285,0.836256,0.461887
0.503571,0.352187,0.464650
0.125000,0.096263,0.570700
0.342857,0.120900,0.114600
