alpha,phi,h
0.428571,0.104013,0.478600
0.442857,0.116360,0.590320
0.442857,0.072360,0.476600
0.504762,0.613167,0.407333
0.685714,0.367800,0.761400
0.352381,0.098133,0.581733
0.409524,0.488842,0.472950
0.257143,0.972975,0.338300
0.282857,0.738510,0.538200
0.120408,0.625536,0.550200
0.725714,0.220380,0.774160
0.237143,0.335960,0.560560
0.478572,0.085900,0.516933
0.185714,0.497650,0.321600
0.476190,0.696633,0.020100
0.331428,0.058550,0.080900
0.280952,0.623717,0.620267
0.426190,0.803825,0.531700
0.228571,0.121200,0.259680
0.685714,0.333621,0.773171
0.385714,0.751417,0.174833
0.308164,0.464029,0.371743
0.282143,0.783662,0.504075
0.388889,0.352911,0.432278
0.297143,0.279910,0.509460
0.348980,0.047471,0.585843
0.335714,0.512775,0.107950
0.605357,0.192362,0.359775
0.625000,0.159312,0.506350
0.176191,0.763233,0.150267
0.451429,0.657800,0.713420
0.390476,0.687983,0.378467
0.373469,0.473350,0.293514
0.185714,0.786850,0.925700
0.371428,0.234400,0.505500
0.635714,0.333267,0.586250
0.352381,0.257100,0.345700
0.300000,0.364680,0.420360
0.423810,0.202867,0.465067
0.338095,0.204575,0.170550
0.238096,0.223483,0.533533
0.535714,0.011375,0.581800
0.300000,0.331100,0.477975
0.497619,0.556875,0.491567
0.564285,0.315200,0.134750
0.645715,0.122810,0.479560
0.585714,0.370970,0.644640
0.323810,0.819108,0.248333
0.388572,0.219230,0.325020
0.338095,0.586833,0.296700
0.585714,0.338388,0.781325
0.300000,0.991750,0.184100
0.300000,0.083500,0.484257
0.328571,0.291550,0.747500
0.351429,0.198930,0.197760
0.582143,0.144275,0.434625
0.275000,0.414212,0.501725
0.442857,0.467087,0.548650
0.267857,0.312675,0.644975
0.155102,0.578936,0.493586
0.104762,0.659767,0.570183
0.519048,0.181017,0.265233
0.478571,0.165683,0.490750
0.364285,0.069250,0.522725
0.283333,0.916583,0.538117
0.383673,0.101136,0.604586
0.557143,0.061317,0.509400
0.209524,0.302517,0.450767
0.135715,0.152650,0.639400
0.196429,0.583900,0.561150
0.300000,0.090630,0.596040
0.647619,0.430217,0.554400
0.404762,0.134267,0.062633
0.076190,0.556050,0.541767
0.607143,0.375013,0.551550
0.661905,0.733025,0.343500
0.500000,0.254425,0.629383
0.357143,0.253990,0.645000
0.300000,0.394100,0.335033
0.407143,0.284867,0.489950
0.492857,0.074137,0.462075
0.575000,0.027925,0.440550
0.647143,0.278695,0.459180
0.550000,0.431975,0.542125
0.607143,0.742700,0.218250
0.226190,0.355508,0.407183
0.267347,0.805329,0.227529
0.310204,0.081014,0.498400
0.325000,0.444663,0.284000
0.557143,0.336700,0.462900
0.505714,0.303230,0.591440
0.390476,0.276300,0.496767
0.423214,0.300606,0.384800
0.334285,0.099350,0.537580
0.473470,0.029571,0.740100
0.090476,0.152583,0.606100
0.619047,0.854750,0.365667
0.503571,0.352187,0.464650
0.542857,0.266288,0.181888
0.700000,0.321764,0.599943
