alpha,phi,h
0.665714,0.053090,0.721720
0.680000,0.548140,0.267900
0.645714,0.119060,0.072060
0.628571,0.391250,0.443000
0.620000,0.746320,0.388960
0.304762,0.673267,0.426733
0.300000,0.366625,0.443800
0.421429,0.524988,0.446450
0.642857,0.387067,0.105483
0.714286,0.706250,0.089560
0.252381,0.101433,0.021333
0.465714,0.629260,0.339400
0.571429,0.075662,0.183625
0.611428,0.570210,0.117560
0.650000,0.309350,0.486500
0.828572,0.458175,0.416800
0.349206,0.839267,0.430300
0.363265,0.584336,0.422686
0.471429,0.082800,0.207800
0.281633,0.513007,0.400729
0.728571,0.629500,0.213800
0.603571,0.213675,0.338125
0.388571,0.569310,0.261160
0.605357,0.368856,0.456725
0.338095,0.486383,0.264633
0.619048,0.627683,0.158867
0.571428,0.122250,0.577200
0.582857,0.583420,0.304400
0.294643,0.734044,0.482350
0.880952,0.671858,0.168733
0.707143,0.305050,0.114300
0.365714,0.604760,0.411780
0.519048,0.912042,0.365317
0.250000,0.713667,0.446767
0.485714,0.812150,0.968600
0.850000,0.770125,0.056775
0.634286,0.236480,0.666740
0.606349,0.311311,0.116644
0.709524,0.931550,0.467233
0.620408,0.168836,0.124486
0.614286,0.968890,0.206700
0.561905,0.442275,0.546433
0.368572,0.347670,0.445740
0.482143,0.453400,0.609250
0.510714,0.270031,0.348700
0.610714,0.750188,0.151225
0.882143,0.536100,0.609225
0.388095,0.836667,0.438183
0.374285,0.853550,0.381220
0.494286,0.458760,0.644620
0.542857,0.779470,0.066260
0.757143,0.255730,0.728840
0.621428,0.881175,0.479600
0.650000,0.547275,0.267650
0.378572,0.391000,0.621800
0.755357,0.398188,0.441900
0.488095,0.604700,0.245883
0.710714,0.218225,0.595250
0.442857,0.761000,0.632300
0.502381,0.302900,0.340300
0.657143,0.524000,0.378900
0.522449,0.820221,0.737429
0.611429,0.281620,0.532900
0.485714,0.872458,0.512367
0.645714,0.737870,0.494980
0.768571,0.405790,0.412580
0.367857,0.377675,0.366000
0.926191,0.600683,0.304083
0.440000,0.155400,0.219620
0.522857,0.569100,0.070200
0.490476,0.433950,0.400167
0.526190,0.615442,0.124150
0.765715,0.315980,0.524400
0.358730,0.715778,0.372489
0.378572,0.832737,0.140050
0.640816,0.308436,0.082700
0.935715,0.143365,0.062030
0.780000,0.202450,0.215080
0.817143,0.481660,0.415740
0.228571,0.949450,0.026500
0.471428,0.170563,0.263425
0.465715,0.838780,0.558760
0.771428,0.127850,0.543100
0.878571,0.399100,0.387950
0.542857,0.686017,0.375167
0.707143,0.118837,0.433037
0.611429,0.351850,0.258000
0.792857,0.425463,0.413725
0.588571,0.854880,0.106180
0.873215,0.537619,0.486463
0.646429,0.557225,0.445625
0.557143,0.250850,0.086557
0.742857,0.411300,0.063967
0.696429,0.635887,0.426375
0.400000,0.624400,0.168950
0.328572,0.745400,0.272967
0.842858,0.455175,0.386100
0.646428,0.269675,0.071150
0.780952,0.200692,0.695450
0.428571,0.750550,0.249800
