alpha,phi,h
0.238095,0.626650,0.017200
0.195918,0.264436,0.096857
0.128571,0.092938,0.399725
0.082143,0.133213,0.016175
0.128571,0.098183,0.013267
0.131429,0.236490,0.109080
0.124675,0.031032,0.017109
0.042857,0.134910,0.066760
0.360714,0.269950,0.048850
0.257143,0.063675,0.165125
0.130953,0.476358,0.240333
0.240476,0.084900,0.337117
0.325000,0.393613,0.175275
0.100000,0.017825,0.024400
0.236735,0.130371,0.416557
0.052381,0.195117,0.327467
0.240816,0.233457,0.274514
0.114286,0.044940,0.392320
0.217857,0.088313,0.115825
0.276190,0.232450,0.292400
0.085715,0.303280,0.042900
0.155102,0.356921,0.341700
0.152381,0.112433,0.393900
0.082857,0.031260,0.398520
0.022857,0.197250,0.079940
0.057143,0.125407,0.368157
0.074286,0.216565,0.489200
0.196429,0.247500,0.304425
0.114286,0.254457,0.220814
0.264286,0.731425,0.293100
0.280000,0.327560,0.110920
0.033334,0.089167,0.388800
0.242857,0.048583,0.291867
0.235714,0.067950,0.374800
0.233333,0.419867,0.133367
0.125714,0.061070,0.359140
0.074603,0.224661,0.089011
0.188571,0.131565,0.361540
0.191837,0.117500,0.297314
0.273809,0.229858,0.121400
0.114286,0.262750,0.163380
0.100000,0.510050,0.324200
0.197143,0.038210,0.394660
0.071429,0.047942,0.390333
0.173809,0.098842,0.329950
0.137500,0.231375,0.619025
0.010715,0.120563,0.341825
0.214286,0.299067,0.250833
0.011429,0.151520,0.295720
0.271428,0.042167,0.288167
0.226786,0.074188,0.117238
0.152381,0.078617,0.041967
0.217857,0.071212,0.054050
0.428572,0.493767,0.238100
0.140000,0.111680,0.102840
0.238095,0.090700,0.396967
0.169388,0.287707,0.182400
0.134694,0.250807,0.252729
0.300000,0.306450,0.258200
0.255556,0.091989,0.105522
0.168571,0.069080,0.328080
0.328572,0.183110,0.128840
0.117143,0.187680,0.079500
0.055357,0.238494,0.034925
0.164286,0.360650,0.269200
0.235714,0.218542,0.353833
0.164286,0.025675,0.183400
0.178571,0.075033,0.374750
0.058929,0.047894,0.394575
0.276191,0.281758,0.169500
0.178571,0.169300,0.672100
0.085714,0.057850,0.274750
0.114286,0.053017,0.244300
0.061225,0.156586,0.109829
0.053571,0.072213,0.437225
0.278571,0.266708,0.098317
0.060715,0.291762,0.053350
0.164286,0.089162,0.114750
0.200000,0.036388,0.196163
0.051429,0.080430,0.038320
0.147619,0.210433,0.292233
0.226191,0.122717,0.266133
0.106123,0.607286,0.265243
0.153571,0.249913,0.163975
0.257143,0.312508,0.167200
0.071429,0.260440,0.278920
0.271428,0.111510,0.147660
0.167347,0.296343,0.017043
0.012699,0.209728,0.083822
0.242857,0.046580,0.356640
0.071429,0.129725,0.024300
0.051429,0.208090,0.120000
0.160714,0.208288,0.295975
0.038776,0.236064,0.059871
0.061905,0.247883,0.375733
0.050000,0.652900,0.310600
0.209524,0.018500,0.227667
0.219048,0.319442,0.212217
0.108571,0.632930,0.104820
0.142857,0.648050,0.157100
