alpha,phi,h
0.438095,0.261642,0.219783
0.098571,0.017345,0.090470
0.214286,0.688083,0.099300
0.528571,0.455750,0.847620
0.175000,0.088188,0.561750
0.038095,0.482417,0.081733
0.280952,0.165933,0.069433
0.450000,0.371888,0.083600
0.425714,0.067830,0.209660
0.422857,0.322240,0.037060
0.148571,0.643250,0.027900
0.082143,0.822050,0.140750
0.109091,0.548527,0.135573
0.363265,0.275457,0.023686
0.236735,0.130371,0.416557
0.171428,0.216713,0.263125
0.500000,0.829700,0.277100
0.351428,0.137970,0.728460
0.232143,0.218925,0.116150
0.285714,0.415500,0.273200
0.361905,0.251183,0.273900
0.271429,0.677837,0.329250
0.360714,0.495788,0.300275
0.500000,0.316000,0.472100
0.503571,0.583100,0.156975
0.042857,0.370270,0.017920
0.440000,0.279760,0.076220
0.390476,0.097208,0.221633
0.091429,0.647310,0.051420
0.342857,0.585325,0.207000
0.228571,0.442364,0.340543
0.334694,0.674936,0.082043
0.251429,0.749910,0.206640
0.342857,0.489300,0.562900
0.335714,0.191950,0.097150
0.442857,0.914562,0.382250
0.369388,0.101557,0.393329
0.396428,0.339137,0.072850
0.560000,0.442270,0.636260
0.482857,0.044040,0.131980
0.440816,0.301086,0.326229
0.057143,0.234410,0.101000
0.264286,0.653825,0.107600
0.490476,0.126683,0.733533
0.357143,0.608475,0.356467
0.450000,0.520306,0.369587
0.471429,0.647400,0.038300
0.451429,0.468470,0.259280
0.514286,0.413310,0.281580
0.200000,0.107017,0.102433
0.407937,0.293089,0.262567
0.264286,0.853875,0.352625
0.226190,0.655025,0.376150
0.078571,0.403775,0.273025
0.511429,0.293150,0.209180
0.278571,0.370125,0.265050
0.428572,0.135313,0.042075
0.021428,0.247375,0.183200
0.232143,0.447538,0.015975
0.342857,0.431490,0.461060
0.082143,0.351950,0.036200
0.771429,0.259050,0.469800
0.490476,0.306233,0.295833
0.721429,0.502750,0.073300
0.151429,0.416990,0.304820
0.185714,0.310650,0.496100
0.445714,0.270630,0.543000
0.411904,0.110567,0.061033
0.457143,0.348300,0.028100
0.218182,0.122495,0.267782
0.588572,0.034410,0.405920
0.341269,0.454156,0.293633
0.382143,0.489550,0.273850
0.200000,0.016900,0.447900
0.107143,0.253850,0.107900
0.288572,0.290500,0.278300
0.268571,0.181870,0.147380
0.250000,0.766250,0.324500
0.657143,0.113525,0.621675
0.218367,0.408671,0.163300
0.217857,0.610938,0.275725
0.491071,0.104344,0.352237
0.317143,0.623920,0.158680
0.217857,0.160450,0.497750
0.371429,0.532062,0.229350
0.388095,0.416917,0.034583
0.133333,0.428142,0.291633
0.542857,0.052775,0.210850
0.476190,0.253017,0.529533
0.328571,0.190100,0.254260
0.519047,0.323317,0.329817
0.371429,0.276333,0.278667
0.292857,0.458992,0.336117
0.057143,0.517083,0.358067
0.535714,0.346408,0.533133
0.431429,0.652250,0.445500
0.428571,0.415538,0.443575
0.276191,0.805733,0.507467
0.528571,0.182300,0.061233
0.103571,0.156300,0.144550
