alpha,phi,h
0.091429,0.521530,0.103440
0.030357,0.330087,0.042775
0.182857,0.046800,0.045140
0.152381,0.280842,0.249550
0.037143,0.256210,0.053700
0.078571,0.278900,0.510000
0.057143,0.145614,0.146857
0.062857,0.247970,0.074180
0.360714,0.269950,0.048850
0.028571,0.135675,0.291800
0.228571,0.083050,0.106950
0.168572,0.341160,0.388980
0.123809,0.161117,0.322667
0.045714,0.265030,0.061420
0.236735,0.130371,0.416557
0.119643,0.092363,0.422500
0.246939,0.325700,0.086043
0.350000,0.079075,0.385200
0.217857,0.088313,0.115825
0.038776,0.125814,0.321143
0.071429,0.082500,0.501900
0.096429,0.302475,0.358500
0.145238,0.102933,0.286283
0.023810,0.139033,0.288367
0.096429,0.286025,0.075825
0.121428,0.049362,0.111500
0.044898,0.081171,0.457714
0.176190,0.073633,0.127900
0.114286,0.330200,0.373200
0.195238,0.237100,0.509500
0.185714,0.106011,0.171244
0.142857,0.079792,0.032500
0.182143,0.086794,0.057912
0.240000,0.058910,0.368160
0.107143,0.093075,0.308783
0.047619,0.495283,0.149333
0.128571,0.247713,0.659350
0.188571,0.131565,0.361540
0.078571,0.078625,0.451875
0.371429,0.412600,0.741100
0.034286,0.257030,0.356960
0.085714,0.264720,0.057880
0.328571,0.243733,0.320483
0.104762,0.213283,0.219833
0.173809,0.098842,0.329950
0.028572,0.073650,0.249625
0.010715,0.120563,0.341825
0.085714,0.046350,0.137475
0.077143,0.219450,0.060660
0.238095,0.196283,0.308067
0.090476,0.054117,0.097667
0.039286,0.209137,0.085350
0.083333,0.537033,0.153950
0.097143,0.094490,0.020160
0.271428,0.192825,0.080650
0.157143,0.004350,0.001300
0.023810,0.117338,0.326967
0.134694,0.250807,0.252729
0.217143,0.099090,0.129020
0.160000,0.071270,0.051180
0.090476,0.097600,0.151800
0.021429,0.062542,0.197400
0.071429,0.011800,0.240300
0.055357,0.238494,0.034925
0.011429,0.136720,0.119920
0.194286,0.264530,0.162200
0.160000,0.204230,0.298000
0.114286,0.511650,0.279080
0.280952,0.263367,0.289000
0.353571,0.325550,0.111125
0.037143,0.269740,0.072040
0.150000,0.574317,0.033067
0.242857,0.339567,0.144267
0.073214,0.470450,0.303663
0.014286,0.005950,0.102300
0.171428,0.110608,0.093183
0.060715,0.291762,0.053350
0.104081,0.240350,0.079957
0.045238,0.113892,0.169200
0.061904,0.032117,0.772033
0.052381,0.255833,0.050700
0.346428,0.314362,0.518950
0.106123,0.607286,0.265243
0.185714,0.267100,0.403350
0.063265,0.148679,0.357514
0.239286,0.085237,0.074250
0.075000,0.271162,0.073025
0.307143,0.254975,0.108050
0.100000,0.238138,0.142400
0.185714,0.450808,0.028983
0.140476,0.093150,0.096133
0.210714,0.145487,0.300200
0.178571,0.064337,0.128775
0.038776,0.236064,0.059871
0.307143,0.166150,0.509325
0.128571,0.109750,0.113400
0.050000,0.156800,0.056400
0.053572,0.499012,0.195075
0.108571,0.632930,0.104820
0.085714,0.354275,0.054900
