alpha,phi,h
0.088095,0.756367,0.228567
0.082143,0.915038,0.259150
0.267347,0.514764,0.492200
0.157143,0.971875,0.039900
0.057143,0.604250,0.329300
0.135714,0.943325,0.014550
0.191429,0.619620,0.267140
0.316326,0.751629,0.018100
0.157143,0.994600,0.098600
0.204762,0.982400,0.044033
0.144444,0.478200,0.071711
0.342857,0.747520,0.363220
0.188095,0.773367,0.314817
0.180357,0.916275,0.323038
0.107143,0.959125,0.242450
0.161905,0.899850,0.151717
0.164286,0.787025,0.048000
0.065715,0.367420,0.338000
0.150000,0.758250,0.073367
0.125714,0.588530,0.068120
0.042857,0.937200,0.002600
0.042858,0.660050,0.459200
0.410204,0.797329,0.135243
0.037143,0.308600,0.165520
0.130952,0.747225,0.329567
0.057143,0.727925,0.101750
0.157143,0.994600,0.098600
0.406123,0.560343,0.096686
0.222449,0.722571,0.070200
0.117143,0.804840,0.129620
0.239286,0.910038,0.148700
0.275510,0.912350,0.263843
0.128572,0.786992,0.300633
0.075324,0.867791,0.172227
0.209524,0.904150,0.326100
0.123214,0.913856,0.288550
0.109524,0.880092,0.224200
0.382143,0.486737,0.029125
0.066667,0.690092,0.434850
0.206122,0.956979,0.077586
0.085714,0.830510,0.195760
0.485714,0.506575,0.138950
0.257143,0.710711,0.068278
0.048572,0.505140,0.301680
0.157143,0.656012,0.216375
0.109524,0.344750,0.323333
0.050000,0.723225,0.420500
0.400000,0.934350,0.038267
0.238776,0.863579,0.235300
0.254762,0.728842,0.134417
0.130952,0.968567,0.169850
0.385714,0.893356,0.246456
0.157143,0.510467,0.079467
0.014286,0.802970,0.083240
0.095238,0.930133,0.211567
0.240816,0.832464,0.158729
0.042857,0.937200,0.002600
0.077143,0.888250,0.065340
0.042857,0.493800,0.110300
0.247619,0.638733,0.117067
0.169388,0.723757,0.262900
0.021428,0.785800,0.427650
0.224490,0.914093,0.341814
0.190476,0.720408,0.089967
0.000000,0.781700,0.047800
0.407143,0.420225,0.130850
0.145238,0.947017,0.089083
0.060318,0.873772,0.460700
0.285715,0.958267,0.287033
0.253571,0.852875,0.171575
0.088095,0.900417,0.294217
0.278572,0.686438,0.062850
0.032653,0.631414,0.262643
0.185714,0.409650,0.466500
0.264286,0.649875,0.186200
0.457143,0.773500,0.279700
0.428571,0.901750,0.234900
0.097959,0.526993,0.066786
0.314286,0.554493,0.133086
0.182540,0.478478,0.186933
0.057143,0.956006,0.051950
0.257143,0.942000,0.314850
0.085714,0.881413,0.173575
0.238776,0.465621,0.296143
0.078571,0.984700,0.060675
0.252381,0.795850,0.163800
0.076191,0.977517,0.298567
0.300000,0.691200,0.504200
0.214286,0.516025,0.400750
0.049206,0.522644,0.075233
0.130952,0.806300,0.275883
0.271428,0.657613,0.129725
0.436735,0.729621,0.348286
0.134286,0.281950,0.481840
0.135714,0.440467,0.397267
0.311429,0.915440,0.037480
0.414285,0.897092,0.223150
0.033333,0.627075,0.200350
0.092063,0.808606,0.297822
0.085714,0.946730,0.044240
