alpha,phi,h
0.607143,0.842942,0.369417
0.638095,0.740967,0.314200
0.514285,0.956933,0.224533
0.490476,0.739133,0.419267
0.504762,0.965900,0.222133
0.540000,0.954090,0.216120
0.871429,0.474475,0.235450
0.422857,0.922280,0.219200
0.439286,0.919662,0.274050
0.571429,0.700800,0.561600
0.721429,0.784333,0.289567
0.369841,0.880072,0.208433
0.597619,0.832667,0.085500
0.630953,0.978300,0.028150
0.351429,0.737670,0.161720
0.696429,0.826987,0.186125
0.568571,0.607850,0.119560
0.549206,0.919361,0.140967
0.542857,0.640400,0.179400
0.371429,0.954850,0.170550
0.590476,0.753867,0.172067
0.785715,0.954700,0.326800
0.585715,0.953117,0.290600
0.435714,0.651175,0.184000
0.680952,0.704850,0.320833
0.325397,0.739539,0.402300
0.690476,0.559550,0.247000
0.382143,0.460175,0.304950
0.460000,0.399380,0.525980
0.557143,0.560650,0.213380
0.411429,0.879750,0.155840
0.742857,0.785850,0.061100
0.714286,0.958950,0.364300
0.890476,0.495183,0.327833
0.848571,0.481040,0.368900
0.914286,0.660158,0.272233
0.507143,0.412400,0.461925
0.780952,0.894533,0.395700
0.623809,0.843367,0.243633
0.657143,0.688525,0.096050
0.490476,0.431867,0.246600
0.342857,0.833500,0.626800
0.730159,0.545933,0.530133
0.567347,0.599386,0.186829
0.532143,0.745663,0.399875
0.471429,0.946630,0.324100
0.647619,0.705675,0.195917
0.769643,0.553662,0.200812
0.885714,0.579800,0.203100
0.635714,0.898438,0.110500
0.747619,0.612583,0.178000
0.464285,0.907975,0.356250
0.553571,0.941850,0.363525
0.582143,0.798863,0.059125
0.628571,0.460050,0.522700
0.733333,0.787717,0.344633
0.930612,0.922936,0.034586
0.751429,0.701570,0.311200
0.405714,0.922720,0.244240
0.339286,0.677763,0.416825
0.334694,0.901450,0.443714
0.567347,0.707550,0.151014
0.647619,0.726633,0.083767
0.600000,0.830558,0.312150
0.557143,0.855750,0.418500
0.354286,0.741820,0.380340
0.373214,0.817037,0.464775
0.428572,0.797137,0.199150
0.575000,0.588462,0.148775
0.609524,0.986583,0.070900
0.390476,0.660667,0.144017
0.485714,0.684067,0.160367
0.560000,0.753640,0.200080
0.733928,0.708919,0.050875
0.438095,0.638500,0.127417
0.639286,0.585475,0.444125
0.663492,0.606300,0.188311
0.562857,0.810450,0.109300
0.912500,0.441344,0.273763
0.357143,0.920383,0.226233
0.402381,0.855242,0.410667
0.400000,0.744888,0.107300
0.257143,0.833867,0.497600
0.689286,0.396712,0.281125
0.660714,0.899925,0.237800
0.507143,0.910275,0.464450
0.635714,0.753238,0.249275
0.689796,0.780093,0.317029
0.697619,0.575725,0.188433
0.388095,0.716742,0.220917
0.466667,0.815517,0.358717
0.685714,0.740250,0.048867
0.723214,0.642475,0.078137
0.753062,0.635479,0.234429
0.292857,0.715575,0.313700
0.446429,0.914413,0.098100
0.565306,0.809979,0.345200
0.807937,0.912361,0.246389
0.600000,0.981333,0.097300
0.314286,0.774800,0.161400
