alpha,phi,h
0.342857,0.329860,0.270240
0.032143,0.056488,0.429275
0.071429,0.036550,0.111725
0.150000,0.287575,0.186450
0.042857,0.471508,0.100817
0.140816,0.329150,0.612957
0.067857,0.464250,0.470325
0.121428,0.371300,0.493350
0.110714,0.848500,0.374450
0.228571,0.283800,0.157800
0.237143,0.416030,0.332680
0.307143,0.540783,0.145167
0.051020,0.686607,0.361000
0.080952,0.719272,0.465289
0.196429,0.763925,0.328400
0.085714,0.135900,0.329500
0.145238,0.358525,0.325983
0.053061,0.319314,0.609000
0.071429,0.477050,0.275767
0.157143,0.598900,0.083700
0.104762,0.508317,0.356117
0.096429,0.481812,0.271600
0.102857,0.278300,0.143100
0.316667,0.219408,0.382567
0.185714,0.314500,0.083100
0.142857,0.422560,0.259440
0.135714,0.618442,0.220733
0.114286,0.263867,0.477033
0.052381,0.669217,0.270800
0.051786,0.817800,0.067138
0.065306,0.280493,0.077886
0.242857,0.622950,0.265250
0.134286,0.191020,0.281420
0.076190,0.148083,0.094300
0.114286,0.244850,0.471100
0.077143,0.099590,0.310360
0.048980,0.193850,0.278229
0.089286,0.679462,0.318850
0.107143,0.156138,0.558825
0.392857,0.438175,0.408125
0.146939,0.520736,0.114029
0.157143,0.360840,0.492940
0.291428,0.300480,0.393970
0.085714,0.394470,0.442380
0.167857,0.556850,0.301700
0.126191,0.125875,0.631267
0.390476,0.394400,0.497167
0.235714,0.201700,0.253325
0.187755,0.586543,0.199443
0.242857,0.301663,0.039350
0.050000,0.068913,0.546175
0.059524,0.519925,0.085567
0.062857,0.052440,0.443260
0.114286,0.135500,0.559500
0.352381,0.192983,0.441767
0.079592,0.476850,0.111671
0.042857,0.365590,0.325980
0.062857,0.543540,0.162220
0.105714,0.500980,0.311560
0.126191,0.092175,0.668133
0.157143,0.027240,0.176780
0.030000,0.518135,0.285790
0.014286,0.451050,0.275100
0.042857,0.139667,0.323733
0.025714,0.871930,0.113420
0.335715,0.539025,0.078500
0.060715,0.333000,0.012750
0.189286,0.222450,0.657600
0.185714,0.654583,0.449817
0.233333,0.425317,0.385467
0.048572,0.450090,0.184400
0.097619,0.223033,0.247517
0.026191,0.145067,0.733850
0.132143,0.092037,0.294875
0.116667,0.336900,0.370433
0.085714,0.284200,0.237767
0.028571,0.053750,0.152580
0.060000,0.250290,0.120260
0.133333,0.176842,0.454517
0.144898,0.187371,0.563214
0.064286,0.402840,0.267620
0.190476,0.154750,0.122333
0.093877,0.646950,0.165871
0.211428,0.298600,0.074360
0.064285,0.409562,0.089025
0.191429,0.267580,0.394200
0.103572,0.480162,0.116500
0.293878,0.267364,0.078429
0.142857,0.419750,0.069300
0.064286,0.080517,0.323717
0.071429,0.164908,0.346317
0.088571,0.331980,0.670560
0.042857,0.311400,0.629800
0.207143,0.591975,0.086933
0.133333,0.411017,0.320767
0.195238,0.181417,0.234167
0.074286,0.086180,0.401200
0.428571,0.473800,0.486000
0.025974,0.350082,0.029736
0.260714,0.445213,0.097175
