alpha,phi,h
0.342857,0.329860,0.270240
0.310715,0.526988,0.424925
0.204762,0.759717,0.253467
0.633333,0.089733,0.313100
0.516666,0.294325,0.389350
0.140816,0.329150,0.612957
0.607143,0.070400,0.054025
0.366667,0.100867,0.304983
0.110714,0.848500,0.374450
0.157143,0.123900,0.286550
0.237143,0.416030,0.332680
0.371429,0.412600,0.741100
0.185714,0.113050,0.317400
0.404762,0.440817,0.271083
0.378572,0.662700,0.242050
0.031429,0.223790,0.265020
0.148571,0.072330,0.329780
0.600000,0.592875,0.138850
0.404762,0.480650,0.170700
0.361224,0.143236,0.209186
0.553572,0.492231,0.360538
0.614286,0.200937,0.400475
0.650000,0.569750,0.063200
0.276191,0.292650,0.238433
0.603571,0.130175,0.183050
0.345714,0.053960,0.342940
0.442858,0.182588,0.032625
0.219048,0.587475,0.072017
0.038095,0.298558,0.143483
0.525714,0.100140,0.243760
0.476190,0.309917,0.091100
0.442857,0.318800,0.382300
0.835714,0.431963,0.207225
0.457143,0.234850,0.102400
0.295238,0.253600,0.091267
0.077143,0.099590,0.310360
0.400000,0.163500,0.049900
0.664285,0.363033,0.114917
0.473810,0.417317,0.327783
0.376191,0.712208,0.102050
0.485714,0.280150,0.063000
0.028571,0.588321,0.202300
0.064286,0.822192,0.072017
0.085714,0.394470,0.442380
0.526190,0.120792,0.569150
0.040000,0.424760,0.176960
0.282857,0.420000,0.339480
0.295238,0.197283,0.065967
0.493878,0.213486,0.441500
0.508571,0.530155,0.126660
0.282143,0.820350,0.071150
0.337143,0.064400,0.346400
0.257143,0.010350,0.086700
0.693877,0.095550,0.013329
0.200000,0.260925,0.087225
0.642857,0.143275,0.178525
0.449206,0.162789,0.252944
0.042857,0.591900,0.112200
0.200000,0.244300,0.015900
0.253061,0.453157,0.480914
0.582857,0.035180,0.331840
0.294286,0.237700,0.679200
0.136735,0.058671,0.324286
0.200000,0.223738,0.347750
0.385715,0.177638,0.055450
0.414286,0.301550,0.400100
0.606123,0.466757,0.051914
0.414286,0.069850,0.672600
0.532653,0.212543,0.402214
0.333334,0.652283,0.083483
0.185714,0.113050,0.317400
0.207143,0.387887,0.302275
0.620408,0.364586,0.135986
0.475000,0.645613,0.207125
0.600000,0.166925,0.133750
0.392857,0.022125,0.662950
0.535714,0.182375,0.294950
0.657143,0.091600,0.449100
0.485714,0.598500,0.136467
0.438776,0.414607,0.212629
0.714286,0.576550,0.038050
0.133334,0.267583,0.628500
0.214286,0.113558,0.199217
0.542857,0.396710,0.312620
0.194286,0.050930,0.242700
0.451020,0.218414,0.391143
0.314286,0.322150,0.167620
0.250000,0.396045,0.300760
0.342857,0.154650,0.230825
0.394286,0.737120,0.146500
0.445714,0.486480,0.082200
0.369048,0.505042,0.412133
0.022857,0.888660,0.142140
0.428571,0.294317,0.646700
0.312245,0.109757,0.116100
0.608571,0.518530,0.079340
0.114286,0.373750,0.072600
0.433333,0.596608,0.086500
0.489796,0.305121,0.142200
0.034286,0.504390,0.156020
