alpha,phi,h
0.387302,0.789656,0.548300
0.350000,0.450225,0.075800
0.345714,0.461490,0.342300
0.346429,0.574612,0.330975
0.357143,0.868750,0.298350
0.621429,0.544269,0.174550
0.503571,0.109725,0.871750
0.547619,0.372183,0.124267
0.400000,0.457440,0.110640
0.685714,0.765050,0.427900
0.528571,0.184642,0.832917
0.674286,0.170460,0.268340
0.800000,0.227050,0.479167
0.818367,0.425793,0.363614
0.764286,0.620275,0.350300
0.238775,0.568936,0.148700
0.402857,0.664730,0.353080
0.451429,0.559260,0.178760
0.407143,0.469950,0.335850
0.467347,0.817979,0.602057
0.460714,0.025375,0.689525
0.403571,0.172538,0.254925
0.167857,0.542737,0.280250
0.507143,0.319163,0.141288
0.371429,0.293450,0.275200
0.402381,0.766017,0.334217
0.185714,0.581400,0.306000
0.582143,0.331525,0.132450
0.597143,0.485090,0.234360
0.392857,0.100475,0.105750
0.469643,0.589219,0.453150
0.542857,0.368850,0.640250
0.474286,0.536690,0.146540
0.707936,0.887544,0.096122
0.362857,0.729570,0.381780
0.238095,0.387300,0.386100
0.785714,0.462250,0.185700
0.664286,0.544225,0.210850
0.322857,0.584890,0.053420
0.297959,0.693529,0.283914
0.461905,0.833600,0.156200
0.723809,0.447817,0.214967
0.397959,0.316193,0.189929
0.307143,0.341413,0.603725
0.468572,0.704550,0.410580
0.302381,0.908517,0.140550
0.607143,0.469287,0.388875
0.403571,0.176250,0.446450
0.390476,0.739567,0.456800
0.368571,0.373370,0.129700
0.171429,0.831400,0.056200
0.278571,0.725200,0.180750
0.274286,0.255360,0.219020
0.250000,0.325925,0.078650
0.050000,0.924950,0.424900
0.628571,0.877000,0.114100
0.416071,0.442412,0.578625
0.442857,0.520283,0.263167
0.028571,0.516200,0.453500
0.414286,0.519267,0.261633
0.140476,0.426225,0.430883
0.691429,0.109600,0.433860
0.490476,0.799883,0.150533
0.442857,0.399117,0.432300
0.307143,0.473750,0.318400
0.590476,0.327800,0.590033
0.067347,0.844350,0.388443
0.509524,0.361667,0.254600
0.271429,0.990300,0.330650
0.225714,0.170900,0.202460
0.568571,0.627450,0.373020
0.238776,0.807986,0.605000
0.485715,0.562650,0.660700
0.357143,0.300338,0.289575
0.474603,0.326283,0.155144
0.640476,0.802158,0.396200
0.482143,0.735488,0.565825
0.521428,0.430113,0.369250
0.652381,0.366433,0.225133
0.728572,0.904500,0.114650
0.145714,0.269410,0.460280
0.595238,0.522267,0.066600
0.328572,0.356780,0.499440
0.585715,0.605900,0.551850
0.425714,0.568970,0.266700
0.266667,0.549378,0.304833
0.228572,0.477933,0.132944
0.428571,0.385150,0.151000
0.500000,0.450175,0.338175
0.307937,0.268583,0.336211
0.263492,0.262800,0.400256
0.292857,0.476675,0.017250
0.214286,0.988400,0.048800
0.378572,0.698612,0.310525
0.451429,0.428130,0.575080
0.164286,0.810875,0.169350
0.514286,0.252867,0.252750
0.482143,0.380387,0.406300
0.275000,0.310400,0.487100
0.565079,0.380039,0.050656
