alpha,phi,h
0.188095,0.159300,0.515300
0.182143,0.572700,0.554725
0.392857,0.306825,0.566700
0.239286,0.097175,0.961850
0.054762,0.783667,0.714667
0.519047,0.583700,0.429433
0.257143,0.569517,0.491833
0.176190,0.254617,0.575100
0.110714,0.848500,0.374450
0.176190,0.690750,0.507778
0.046428,0.597838,0.514050
0.342857,0.503870,0.726120
0.046429,0.758975,0.371825
0.142857,0.435850,0.516500
0.352381,0.457833,0.541300
0.257143,0.651060,0.177140
0.528571,0.091750,0.870100
0.165306,0.369264,0.375300
0.054762,0.384217,0.579783
0.305714,0.573410,0.236420
0.014286,0.876950,0.554200
0.288571,0.421625,0.894160
0.280953,0.760033,0.617633
0.131746,0.693889,0.563211
0.116327,0.799207,0.489629
0.114286,0.876967,0.351100
0.096429,0.727175,0.424175
0.210714,0.376900,0.584800
0.123810,0.319308,0.557350
0.116327,0.410664,0.641686
0.278572,0.138438,0.739775
0.142857,0.552720,0.477660
0.020000,0.130990,0.937060
0.238095,0.820325,0.487767
0.265306,0.403950,0.558457
0.062857,0.703910,0.269020
0.050000,0.407475,0.510850
0.014286,0.459800,0.557100
0.178572,0.678467,0.699600
0.378572,0.438238,0.343825
0.197143,0.484410,0.361000
0.214286,0.275183,0.609133
0.205357,0.388125,0.527375
0.121428,0.616525,0.286750
0.160000,0.288110,0.641660
0.007143,0.690550,0.548417
0.471429,0.428850,0.693000
0.210714,0.733350,0.465350
0.000000,0.457100,0.685600
0.096429,0.530237,0.586925
0.214286,0.698350,0.632067
0.057143,0.102840,0.714320
0.326190,0.759242,0.216317
0.057142,0.540100,0.543550
0.108572,0.062370,0.591240
0.047619,0.804650,0.665133
0.247619,0.874717,0.459733
0.085714,0.226712,0.930775
0.014286,0.505775,0.525213
0.266072,0.116425,0.507875
0.226190,0.893125,0.425150
0.257143,0.256288,0.401775
0.333334,0.502567,0.401700
0.028571,0.686850,0.476100
0.090476,0.890483,0.555133
0.249350,0.167614,0.494582
0.097959,0.565321,0.258500
0.196429,0.479075,0.412125
0.059183,0.691493,0.301443
0.090476,0.614183,0.640533
0.442857,0.752033,0.090633
0.100000,0.574058,0.550850
0.102857,0.817650,0.806960
0.047619,0.731917,0.517967
0.208572,0.317520,0.752720
0.223809,0.535450,0.757667
0.236735,0.745779,0.275186
0.119047,0.596750,0.846267
0.166071,0.364469,0.572950
0.054286,0.070480,0.644100
0.122857,0.602500,0.590760
0.225000,0.483137,0.452525
0.231429,0.750680,0.265360
0.271429,0.577350,0.300800
0.121429,0.598050,0.592433
0.060000,0.399290,0.536220
0.039286,0.487738,0.538737
0.128571,0.520450,0.256100
0.085714,0.106714,0.584343
0.142857,0.451838,0.445325
0.225000,0.715662,0.412200
0.045238,0.420042,0.645883
0.314286,0.269680,0.528820
0.135714,0.356137,0.920650
0.102857,0.296190,0.629980
0.300000,0.438380,0.529600
0.242857,0.748940,0.401440
0.097143,0.456920,0.607160
0.089286,0.198313,0.577400
0.085714,0.321437,0.598100
