alpha,phi,h
0.519337,0.679182,0.299144
0.503859,0.774286,0.263912
0.532919,0.633259,0.278539
0.505746,0.729505,0.260519
0.520107,0.626314,0.331299
0.519100,0.673334,0.314797
0.500127,0.723424,0.310046
0.491727,0.634619,0.293274
0.514120,0.589206,0.313831
0.491405,0.688466,0.325282
0.492783,0.610402,0.403606
0.519431,0.751157,0.363561
0.521782,0.675314,0.316296
0.509457,0.665427,0.331977
0.496977,0.604992,0.296890
0.543288,0.756477,0.250906
0.517309,0.747337,0.231445
0.518052,0.652764,0.279803
0.551027,0.804550,0.262079
0.512472,0.719183,0.324545
0.533662,0.745905,0.351001
0.489311,0.631590,0.333974
0.506241,0.733583,0.388612
0.530311,0.697580,0.298898
0.508992,0.683788,0.320568
0.538410,0.850431,0.382306
0.543868,0.806840,0.335557
0.517797,0.724765,0.298385
0.495162,0.745580,0.286049
0.512977,0.713961,0.373306
0.504575,0.728216,0.356296
0.516784,0.755123,0.350111
0.537891,0.731337,0.259516
0.507290,0.678315,0.247409
0.514135,0.656474,0.268767
0.530245,0.748440,0.429799
0.509526,0.607462,0.289837
0.499371,0.652233,0.224518
0.492633,0.608040,0.322396
0.512382,0.519498,0.415327
0.531071,0.729181,0.257354
0.525884,0.647919,0.243822
0.516650,0.645618,0.312514
0.532870,0.811341,0.390428
0.537582,0.738549,0.282289
0.544457,0.816509,0.282222
0.541545,0.750228,0.216158
0.555129,0.786812,0.328392
0.510289,0.738391,0.367215
0.524595,0.620396,0.333132
0.536201,0.689691,0.298561
0.521166,0.709767,0.317606
0.525462,0.614254,0.234204
0.504985,0.699626,0.304790
0.549390,0.719838,0.306288
0.523873,0.755249,0.282170
0.506300,0.587753,0.399650
0.520838,0.658666,0.348941
0.536167,0.751291,0.326504
0.533464,0.774374,0.351696
0.514359,0.671965,0.325859
0.517314,0.645961,0.283828
0.533942,0.704158,0.325281
0.519401,0.722453,0.323887
0.546052,0.770018,0.256981
0.523421,0.766771,0.273920
0.518233,0.738483,0.397469
0.510887,0.569460,0.284111
0.521205,0.703666,0.302142
0.535837,0.714329,0.260251
0.510523,0.673004,0.380601
0.520831,0.724295,0.193184
0.503026,0.652936,0.332332
0.500924,0.732612,0.287511
0.485133,0.612752,0.302381
0.537694,0.732019,0.333933
0.522741,0.652309,0.424502
0.514641,0.643028,0.323153
0.506118,0.692515,0.351489
0.512909,0.671826,0.238510
0.509005,0.643374,0.385995
0.526554,0.650489,0.300444
0.536260,0.733240,0.390644
0.490230,0.647593,0.352607
0.512859,0.647578,0.327525
0.514515,0.748015,0.323773
0.514579,0.719790,0.321844
0.498211,0.712709,0.326203
0.516931,0.643761,0.289092
0.515560,0.701227,0.350839
0.534724,0.699144,0.274704
0.513548,0.657261,0.338789
0.511117,0.756253,0.235929
0.538124,0.774213,0.274444
0.531402,0.736486,0.374916
0.520823,0.734084,0.308801
0.512187,0.658418,0.405526
0.513583,0.764165,0.365270
0.532376,0.640943,0.273390
0.551131,0.805801,0.313763
