alpha,phi,h
0.657143,0.730230,0.456580
0.608572,0.635480,0.450860
0.592857,0.220450,0.182200
0.482143,0.155675,0.444375
0.382143,0.656963,0.279050
0.557143,0.321583,0.204317
0.800000,0.129025,0.105500
0.571429,0.638500,0.063350
0.818367,0.542757,0.233414
0.661905,0.331158,0.085550
0.425000,0.608725,0.519925
0.440476,0.459350,0.185667
0.400000,0.365350,0.258175
0.646428,0.695812,0.311975
0.640816,0.223843,0.066186
0.628571,0.799250,0.474900
0.557143,0.369600,0.232367
0.648980,0.352414,0.259571
0.607143,0.705037,0.098800
0.430612,0.266636,0.068986
0.719048,0.215467,0.210217
0.605714,0.445900,0.437580
0.660714,0.396075,0.219100
0.550000,0.914525,0.397983
0.604762,0.708433,0.106700
0.617857,0.708962,0.161500
0.573214,0.832263,0.239825
0.671428,0.065600,0.472160
0.823809,0.747017,0.063867
0.645238,0.476008,0.071133
0.692857,0.743362,0.398200
0.602857,0.228200,0.208680
0.564285,0.178788,0.570350
0.880953,0.187083,0.099500
0.480953,0.085200,0.453367
0.828571,0.386550,0.094200
0.674286,0.753360,0.122240
0.710204,0.944007,0.226429
0.622857,0.292740,0.289860
0.428571,0.266250,0.005800
0.789285,0.849300,0.367325
0.830953,0.138575,0.126650
0.478571,0.809775,0.427025
0.571429,0.746650,0.443250
0.808929,0.405288,0.412062
0.832143,0.501275,0.321375
0.969048,0.484225,0.092317
0.514285,0.375012,0.514425
0.610714,0.315263,0.138575
0.383929,0.435725,0.320063
0.447619,0.327767,0.184433
0.357143,0.625867,0.165367
0.646939,0.681764,0.117214
0.602857,0.838050,0.149540
0.674286,0.228320,0.221860
0.848572,0.483070,0.107300
0.469048,0.899833,0.322517
0.557143,0.727308,0.175650
0.583673,0.347136,0.079914
0.623810,0.072467,0.091567
0.442857,0.282983,0.063167
0.714286,0.039400,0.316400
0.520408,0.874450,0.034671
0.778572,0.567358,0.301117
0.434285,0.252990,0.037520
0.609524,0.472817,0.093833
0.635715,0.353683,0.118700
0.378571,0.229012,0.183550
0.802857,0.701990,0.362480
0.828572,0.386942,0.352100
0.657143,0.726700,0.021757
0.735715,0.506625,0.397250
0.450000,0.848117,0.129683
0.721429,0.611088,0.402775
0.595238,0.269875,0.248600
0.478571,0.307600,0.034275
0.611429,0.705750,0.112100
0.633334,0.524517,0.124633
0.785715,0.029833,0.280133
0.761905,0.437000,0.178833
0.651021,0.407979,0.076871
0.790476,0.313367,0.334867
0.364286,0.819900,0.552500
0.557142,0.161575,0.021850
0.682143,0.485225,0.123700
0.764285,0.865588,0.411975
0.617143,0.372710,0.235680
0.607143,0.142788,0.857400
0.414286,0.652800,0.227400
0.671429,0.452819,0.034037
0.592857,0.181875,0.402700
0.721429,0.483412,0.050775
0.610714,0.372000,0.206875
0.660000,0.593420,0.160400
0.535714,0.195587,0.297750
0.533334,0.697475,0.083267
0.551429,0.205530,0.219740
0.526191,0.290250,0.689000
0.864286,0.314100,0.083700
0.766072,0.470444,0.221025
