alpha,phi,h
0.657143,0.730230,0.456580
0.308163,0.867629,0.151886
0.164286,0.103625,0.228300
0.228571,0.012900,0.199600
0.328571,0.509300,0.105067
0.228571,0.916931,0.036362
0.084286,0.319580,0.417080
0.625000,0.344375,0.115975
0.482143,0.564688,0.217950
0.288571,0.461260,0.097640
0.428572,0.561600,0.080633
0.180000,0.256300,0.080240
0.451429,0.196240,0.234180
0.128571,0.628862,0.082275
0.147619,0.152550,0.091183
0.357143,0.945917,0.321600
0.457143,0.104550,0.196280
0.385714,0.551383,0.294000
0.057143,0.752900,0.301350
0.285714,0.523900,0.328050
0.100000,0.969800,0.073100
0.542857,0.725767,0.124867
0.169048,0.642350,0.058550
0.657143,0.590600,0.375500
0.604762,0.708433,0.106700
0.552381,0.388033,0.034367
0.042857,0.781983,0.317644
0.335714,0.146913,0.356400
0.071429,0.723250,0.232133
0.619047,0.333117,0.216300
0.169388,0.390071,0.363986
0.185714,0.646050,0.404900
0.564285,0.178788,0.570350
0.650000,0.597950,0.457150
0.064286,0.108863,0.444675
0.214286,0.493825,0.190250
0.337143,0.722010,0.056060
0.192857,0.917563,0.168500
0.671428,0.081750,0.047450
0.064286,0.467158,0.319433
0.071429,0.727250,0.282175
0.164286,0.326500,0.465100
0.271429,0.504300,0.542900
0.457143,0.497500,0.087100
0.145714,0.446770,0.424080
0.621428,0.774887,0.293775
0.445714,0.264540,0.143980
0.114286,0.777850,0.642200
0.585715,0.628025,0.135450
0.496428,0.353750,0.293200
0.421429,0.599213,0.084150
0.076191,0.147967,0.423667
0.492857,0.619275,0.470650
0.507143,0.078713,0.386675
0.152381,0.159242,0.691033
0.521429,0.101217,0.500483
0.171428,0.384112,0.242275
0.178572,0.266175,0.542350
0.448572,0.594860,0.363880
0.228571,0.710275,0.364200
0.557143,0.540738,0.120200
0.077143,0.807190,0.279100
0.295918,0.429921,0.125200
0.617143,0.336530,0.146400
0.434285,0.252990,0.037520
0.874286,0.128525,0.178960
0.421428,0.247050,0.145950
0.109524,0.522183,0.253500
0.400000,0.468300,0.239975
0.065714,0.655490,0.151240
0.297619,0.945683,0.087717
0.083674,0.299729,0.517614
0.250000,0.295975,0.106325
0.467857,0.813763,0.030350
0.328572,0.454650,0.154350
0.368571,0.886740,0.287380
0.497959,0.857114,0.311629
0.102381,0.323075,0.514550
0.228571,0.026729,0.139486
0.428572,0.937560,0.246900
0.651021,0.407979,0.076871
0.062857,0.553370,0.354360
0.063266,0.371907,0.208129
0.122449,0.273521,0.375300
0.207143,0.548950,0.197600
0.328571,0.840950,0.198220
0.100000,0.771650,0.201400
0.662857,0.072850,0.393060
0.114285,0.758792,0.371317
0.114286,0.777850,0.642200
0.538095,0.316017,0.065633
0.095238,0.305200,0.370800
0.193877,0.044900,0.179757
0.485714,0.063083,0.556367
0.057143,0.817136,0.480057
0.112500,0.639656,0.068500
0.411428,0.269200,0.096020
0.119048,0.336717,0.626833
0.424490,0.500229,0.081429
0.585714,0.369800,0.169250
