alpha,phi,h
0.234523,0.791693,0.317787
0.228089,0.670317,0.295034
0.220713,0.722406,0.303393
0.168936,0.750322,0.375615
0.229311,0.663663,0.274572
0.212002,0.746830,0.301654
0.191114,0.703154,0.302430
0.155927,0.787237,0.472500
0.162069,0.727135,0.360656
0.240582,0.722632,0.333305
0.136368,0.748439,0.334132
0.208832,0.827292,0.291949
0.166221,0.773385,0.346831
0.219292,0.752972,0.372114
0.136708,0.729026,0.400372
0.160331,0.669113,0.390616
0.238766,0.769252,0.306251
0.170921,0.725121,0.236025
0.182787,0.634109,0.391757
0.207737,0.730361,0.340484
0.231625,0.747393,0.364032
0.275802,0.821823,0.275925
0.241041,0.712444,0.309125
0.239613,0.785581,0.357385
0.163839,0.743011,0.416031
0.224522,0.766138,0.410367
0.207560,0.727425,0.302510
0.193760,0.719755,0.364112
0.160341,0.639964,0.255150
0.180636,0.688382,0.369823
0.190210,0.653586,0.320125
0.254973,0.703515,0.305493
0.212414,0.744347,0.381637
0.222411,0.718591,0.306587
0.205187,0.721086,0.363449
0.166862,0.745570,0.350262
0.233827,0.674481,0.384435
0.248074,0.770598,0.305477
0.205386,0.658892,0.338473
0.198584,0.826882,0.319695
0.172131,0.781056,0.399922
0.185523,0.663277,0.338608
0.197645,0.750384,0.376462
0.256736,0.649667,0.310243
0.208171,0.680400,0.290830
0.175800,0.619113,0.399614
0.243316,0.791416,0.315321
0.163245,0.693976,0.303148
0.169359,0.688034,0.406592
0.238868,0.712995,0.320641
0.191618,0.761836,0.331452
0.178551,0.759723,0.287838
0.201297,0.819957,0.418559
0.210146,0.721980,0.292134
0.193708,0.799756,0.343387
0.154683,0.713935,0.445968
0.238733,0.698344,0.394455
0.272157,0.753681,0.339055
0.174735,0.742789,0.356512
0.179858,0.723159,0.322251
0.175080,0.790141,0.408035
0.160902,0.715398,0.378623
0.202684,0.731834,0.321056
0.187875,0.691025,0.236428
-0.183978,0.902971,0.420687
0.176865,0.677808,0.271221
0.221998,0.716908,0.358250
0.237304,0.738858,0.342330
0.163971,0.804734,0.395838
0.206992,0.730139,0.304091
0.113267,0.649037,0.335532
0.178618,0.671223,0.379829
0.212774,0.764711,0.453401
0.284160,0.762293,0.344096
0.170573,0.711048,0.384585
0.190032,0.737565,0.401375
0.172078,0.765560,0.309198
0.205965,0.719296,0.368326
0.238056,0.765569,0.355927
0.232054,0.730461,0.390220
0.170253,0.854760,0.394281
0.265898,0.665130,0.380125
0.186388,0.618355,0.352995
0.238347,0.762826,0.333846
0.152539,0.766588,0.332696
0.206174,0.708723,0.345937
0.225722,0.758811,0.298202
0.226511,0.717712,0.364624
0.168996,0.665759,0.452225
0.210807,0.782408,0.296691
0.200520,0.714190,0.325486
0.155854,0.634366,0.290187
0.186676,0.655391,0.292339
0.257221,0.732136,0.274803
0.236077,0.693238,0.336331
0.220475,0.719289,0.304630
0.159522,0.738940,0.282376
0.236581,0.747585,0.370102
0.205724,0.764844,0.392023
0.231106,0.717385,0.305092
