alpha,phi,h
0.316300,0.753402,0.273400
0.291161,0.682956,0.313581
0.245539,0.768759,0.325059
0.254816,0.729564,0.377490
0.336203,0.644806,0.299690
0.284395,0.709761,0.288254
0.273661,0.676215,0.307069
0.234880,0.742849,0.481774
0.219250,0.697826,0.338372
0.335255,0.704040,0.327462
0.189553,0.726298,0.321161
0.268178,0.796859,0.292753
0.213464,0.794596,0.324107
0.281116,0.737731,0.359900
0.185256,0.732817,0.415003
0.256835,0.665553,0.367377
0.340221,0.740273,0.327744
0.266948,0.743890,0.237149
0.250682,0.630287,0.401131
0.331436,0.711009,0.339401
0.322001,0.714333,0.385623
0.379179,0.809063,0.267124
0.343683,0.710312,0.314636
0.325216,0.783895,0.347788
0.277850,0.729758,0.445442
0.307484,0.726500,0.394104
0.280994,0.728046,0.296524
0.269688,0.678932,0.357660
0.219176,0.657645,0.220295
0.278926,0.670891,0.385516
0.283507,0.635818,0.334263
0.346403,0.669336,0.315388
0.261364,0.748568,0.390937
0.286864,0.705697,0.275254
0.262149,0.695424,0.361059
0.215029,0.734655,0.327404
0.316799,0.682869,0.385843
0.333111,0.738312,0.286752
0.271388,0.653820,0.317998
0.266115,0.818215,0.346964
0.230025,0.789238,0.375175
0.267172,0.677878,0.350790
0.266449,0.740943,0.370962
0.301796,0.637978,0.319111
0.280411,0.671966,0.277167
0.239095,0.633776,0.394677
0.316161,0.769125,0.284596
0.229811,0.668072,0.302517
0.237306,0.694913,0.421631
0.335302,0.713092,0.315015
0.258775,0.746887,0.332304
0.228810,0.751184,0.295867
0.233262,0.811044,0.431622
0.281032,0.680155,0.299289
0.227564,0.819167,0.342222
0.234534,0.728493,0.416737
0.322740,0.687206,0.374517
0.408520,0.719411,0.326179
0.229081,0.723702,0.383899
0.237786,0.732434,0.314026
0.237921,0.804673,0.443719
0.252864,0.718523,0.378329
0.255438,0.718290,0.308087
0.273075,0.707858,0.256670
0.239141,0.694784,0.412667
0.266972,0.694450,0.302424
0.328787,0.705504,0.348671
0.298185,0.753784,0.360389
0.281829,0.787479,0.418844
0.249120,0.740713,0.314538
0.234467,0.699296,0.335159
0.214977,0.673352,0.393076
0.271853,0.712706,0.437229
0.387648,0.744524,0.374734
0.278014,0.719868,0.394200
0.296065,0.738586,0.447396
0.247453,0.747768,0.314015
0.267785,0.727079,0.393552
0.327079,0.769368,0.345619
0.322016,0.701269,0.400731
0.301323,0.820012,0.360612
0.360332,0.647342,0.397318
0.255054,0.626967,0.328962
0.295667,0.765610,0.354352
0.238863,0.757153,0.357432
0.288398,0.678409,0.391890
0.320148,0.735140,0.315608
0.287875,0.696776,0.394186
0.237046,0.675200,0.410088
0.328284,0.757239,0.300290
0.300840,0.704860,0.287504
0.216913,0.629258,0.267842
0.251149,0.655857,0.281055
0.284835,0.726768,0.285633
0.327090,0.702217,0.338879
0.307387,0.705038,0.270940
0.244320,0.709717,0.281297
0.288045,0.739763,0.347062
0.298260,0.784608,0.395512
0.325091,0.746902,0.347598
