alpha,phi,h
0.243666,0.870424,0.301063
0.230211,0.783391,0.311082
0.225678,0.851218,0.355330
0.195414,0.860197,0.377880
0.266171,0.796468,0.279141
0.225546,0.851598,0.332770
0.211700,0.839412,0.305823
0.171486,0.868996,0.439634
0.190358,0.814025,0.360528
0.234695,0.816307,0.335614
0.155355,0.836840,0.361168
0.239708,0.895108,0.273330
0.170542,0.861159,0.339505
0.219617,0.849293,0.365936
0.157093,0.853835,0.420649
0.182501,0.796445,0.400773
0.232605,0.883567,0.309956
0.192210,0.850124,0.275342
0.164529,0.784000,0.440355
0.221926,0.836417,0.377117
0.235346,0.837532,0.356557
0.279661,0.899563,0.256831
0.234903,0.840180,0.331266
0.218652,0.867697,0.363972
0.194992,0.833665,0.419144
0.240207,0.851314,0.408814
0.221942,0.843085,0.308012
0.198121,0.823923,0.372874
0.191036,0.750871,0.269112
0.204871,0.815327,0.371674
0.188021,0.788829,0.314023
0.243773,0.812226,0.321752
0.234014,0.852032,0.369738
0.224486,0.846647,0.309873
0.223170,0.841265,0.343781
0.178734,0.842707,0.354408
0.220561,0.816214,0.364667
0.254960,0.879768,0.328469
0.220219,0.783222,0.337366
0.226286,0.879081,0.304374
0.200618,0.861152,0.392258
0.203819,0.826496,0.338958
0.170828,0.891609,0.405927
0.258336,0.746130,0.303604
0.221901,0.800590,0.270346
0.180174,0.773822,0.440177
0.247733,0.866479,0.334703
0.187358,0.813362,0.344246
0.178631,0.802027,0.425416
0.249173,0.838173,0.307555
0.197915,0.855089,0.331611
0.189548,0.842889,0.315104
0.218400,0.886663,0.425869
0.221001,0.869650,0.273193
0.192106,0.852938,0.368883
0.183174,0.826511,0.438635
0.223194,0.824485,0.383494
0.238826,0.899276,0.339494
0.161481,0.871391,0.402407
0.200246,0.830005,0.330456
0.218046,0.861412,0.393657
0.175102,0.833818,0.376199
0.224627,0.818437,0.311897
0.214258,0.816703,0.272738
-0.374430,1.150890,0.401040
0.201064,0.785761,0.261203
0.220737,0.812675,0.357095
0.241531,0.831979,0.372727
0.182243,0.889621,0.398623
0.220249,0.822010,0.321706
0.199872,0.813636,0.340961
0.196404,0.772699,0.419315
0.213651,0.863991,0.422594
0.305594,0.880721,0.351308
0.180203,0.814405,0.378975
0.192516,0.847896,0.402295
0.187326,0.839466,0.321242
0.219384,0.835970,0.378603
0.267770,0.857124,0.343883
0.217173,0.812586,0.406229
0.164071,0.874733,0.365808
0.266982,0.807840,0.405084
0.200623,0.799144,0.348710
0.243613,0.864116,0.361910
-0.073627,1.051191,0.205836
0.219182,0.834827,0.353575
0.221804,0.863150,0.317364
0.188522,0.835285,0.389840
0.204635,0.782364,0.431616
0.219764,0.886916,0.300784
0.227939,0.805187,0.304231
0.211794,0.775802,0.284343
0.209566,0.790923,0.323671
0.264691,0.828883,0.293046
0.221457,0.840939,0.356718
0.225677,0.844607,0.301188
0.184962,0.862825,0.307449
0.229779,0.854835,0.379514
0.199010,0.877084,0.416036
0.263799,0.837318,0.328819
