alpha,phi,h
0.049639,0.688163,0.743043
0.055874,0.651624,0.778877
0.068706,0.680751,0.738072
0.049655,0.717147,0.734568
0.085482,0.651576,0.766069
0.073124,0.652741,0.770688
0.055546,0.653135,0.754252
0.062272,0.627722,0.757471
0.083841,0.678369,0.781829
0.068150,0.646405,0.760454
0.056853,0.663277,0.784310
0.071262,0.690127,0.755355
0.086260,0.648788,0.737242
0.072791,0.649592,0.782440
0.073220,0.646761,0.748256
0.050685,0.674515,0.730025
0.064227,0.635333,0.781768
0.074008,0.656542,0.762648
0.072563,0.692200,0.759362
0.074545,0.633909,0.759407
0.031214,0.664921,0.774395
0.065856,0.642309,0.766194
0.078970,0.688354,0.761008
0.081572,0.630347,0.795122
0.080348,0.690748,0.774476
0.065319,0.696763,0.717166
0.076840,0.646525,0.726111
0.076623,0.629633,0.766818
0.050804,0.645674,0.755133
0.045701,0.646212,0.770912
0.085221,0.610628,0.752322
0.076151,0.648748,0.780276
0.084832,0.674622,0.763740
0.057158,0.681670,0.762909
0.072381,0.649101,0.748044
0.057773,0.713431,0.744427
0.058941,0.706131,0.759899
0.057574,0.659767,0.788210
0.062028,0.606957,0.749018
0.031404,0.710577,0.774054
0.066408,0.641198,0.754031
0.075533,0.616718,0.751901
0.075122,0.701067,0.760495
0.097438,0.660617,0.753143
0.051156,0.650231,0.772784
0.055167,0.742303,0.742437
0.075093,0.647115,0.755911
0.092902,0.701205,0.707260
0.073903,0.652259,0.736020
0.065013,0.680227,0.745204
0.056489,0.635098,0.773557
0.079426,0.597831,0.788668
0.074526,0.677116,0.750209
0.064992,0.700464,0.716229
0.043739,0.659784,0.741032
0.065373,0.661749,0.784459
0.053273,0.725660,0.730706
0.065126,0.648941,0.737729
0.070384,0.659726,0.737480
0.066804,0.680344,0.727613
0.102626,0.636156,0.773841
0.066426,0.608493,0.784994
0.057954,0.625002,0.740937
0.072649,0.638033,0.734636
0.067961,0.663872,0.762351
0.066846,0.665559,0.719684
0.053032,0.649639,0.772700
0.069675,0.641491,0.782840
0.071446,0.656337,0.748523
0.057099,0.619563,0.730594
0.071340,0.694657,0.766161
0.062959,0.675728,0.747855
0.065707,0.664185,0.770323
0.065542,0.671373,0.734084
0.059205,0.651014,0.759963
0.067624,0.644586,0.787448
0.070702,0.646872,0.760893
0.050637,0.662939,0.776874
0.062380,0.643243,0.749060
0.083348,0.650311,0.791837
0.077536,0.669858,0.804954
0.069495,0.689410,0.724993
0.054500,0.673940,0.733548
0.050508,0.677631,0.715735
0.074307,0.680841,0.732081
0.068975,0.609698,0.761373
0.055638,0.645037,0.722543
0.057298,0.639633,0.770783
0.060620,0.652068,0.777447
0.044160,0.709716,0.713236
0.059189,0.680031,0.749753
0.060642,0.666548,0.756045
0.089876,0.651483,0.789742
0.069545,0.608768,0.764762
0.091715,0.622555,0.771836
0.068065,0.633436,0.777660
0.093276,0.638186,0.726195
0.050237,0.672423,0.769203
0.053591,0.638024,0.756024
0.064434,0.620178,0.771080
