alpha,phi,h
0.101375,0.816780,0.694587
0.125880,0.783119,0.708714
0.125622,0.791220,0.690945
0.099329,0.820955,0.672656
0.130024,0.776741,0.714781
0.113908,0.759287,0.759867
0.095493,0.781065,0.701712
0.105511,0.749413,0.716985
0.121904,0.797520,0.716793
0.109151,0.767661,0.722791
0.094345,0.788077,0.739780
0.114465,0.801137,0.721423
0.158787,0.770095,0.690868
0.116671,0.754243,0.739026
0.117007,0.768218,0.714547
0.094079,0.793745,0.694096
0.107194,0.766602,0.743399
0.126752,0.776611,0.720606
0.129074,0.791122,0.708603
0.103120,0.744966,0.716361
0.081777,0.782466,0.766800
0.118731,0.765828,0.731326
0.138217,0.824630,0.717072
0.146916,0.764831,0.751094
0.140648,0.794451,0.741633
0.096677,0.798352,0.680072
0.129346,0.770364,0.673802
0.126719,0.757330,0.733169
0.095316,0.756491,0.693312
0.088515,0.768025,0.763339
0.131746,0.747023,0.714285
0.125949,0.761644,0.723774
0.161476,0.802154,0.737444
0.100080,0.787274,0.743677
0.137029,0.781082,0.707742
0.104619,0.822111,0.711199
0.097604,0.812753,0.700832
0.103037,0.777308,0.749368
0.111791,0.729349,0.695209
0.087441,0.826001,0.716076
0.108202,0.766629,0.707877
0.125108,0.740970,0.711288
0.117078,0.807869,0.701255
0.143646,0.775865,0.698602
0.098294,0.777671,0.719567
0.091324,0.832606,0.696110
0.114973,0.761726,0.735963
0.146704,0.818945,0.666737
0.122044,0.774390,0.686222
0.120740,0.795706,0.707128
0.094912,0.766399,0.719229
0.132776,0.725167,0.723641
0.125510,0.786716,0.711381
0.107523,0.822650,0.656568
0.088330,0.791452,0.684367
0.119719,0.775315,0.737912
0.095508,0.818050,0.680844
0.112777,0.769295,0.700868
0.106182,0.774978,0.694773
0.123550,0.791864,0.682043
0.148800,0.763308,0.717984
0.108443,0.743189,0.716705
0.099479,0.732086,0.700778
0.119322,0.769168,0.684298
0.126449,0.779060,0.727376
0.112030,0.803697,0.667856
0.100756,0.759952,0.720430
0.146728,0.770272,0.724599
0.129511,0.762807,0.713638
0.106048,0.745204,0.678829
0.142459,0.817473,0.705580
0.135012,0.790108,0.694667
0.119894,0.779097,0.721327
0.108636,0.782910,0.718996
0.105945,0.780774,0.713822
0.109227,0.761026,0.765740
0.118342,0.760608,0.732762
0.105348,0.786383,0.740958
0.123450,0.768133,0.712691
0.122747,0.774519,0.748513
0.139643,0.801396,0.766878
0.124560,0.799102,0.685793
0.095742,0.783099,0.719161
0.095694,0.788627,0.696048
0.148643,0.814689,0.681158
0.108867,0.723982,0.727893
0.100890,0.758409,0.710244
0.094548,0.738761,0.729960
0.102162,0.765745,0.768570
0.084047,0.813923,0.663258
0.110997,0.809686,0.693932
0.106890,0.776243,0.735197
0.133099,0.783445,0.742246
0.115600,0.734827,0.729129
0.132675,0.757533,0.730186
0.132969,0.739618,0.737747
0.131138,0.757361,0.693895
0.095937,0.778658,0.739825
0.096337,0.773918,0.735789
0.108624,0.743711,0.732248
