alpha,phi,h
0.069674,0.875630,0.822746
0.069519,0.829692,0.837679
0.094167,0.861549,0.806968
0.060115,0.870899,0.818273
0.101851,0.835362,0.834473
0.097041,0.807518,0.847326
0.085474,0.827000,0.831526
0.081808,0.818777,0.823692
0.104286,0.847799,0.861647
0.079914,0.822393,0.830108
0.077886,0.846846,0.866548
0.091112,0.847818,0.825781
0.104537,0.832957,0.811776
0.095594,0.851079,0.852586
0.099204,0.843473,0.814366
0.072596,0.858117,0.798807
0.084782,0.825183,0.862496
0.094769,0.833697,0.828365
0.087585,0.836868,0.844329
0.085615,0.815131,0.822255
0.056421,0.851732,0.840333
0.088544,0.823163,0.847614
0.097816,0.867826,0.865412
0.099466,0.824983,0.863715
0.101670,0.839027,0.856543
0.079570,0.851789,0.802336
0.105297,0.837624,0.799766
0.099245,0.815117,0.831465
0.071883,0.826483,0.814979
0.067678,0.842561,0.843273
0.108101,0.822716,0.812231
0.092760,0.837928,0.848183
0.106934,0.843574,0.845971
0.075370,0.832307,0.840852
0.093215,0.840497,0.851234
0.075211,0.902420,0.822129
0.080469,0.867492,0.842819
0.081258,0.852729,0.865221
0.093893,0.798753,0.812604
0.060309,0.885819,0.843165
0.086122,0.815775,0.834815
0.094490,0.793938,0.829675
0.087121,0.851436,0.849608
0.125940,0.847159,0.812136
0.080951,0.843761,0.845279
0.061482,0.885723,0.834541
0.098110,0.838109,0.822313
0.117804,0.862547,0.780734
0.096752,0.819410,0.826997
0.090908,0.873549,0.839458
0.070659,0.819018,0.831491
0.101444,0.780635,0.852991
0.087157,0.839695,0.849791
0.089050,0.869964,0.821310
0.063927,0.845201,0.818294
0.082341,0.838760,0.850873
0.073744,0.872133,0.817539
0.082441,0.812170,0.818298
0.085961,0.828237,0.838813
0.084175,0.830556,0.805634
0.119800,0.808377,0.843007
0.088209,0.803841,0.839785
0.082861,0.796605,0.809570
0.093543,0.817829,0.839007
0.090429,0.840409,0.820021
0.094262,0.853605,0.830584
0.079585,0.830430,0.839085
0.100570,0.824536,0.866288
0.096126,0.826421,0.812693
0.077304,0.818484,0.812429
0.087733,0.869409,0.839260
0.096709,0.863296,0.838412
0.090155,0.836830,0.847438
0.080942,0.836291,0.816385
0.082492,0.840337,0.820960
0.085241,0.834228,0.864019
0.086249,0.837079,0.828215
0.060604,0.845985,0.853913
0.083222,0.819569,0.825238
0.103538,0.834626,0.853209
0.106834,0.848547,0.881434
0.085674,0.844802,0.817556
0.071708,0.834829,0.820314
0.068581,0.860991,0.769556
0.100499,0.864223,0.827148
0.084850,0.792028,0.816467
0.075254,0.832048,0.793803
0.065728,0.798302,0.831482
0.087648,0.835538,0.855824
0.058958,0.867548,0.803717
0.070423,0.871904,0.822015
0.078454,0.854005,0.833517
0.118214,0.848248,0.866739
0.091684,0.797528,0.842720
0.113301,0.810218,0.838576
0.085803,0.807679,0.842765
0.115208,0.837375,0.791896
0.065679,0.835179,0.840629
0.075316,0.849086,0.818772
0.086849,0.811405,0.833642
