alpha,phi,h
0.084901,0.778692,0.695556
0.087049,0.738472,0.708065
0.103794,0.750516,0.697038
0.075334,0.803184,0.664249
0.112686,0.731283,0.710320
0.103228,0.728494,0.757397
0.087613,0.735659,0.702379
0.094167,0.701839,0.712486
0.114748,0.772822,0.711636
0.098320,0.722495,0.716289
0.080228,0.758981,0.732288
0.095672,0.764602,0.707721
0.114228,0.733735,0.689274
0.101661,0.726188,0.734168
0.104771,0.742928,0.702811
0.081117,0.743973,0.695765
0.097136,0.723582,0.746726
0.101897,0.730785,0.702628
0.096758,0.760970,0.698321
0.093831,0.714140,0.705056
0.063653,0.730888,0.766044
0.091953,0.726101,0.723821
0.109255,0.775486,0.700714
0.125899,0.724570,0.730103
0.117098,0.762797,0.741312
0.089850,0.772712,0.675506
0.106622,0.723126,0.673725
0.105502,0.708513,0.715725
0.076991,0.729225,0.686455
0.081583,0.725773,0.761077
0.116267,0.712309,0.726526
0.099368,0.737632,0.721100
0.122697,0.754947,0.723686
0.081868,0.753213,0.729581
0.099567,0.726676,0.694773
0.084680,0.783700,0.705041
0.086836,0.778708,0.685080
0.089211,0.733928,0.746969
0.097471,0.689810,0.684904
0.066142,0.787395,0.707944
0.091756,0.728532,0.706338
0.105379,0.686499,0.719082
0.098687,0.779587,0.709511
0.121737,0.735693,0.686494
0.087446,0.742436,0.718802
0.077837,0.821295,0.677043
0.107629,0.725331,0.724649
0.121941,0.776432,0.658252
0.104387,0.724897,0.670609
0.094775,0.755092,0.699645
0.083790,0.721856,0.714777
0.109250,0.675297,0.725818
0.108668,0.766746,0.707255
0.096640,0.788259,0.649243
0.074651,0.747056,0.683154
0.093608,0.749875,0.743918
0.082502,0.801332,0.668379
0.096425,0.737467,0.683219
0.098679,0.734354,0.691709
0.090733,0.750788,0.686140
0.129458,0.716543,0.711889
0.097154,0.698901,0.714394
0.086071,0.694877,0.697273
0.096781,0.719133,0.683460
0.104439,0.740644,0.714892
0.096237,0.753516,0.663997
0.087950,0.713581,0.716068
0.118224,0.734668,0.719839
0.102833,0.705678,0.704929
0.084165,0.707837,0.669448
0.102224,0.764139,0.706970
0.098722,0.747681,0.705102
0.098147,0.743317,0.716773
0.098186,0.733310,0.705287
0.087600,0.730466,0.704430
0.099086,0.719885,0.748276
0.100917,0.713662,0.738882
0.082427,0.738584,0.737241
0.096991,0.722700,0.718150
0.109703,0.737754,0.727723
0.114159,0.745862,0.758581
0.099331,0.773845,0.672744
0.086899,0.766157,0.715060
0.080647,0.745813,0.675871
0.114176,0.777282,0.677267
0.099432,0.688617,0.718463
0.083859,0.711724,0.693556
0.089196,0.703309,0.727319
0.092210,0.723698,0.759334
0.071807,0.783402,0.660188
0.090287,0.778618,0.705605
0.095039,0.755934,0.721234
0.121247,0.742916,0.729004
0.103383,0.691010,0.736862
0.120874,0.712747,0.721781
0.102835,0.702511,0.740891
0.119405,0.709739,0.705293
0.085624,0.742592,0.737794
0.082952,0.740958,0.713429
0.096844,0.703121,0.731408
