alpha,phi,h
0.083027,0.886720,0.817956
0.114194,0.858485,0.843328
0.124504,0.877959,0.807725
0.082415,0.890003,0.820170
0.117234,0.849969,0.840318
0.105595,0.828885,0.855446
0.093502,0.840601,0.830333
0.094760,0.827441,0.826367
0.116242,0.854177,0.859954
0.094232,0.831876,0.834746
0.087394,0.854208,0.870273
0.109628,0.864859,0.825725
0.148679,0.847970,0.809308
0.114895,0.851579,0.852481
0.114869,0.856531,0.814460
0.086576,0.871149,0.806056
0.099472,0.849654,0.862745
0.119189,0.855835,0.830210
0.122715,0.856163,0.847758
0.097707,0.813601,0.821952
0.069248,0.866051,0.844843
0.119668,0.850544,0.855576
0.139449,0.888041,0.865335
0.152382,0.846765,0.856383
0.142090,0.865631,0.858674
0.093959,0.865989,0.809054
0.124101,0.855219,0.803906
0.113494,0.828947,0.835302
0.081212,0.840638,0.823584
0.081711,0.854410,0.850452
0.118601,0.822725,0.816551
0.123290,0.855984,0.851641
0.149249,0.869460,0.848160
0.097247,0.852548,0.843589
0.138752,0.863465,0.853304
0.099212,0.921700,0.820156
0.092461,0.877607,0.843645
0.094488,0.863213,0.864963
0.099554,0.802332,0.820219
0.077215,0.904843,0.847063
0.103801,0.828448,0.833944
0.117635,0.806054,0.827382
0.107965,0.864286,0.849642
0.142706,0.860280,0.812464
0.090823,0.855623,0.848607
0.080042,0.902557,0.840235
0.112128,0.845375,0.821313
0.146185,0.890703,0.785508
0.108408,0.838769,0.839152
0.126626,0.889540,0.839590
0.085140,0.842530,0.838131
0.120591,0.793194,0.853099
0.112713,0.852839,0.845727
0.108698,0.895986,0.834187
0.078857,0.863372,0.824844
0.101562,0.860430,0.861825
0.085152,0.882507,0.818700
0.095045,0.822636,0.819439
0.095377,0.840382,0.843793
0.104557,0.853069,0.811219
0.139039,0.828934,0.849664
0.100634,0.826428,0.848375
0.095732,0.811181,0.818366
0.107860,0.834914,0.839789
0.123818,0.863333,0.825662
0.112245,0.868809,0.825830
0.090974,0.843372,0.847799
0.138495,0.849360,0.867204
0.114139,0.843957,0.819592
0.100880,0.830413,0.811350
0.120301,0.897437,0.842589
0.110214,0.858554,0.831384
0.123511,0.854273,0.847840
0.097110,0.849527,0.822510
0.089717,0.846948,0.831305
0.096740,0.841453,0.864033
0.102577,0.844881,0.828353
0.082711,0.857795,0.856458
0.105030,0.840247,0.833060
0.115919,0.848795,0.862070
0.135839,0.867099,0.880916
0.109514,0.856856,0.812969
0.084182,0.848620,0.823234
0.079960,0.878199,0.782766
0.144770,0.888312,0.827900
0.101094,0.801108,0.831614
0.088964,0.843342,0.800120
0.085508,0.817514,0.839081
0.090819,0.853772,0.857304
0.078796,0.876922,0.807574
0.101900,0.892778,0.823054
0.093255,0.865463,0.830255
0.128145,0.859254,0.862342
0.105607,0.815800,0.842501
0.127406,0.835441,0.847583
0.124431,0.839778,0.839364
0.124327,0.847882,0.796982
0.080871,0.858529,0.850186
0.083263,0.852020,0.826439
0.094607,0.819317,0.839428
