alpha,phi,h
0.044811,0.839563,0.760875
0.048524,0.806810,0.787920
0.060139,0.825056,0.750346
0.030870,0.858710,0.738480
0.071379,0.813923,0.769639
0.064140,0.794590,0.787263
0.048562,0.806336,0.763215
0.053569,0.782996,0.776498
0.076924,0.828305,0.786398
0.056524,0.795619,0.782992
0.042716,0.824520,0.802878
0.058625,0.820962,0.769643
0.078202,0.801213,0.752851
0.058138,0.796222,0.795789
0.065900,0.809159,0.765637
0.042587,0.820530,0.744402
0.059228,0.785126,0.797233
0.059636,0.811122,0.768112
0.052250,0.827227,0.770692
0.056474,0.777341,0.765090
0.020942,0.825694,0.790268
0.056224,0.793309,0.780269
0.071590,0.843550,0.777891
0.074091,0.788838,0.807803
0.070778,0.823733,0.801721
0.052995,0.833551,0.740689
0.065674,0.792868,0.743712
0.067056,0.788092,0.779531
0.037786,0.802330,0.753111
0.039650,0.794379,0.788000
0.076554,0.781646,0.761598
0.059020,0.794101,0.798676
0.067343,0.831055,0.783960
0.044864,0.814892,0.788213
0.066789,0.812461,0.761090
0.047558,0.866303,0.757995
0.047995,0.847919,0.753608
0.047255,0.815416,0.805099
0.055296,0.749573,0.740815
0.029523,0.858012,0.782160
0.055175,0.789734,0.776179
0.066973,0.758177,0.784963
0.058552,0.835247,0.771818
0.088797,0.799839,0.765393
0.044063,0.802538,0.777388
0.036222,0.873123,0.752447
0.065047,0.802458,0.766572
0.086343,0.861259,0.722627
0.061626,0.796554,0.736789
0.050024,0.840012,0.772084
0.046060,0.798668,0.788898
0.067359,0.747292,0.794972
0.069140,0.819439,0.780265
0.055474,0.870108,0.717521
0.035530,0.816583,0.760386
0.053723,0.820139,0.804239
0.035840,0.850854,0.740859
0.055133,0.797292,0.747492
0.058008,0.804562,0.747444
0.058196,0.811931,0.751004
0.091339,0.789574,0.788211
0.055391,0.776917,0.785831
0.044341,0.774968,0.765640
0.061236,0.795559,0.742254
0.057489,0.820183,0.770617
0.058206,0.832116,0.733061
0.045993,0.793981,0.786009
0.062335,0.798820,0.790995
0.061364,0.788678,0.761607
0.040979,0.778822,0.742264
0.060739,0.836610,0.779449
0.054339,0.810388,0.761477
0.055642,0.820230,0.781482
0.053493,0.815547,0.750841
0.050877,0.801464,0.768748
0.056644,0.798232,0.805075
0.056947,0.804737,0.774751
0.039921,0.809655,0.799817
0.056017,0.794821,0.776329
0.076626,0.818596,0.792008
0.070651,0.823108,0.826933
0.052651,0.817299,0.749013
0.043907,0.813347,0.755791
0.040657,0.820177,0.725192
0.074904,0.838516,0.746401
0.054276,0.751960,0.778843
0.042929,0.800250,0.734445
0.042792,0.775733,0.783654
0.048132,0.802849,0.800093
0.026720,0.844877,0.720283
0.045168,0.835084,0.769299
0.049738,0.815043,0.776327
0.085547,0.817669,0.805252
0.059879,0.767942,0.790000
0.084347,0.776561,0.785692
0.063657,0.777530,0.785471
0.079139,0.781922,0.743729
0.042079,0.811517,0.781060
0.044953,0.807171,0.770616
0.058387,0.769362,0.775458
