alpha,phi,h
0.535714,0.159887,0.729775
0.476191,0.569417,0.387000
0.471429,0.081100,0.305400
0.289796,0.772964,0.807200
0.368571,0.247880,0.548820
0.371428,0.359725,0.588300
0.600000,0.062067,0.722067
0.621429,0.263017,0.518867
0.242857,0.563350,0.414200
0.571429,0.359333,0.268567
0.471429,0.059312,0.682975
0.148571,0.282860,0.438620
0.467347,0.130229,0.846429
0.288571,0.174240,0.625260
0.800000,0.505500,0.508800
0.851429,0.522330,0.719120
0.585714,0.787633,0.254633
0.747619,0.103883,0.862467
0.436508,0.511844,0.652600
0.671428,0.110775,0.762050
0.350000,0.485800,0.802900
0.078571,0.557617,0.538233
0.262857,0.201010,0.547720
0.428571,0.126100,0.446940
0.135714,0.117325,0.568575
0.548980,0.530336,0.632100
0.676191,0.605333,0.449967
0.375000,0.140088,0.870250
0.200000,0.506600,0.484700
0.523809,0.172017,0.384967
0.387755,0.301114,0.739886
0.510204,0.065057,0.858114
0.320000,0.661040,0.343380
0.585714,0.838440,0.264360
0.828571,0.598050,0.716900
0.483674,0.622986,0.236171
0.467857,0.189488,0.824750
0.480000,0.089540,0.653960
0.466667,0.046000,0.656533
0.573809,0.172483,0.713467
0.488095,0.214125,0.732700
0.400000,0.097408,0.706800
0.557143,0.228600,0.281200
0.557143,0.855700,0.606300
0.565714,0.213820,0.453140
0.528571,0.279500,0.401100
0.362857,0.135030,0.530880
0.064286,0.253375,0.534350
0.574286,0.813150,0.510060
0.062857,0.459280,0.537080
0.652381,0.484642,0.916217
0.351429,0.198180,0.712040
0.421428,0.106025,0.911200
0.717143,0.581680,0.552000
0.429870,0.895477,0.183382
0.442857,0.002000,0.571233
0.523810,0.292383,0.657133
0.085714,0.058720,0.922660
0.589286,0.410388,0.594200
0.426190,0.166417,0.827533
0.157143,0.228950,0.911100
0.292857,0.283175,0.375850
0.485714,0.442150,0.162300
0.345238,0.309692,0.622733
0.180000,0.285780,0.606560
0.450000,0.306675,0.616950
0.323810,0.608383,0.769250
0.555357,0.063700,0.725387
0.454762,0.056050,0.546717
0.185714,0.504563,0.469250
0.523214,0.230969,0.882812
0.376191,0.142517,0.627533
0.471429,0.333750,0.367500
0.351429,0.570990,0.258140
0.528571,0.511400,0.808450
0.428571,0.425250,0.766150
0.519047,0.085283,0.590467
0.593878,0.038843,0.699586
0.328571,0.208625,0.789800
0.789286,0.534837,0.543975
0.402041,0.444079,0.548286
0.600000,0.148433,0.729333
0.520000,0.453740,0.240300
0.566667,0.601250,0.394533
0.500000,0.155300,0.823500
0.647619,0.008294,0.641456
0.342857,0.180467,0.656500
0.371429,0.207767,0.718350
0.550000,0.400825,0.352300
0.954286,0.429740,0.315260
0.478572,0.461625,0.466500
0.235714,0.362275,0.528600
0.345238,0.079725,0.564250
0.642857,0.364667,0.603267
0.585715,0.022250,0.617850
0.098571,0.347600,0.595560
0.585714,0.271300,0.532533
0.232653,0.123557,0.696900
0.634286,0.521040,0.708000
0.442857,0.209917,0.852333
