alpha,phi,h
0.553032,0.514428,0.448218
0.430023,0.545235,0.537769
0.406746,0.438007,0.575781
0.480448,0.406252,0.468721
0.592362,0.341520,0.469377
0.447305,0.484545,0.477452
0.551212,0.507551,0.417863
0.634667,0.430962,0.399728
0.432393,0.532722,0.493857
0.619549,0.552304,0.418925
0.447206,0.447666,0.488430
0.476790,0.546319,0.484626
0.503651,0.581953,0.422217
0.458064,0.587878,0.455727
0.697769,0.479235,0.415946
0.499436,0.537013,0.423864
0.549834,0.552449,0.498633
0.537484,0.470874,0.492529
0.422206,0.394587,0.468483
0.572695,0.457599,0.408618
0.456970,0.355846,0.352135
0.565023,0.371796,0.436921
0.490040,0.384148,0.463982
0.476910,0.411612,0.541322
0.513271,0.455442,0.408915
0.450398,0.492027,0.516995
0.483081,0.426794,0.495427
0.493002,0.478633,0.423775
0.461865,0.509009,0.533055
0.458458,0.490934,0.386823
0.429008,0.418980,0.449703
0.585846,0.454020,0.535270
0.425995,0.437547,0.450953
0.470000,0.480432,0.446271
0.395427,0.577467,0.503084
0.428015,0.485712,0.480151
0.538577,0.444466,0.486233
0.586060,0.463717,0.456645
0.456783,0.375742,0.568140
0.379765,0.474375,0.337552
0.518602,0.539669,0.385397
0.568281,0.465332,0.393315
0.461612,0.464076,0.417976
0.447314,0.445583,0.420897
0.424326,0.412408,0.333624
0.642335,0.470529,0.477398
0.434866,0.507929,0.410549
0.535540,0.542920,0.530829
0.493321,0.466516,0.397472
0.544475,0.509591,0.537245
0.573552,0.454283,0.514165
0.640452,0.385572,0.340695
0.416140,0.529019,0.347634
0.704826,0.383237,0.572023
0.495135,0.552933,0.501542
0.547340,0.456963,0.428312
0.412539,0.553881,0.467931
0.475542,0.533110,0.502641
0.354602,0.465970,0.549535
0.367045,0.456797,0.451179
0.465637,0.497470,0.483513
0.496083,0.492619,0.397904
0.519177,0.374191,0.565818
0.448415,0.434355,0.495055
0.476999,0.411152,0.508178
0.625694,0.453332,0.510809
0.445947,0.481377,0.458649
0.485504,0.471013,0.542927
0.601112,0.474099,0.486547
0.747811,0.483630,0.408719
0.586840,0.428041,0.492749
0.628088,0.442666,0.468691
0.530533,0.326318,0.402062
0.448042,0.494796,0.447731
0.544690,0.465156,0.542345
0.617294,0.473028,0.544736
0.567409,0.483395,0.443883
0.658986,0.302690,0.512752
0.466866,0.505340,0.540741
0.516448,0.486193,0.480138
0.522947,0.508628,0.450724
0.585739,0.459504,0.544454
0.471250,0.481085,0.487982
0.419698,0.551271,0.450874
0.555294,0.408263,0.440157
0.616742,0.424840,0.511590
0.504555,0.373497,0.551419
0.413139,0.436255,0.463256
0.594410,0.424773,0.517470
0.468564,0.489171,0.516211
0.578391,0.445733,0.440889
0.504185,0.376385,0.493024
0.500114,0.473532,0.434259
0.427846,0.356593,0.500624
0.566063,0.505109,0.569307
0.483245,0.508820,0.542764
0.507282,0.450668,0.463142
0.536190,0.396704,0.369125
0.536315,0.313740,0.453468
0.491085,0.374342,0.546978
