alpha,phi,h
0.533199,0.527523,0.467623
0.435290,0.547969,0.535461
0.388968,0.454882,0.557894
0.477642,0.417104,0.476165
0.581594,0.351459,0.474190
0.449352,0.486170,0.479021
0.541348,0.518895,0.445843
0.611056,0.437604,0.413484
0.431995,0.535465,0.502442
0.606963,0.551985,0.427525
0.443661,0.456339,0.498565
0.471162,0.545257,0.492234
0.483024,0.568988,0.437726
0.448151,0.582881,0.479459
0.653399,0.502109,0.429954
0.489753,0.545082,0.462981
0.538851,0.557586,0.512273
0.527451,0.472810,0.493872
0.426662,0.408245,0.469750
0.564683,0.475824,0.430414
0.455876,0.373178,0.369271
0.554857,0.372992,0.443070
0.481938,0.394092,0.474491
0.472994,0.412401,0.544861
0.506028,0.461604,0.418059
0.444026,0.497501,0.516068
0.477632,0.438630,0.492061
0.491631,0.489829,0.390925
0.450175,0.516274,0.524709
0.454662,0.490171,0.404438
0.427434,0.435180,0.462452
0.571922,0.467911,0.538261
0.425337,0.450952,0.457856
0.458412,0.482473,0.443780
0.390286,0.579337,0.512698
0.413438,0.513979,0.493032
0.533712,0.452471,0.487270
0.580714,0.466262,0.459777
0.460158,0.390377,0.558476
0.373630,0.478382,0.362951
0.512541,0.562342,0.414898
0.571386,0.461186,0.393076
0.454035,0.463420,0.434062
0.437787,0.450371,0.432875
0.425557,0.422419,0.357878
0.624588,0.472503,0.489781
0.436649,0.505915,0.410501
0.520494,0.545332,0.534336
0.489047,0.474718,0.405972
0.534295,0.506869,0.543433
0.559351,0.462149,0.518956
0.590020,0.417004,0.372934
0.419058,0.528068,0.363572
0.670763,0.397584,0.565390
0.473959,0.552508,0.508728
0.541089,0.458162,0.435643
0.416991,0.559707,0.482683
0.469535,0.531868,0.506658
0.351210,0.470292,0.551461
0.369355,0.459932,0.457456
0.463914,0.507618,0.494135
0.484193,0.492299,0.396594
0.514257,0.392673,0.562091
0.444383,0.452349,0.510237
0.465205,0.412862,0.515532
0.607345,0.462537,0.514164
0.434326,0.493685,0.480811
0.468900,0.489130,0.549725
0.582387,0.475614,0.482142
0.724809,0.492925,0.414474
0.574398,0.445201,0.501579
0.618028,0.452468,0.473477
0.524900,0.365865,0.419618
0.447613,0.505886,0.461695
0.539767,0.465767,0.545886
0.605514,0.481421,0.549278
0.544099,0.486628,0.463398
0.641532,0.333348,0.521407
0.461541,0.509494,0.535680
0.518696,0.487442,0.484992
0.525965,0.509244,0.456093
0.554925,0.471079,0.541305
0.468292,0.488588,0.486623
0.423591,0.565882,0.463585
0.531512,0.432911,0.461139
0.592413,0.431864,0.515715
0.498511,0.382006,0.555728
0.421026,0.438273,0.477509
0.577317,0.443178,0.524795
0.464337,0.497354,0.518097
0.552920,0.466463,0.466042
0.491860,0.392683,0.505351
0.494229,0.476741,0.442527
0.429181,0.379488,0.499661
0.546017,0.512047,0.571717
0.484778,0.512223,0.540451
0.492619,0.471684,0.484033
0.516131,0.423636,0.396542
0.526951,0.337571,0.463985
0.492865,0.393309,0.550338
