alpha,phi,h
0.457786,0.451675,0.555200
0.422025,0.363391,0.561207
0.485626,0.463832,0.481472
0.504322,0.561894,0.571111
0.485367,0.545715,0.483348
0.555812,0.612360,0.591948
0.552440,0.831130,0.230954
0.452130,0.446706,0.538941
0.442805,0.539003,0.477194
0.442655,0.542524,0.589177
0.491685,0.483191,0.527660
0.508153,0.520350,0.556981
0.434731,0.596413,0.503749
0.473356,0.517962,0.570410
0.556962,0.443497,0.605386
0.376095,0.477650,0.571053
0.392766,0.484911,0.557484
0.403889,0.493263,0.534458
0.541591,0.445480,0.550545
0.398611,0.468963,0.554242
0.484040,0.405995,0.502811
0.778865,0.408491,0.557119
0.448552,0.492772,0.491530
0.424456,0.507049,0.568376
0.481779,0.504866,0.527607
0.473526,0.483991,0.467263
0.511782,0.591622,0.559694
0.495958,0.506288,0.566533
0.299340,0.716423,0.496180
0.485979,0.470427,0.520462
0.447349,0.472479,0.452264
0.526167,0.491480,0.513696
0.477189,0.464306,0.603082
0.445920,0.433329,0.484396
0.431271,0.584295,0.551769
0.433609,0.420389,0.544377
0.461736,0.404958,0.572637
0.483675,0.524586,0.513498
0.422452,0.505048,0.542966
0.487013,0.471742,0.635379
0.496598,0.496845,0.518491
0.414183,0.437571,0.678074
0.381433,0.515324,0.515575
0.374817,0.521392,0.570180
0.446494,0.566648,0.566426
0.432028,0.445440,0.552486
0.447749,0.523367,0.585958
0.500997,0.498316,0.502824
0.432227,0.383076,0.515829
0.451233,0.381004,0.466556
0.370720,0.567692,0.496354
0.501799,0.599070,0.621849
0.478350,0.558276,0.545784
0.440970,0.505929,0.486147
0.365246,0.484009,0.625684
0.422624,0.435414,0.577271
0.473728,0.507282,0.521397
0.445990,0.559597,0.623004
0.531486,0.447150,0.594116
0.446793,0.490513,0.596091
0.419770,0.378537,0.566432
0.447989,0.431276,0.549193
0.477652,0.476573,0.539114
0.434099,0.531612,0.523151
0.523035,0.545414,0.613398
0.480240,0.485190,0.542302
0.438574,0.445156,0.608230
0.539261,0.493685,0.492654
0.516839,0.477783,0.525733
0.437121,0.512958,0.447890
0.538866,0.544135,0.500284
0.442118,0.550792,0.542533
0.534855,0.623411,0.559723
0.544814,0.618617,0.515755
0.681118,0.725428,0.657920
0.446371,0.460731,0.473558
0.483534,0.482374,0.637795
0.422761,0.393333,0.610248
0.521271,0.500341,0.519764
0.535122,0.447772,0.589913
0.493835,0.538706,0.539970
0.720867,0.725821,0.336385
0.404041,0.442295,0.542569
0.535848,0.635127,0.524316
0.510108,0.561971,0.568069
0.574886,0.556464,0.557527
0.424456,0.436812,0.602221
0.498525,0.638641,0.559105
0.400938,0.444748,0.439743
0.502464,0.473472,0.505044
0.445981,0.458528,0.555521
0.475145,0.536756,0.703400
0.504511,0.412838,0.478378
0.437517,0.492019,0.550887
0.421136,0.470002,0.499827
0.518294,0.566612,0.608309
0.483392,0.439245,0.516904
0.445225,0.471182,0.526467
0.488446,0.611143,0.551439
0.473569,0.494003,0.610852
