alpha,phi,h
0.200000,0.251300,0.445829
0.192857,0.244665,0.527510
0.321429,0.920708,0.535050
0.660714,0.375675,0.135825
0.326190,0.383342,0.433483
0.257143,0.873100,0.334925
0.589286,0.435900,0.511100
0.428572,0.211729,0.476600
0.442857,0.473825,0.458800
0.145714,0.103960,0.660120
0.128571,0.835000,0.277883
0.306349,0.503522,0.491222
0.192857,0.299113,0.401675
0.142857,0.362575,0.573975
0.196428,0.282881,0.515838
0.612698,0.131622,0.441189
0.219048,0.138383,0.446267
0.280357,0.466106,0.285687
0.533334,0.200717,0.338500
0.542857,0.215300,0.396100
0.342857,0.536300,0.467200
0.326531,0.490357,0.477729
0.914286,0.203900,0.373500
0.254286,0.202070,0.542460
0.228571,0.417517,0.245333
0.340000,0.331750,0.496220
0.059524,0.673167,0.117450
0.109524,0.701050,0.448433
0.285715,0.580767,0.403367
0.325397,0.143000,0.541322
0.421429,0.207250,0.442275
0.377551,0.321236,0.328800
0.328571,0.446000,0.243000
0.108572,0.502540,0.534200
0.385714,0.931750,0.285340
0.274286,0.625320,0.169740
0.311111,0.609100,0.058689
0.461904,0.211750,0.439100
0.410204,0.413893,0.353886
0.175000,0.721762,0.383475
0.253571,0.041600,0.583025
0.502857,0.466210,0.355080
0.165079,0.651678,0.458633
0.214286,0.979350,0.467700
0.342857,0.680483,0.279967
0.374286,0.333590,0.296440
0.445714,0.662430,0.179340
0.357143,0.211100,0.252233
0.335714,0.348075,0.432450
0.353061,0.381514,0.799729
0.592857,0.894425,0.231875
0.394286,0.714390,0.322740
0.464285,0.125075,0.430425
0.200000,0.325750,0.530520
0.418367,0.511850,0.565471
0.323214,0.355294,0.457575
0.397959,0.178164,0.436200
0.459524,0.350508,0.465850
0.083673,0.324279,0.469643
0.071429,0.791100,0.347000
0.595918,0.519007,0.107414
0.400000,0.250920,0.435600
0.442857,0.909837,0.139525
0.342857,0.979000,0.824700
0.332653,0.415179,0.156114
0.395238,0.561217,0.292833
0.461225,0.321136,0.422529
0.496429,0.926344,0.197325
0.380000,0.166590,0.419900
0.223810,0.795117,0.694800
0.268571,0.373200,0.447340
0.074286,0.756250,0.254400
0.166667,0.085450,0.514833
0.538095,0.436144,0.492900
0.247619,0.352567,0.113533
0.060000,0.497470,0.667280
0.358730,0.092978,0.369289
0.259524,0.364933,0.363650
0.265714,0.533330,0.326080
0.345238,0.416217,0.114017
0.277143,0.216320,0.491360
0.217857,0.643537,0.527525
0.452381,0.424733,0.528467
0.547619,0.590417,0.112900
0.455357,0.726419,0.431200
0.407143,0.724350,0.267000
0.269388,0.074800,0.561171
0.185714,0.500830,0.404740
0.475510,0.951300,0.059271
0.394643,0.331506,0.375663
0.442857,0.867550,0.052300
0.096429,0.317425,0.322850
0.604762,0.797117,0.363417
0.242857,0.289958,0.725083
0.100000,0.862800,0.037700
0.269048,0.356200,0.413100
0.223214,0.423069,0.438075
0.242857,0.398900,0.353250
0.333333,0.365583,0.378217
0.200000,0.404493,0.789343
