alpha,phi,h
0.412476,0.243324,0.400304
0.374093,0.259091,0.451980
0.601175,0.547629,0.526119
0.321373,0.452348,0.602092
0.418709,0.267976,0.510834
0.402670,0.449017,0.520851
0.349579,0.286481,0.594412
0.659913,0.600190,0.419662
0.466765,0.403161,0.519852
0.304181,0.308218,0.361984
0.475733,0.538108,0.502717
0.384867,0.446679,0.446646
0.484796,0.395023,0.338548
0.608108,0.545169,0.325618
0.399580,0.409483,0.611727
0.383658,0.418798,0.446791
0.241898,0.539141,0.536247
0.293029,0.307743,0.530688
0.272627,0.409475,0.457014
0.363019,0.508031,0.577501
0.711617,0.737741,0.533772
0.191423,0.383858,0.473976
0.385790,0.565016,0.564377
0.494078,0.385033,0.455623
0.533171,0.497497,0.424623
0.305107,0.482617,0.519840
0.501468,0.395594,0.449619
0.266199,0.418072,0.547857
0.587184,0.574616,0.374296
0.560418,0.732517,0.575706
0.352573,0.380851,0.507183
0.351660,0.335763,0.554357
0.397489,0.407753,-0.142069
0.498369,0.486438,0.514809
0.425717,0.525038,0.504297
0.374279,0.508558,0.525217
0.259637,0.523496,0.271172
0.378309,0.484723,0.407030
0.561627,0.370920,0.464838
0.282953,0.633952,0.334199
0.508654,0.597387,0.674219
0.519159,0.585081,0.653378
0.514914,0.515824,0.587887
0.480429,0.436357,0.633016
0.489125,0.635286,0.446157
0.470255,0.512740,0.546414
0.713091,0.339834,0.378961
0.597959,0.538851,0.412627
0.352944,0.533945,0.474201
0.462839,0.687067,0.556620
0.431063,0.549403,0.444578
0.478998,0.474847,0.457688
0.347532,0.555959,0.739811
0.482916,0.494664,0.536192
0.364114,0.310346,0.478487
0.489566,0.504672,0.470724
0.469446,0.428860,0.464556
0.328256,0.377041,0.443401
0.389240,0.514720,0.563209
0.498187,0.359961,0.556374
0.448362,0.566380,0.553807
0.423426,0.702933,0.511899
0.409229,0.350970,0.624916
0.440262,0.542903,0.389781
0.517174,0.519689,0.545858
0.398285,0.278692,0.454035
0.179371,0.381680,0.456263
0.586439,0.415979,0.542502
0.374239,0.532472,0.527562
0.355656,0.409625,0.524605
0.350016,0.329737,0.591640
0.288458,0.362087,0.463310
0.346206,0.510260,0.557554
0.337489,0.291316,0.536492
0.402884,0.348334,0.437685
0.449681,0.175318,0.561336
0.389239,0.393245,0.443342
0.433914,0.307760,0.385388
0.396026,0.468534,0.479029
0.475962,0.606098,0.366156
0.408283,0.460987,0.397291
0.205533,0.771637,0.529876
0.273440,0.380621,0.362478
0.261674,0.625045,0.485890
0.341826,0.479037,0.454513
0.401577,0.627224,0.477270
0.468832,0.523875,0.518154
0.378046,0.676747,0.691891
0.330021,0.506496,0.485845
0.333965,0.466275,0.563589
0.559596,0.579318,0.475695
0.369344,0.503517,0.449802
0.284072,0.311119,0.520795
0.212340,0.358896,0.363345
0.426383,0.380006,0.513901
-0.064461,0.523983,0.278099
0.397791,0.508779,0.448880
0.414351,0.309859,0.541090
0.349241,0.370027,0.486519
0.447281,0.186335,0.398894
