alpha,phi,h
0.389286,0.343050,0.158475
0.228571,0.560688,0.211850
0.260000,0.909690,0.280580
0.071429,0.719417,0.177300
0.076190,0.483275,0.185233
0.117143,0.735290,0.064000
0.357143,0.446120,0.327700
0.507143,0.317425,0.260400
0.333333,0.672567,0.195367
0.253572,0.775325,0.199250
0.342857,0.479075,0.084000
0.457143,0.359400,0.158580
0.464286,0.855950,0.264950
0.160000,0.454030,0.263600
0.461905,0.067150,0.266783
0.457143,0.567819,0.105262
0.322857,0.103780,0.158280
0.328572,0.387525,0.052650
0.291429,0.864530,0.107560
0.164286,0.291242,0.730917
0.264286,0.666575,0.309917
0.280000,0.252190,0.269420
0.032143,0.626306,0.069175
0.300000,0.837070,0.207280
0.034286,0.257920,0.207900
0.261905,0.079150,0.292233
0.080000,0.340060,0.258580
0.385714,0.630217,0.368733
0.504762,0.940300,0.068800
0.257143,0.242210,0.060660
0.210714,0.426262,0.048750
0.450000,0.884863,0.113875
0.333333,0.358750,0.303300
0.502381,0.385842,0.192133
0.328572,0.319642,0.058750
0.485714,0.395212,0.163875
0.150000,0.667563,0.054850
0.009524,0.577533,0.492400
0.342857,0.459650,0.494300
0.378571,0.454387,0.080950
0.432143,0.580238,0.236813
0.031746,0.120583,0.091456
0.204762,0.799275,0.215083
0.494286,0.701830,0.021260
0.221429,0.492262,0.068975
0.251429,0.422310,0.251960
0.241072,0.293456,0.080187
0.271429,0.724600,0.268575
0.259524,0.764058,0.070550
0.366667,0.351900,0.427950
0.092857,0.290500,0.229400
0.076191,0.528650,0.121300
0.342857,0.085112,0.282200
0.640816,0.369943,0.303629
0.350000,0.618792,0.152675
0.107143,0.253850,0.107900
0.109524,0.647983,0.108300
0.218367,0.609586,0.050786
0.359524,0.431492,0.305733
0.485714,0.577975,0.104200
0.120000,0.682290,0.130140
0.367857,0.267850,0.371375
0.373809,0.344625,0.037050
0.271429,0.065558,0.305500
0.457143,0.634208,0.073300
0.297619,0.144500,0.317750
0.220000,0.657830,0.163440
0.164286,0.455250,0.428850
0.328571,0.443610,0.345000
0.330953,0.211450,0.152250
0.297143,0.529560,0.143360
0.420000,0.407700,0.169940
0.248571,0.102310,0.082340
0.114286,0.686350,0.398067
0.182143,0.606475,0.124900
0.271428,0.143037,0.028850
0.057143,0.636800,0.128620
0.471429,0.656800,0.048100
0.392857,0.230283,0.134367
0.314286,0.270390,0.380060
0.314286,0.476350,0.034000
0.104762,0.602828,0.026800
0.211905,0.520100,0.241983
0.300000,0.907467,0.353133
0.421428,0.276650,0.333050
0.107143,0.773925,0.268450
0.428572,0.192058,0.040067
0.138775,0.659193,0.321371
0.032143,0.042550,0.073975
0.078571,0.763606,0.200487
0.028571,0.292600,0.041500
0.357143,0.478812,0.317700
0.311428,0.405430,0.207220
0.410714,0.460962,0.063125
0.214286,0.053350,0.286700
0.214286,0.094750,0.212514
0.114285,0.426525,0.432800
0.160000,0.153660,0.421440
0.109524,0.483550,0.046467
0.200000,0.257100,0.060500
