alpha,phi,h
0.755357,0.896813,0.500962
0.555102,0.883129,0.451429
0.700000,0.343100,0.475550
0.517143,0.842200,0.320340
0.518368,0.845236,0.388529
0.792857,0.369775,0.151250
0.752381,0.841450,0.094200
0.595238,0.806967,0.261367
0.628572,0.917967,0.669600
0.646429,0.579838,0.129475
0.806122,0.859150,0.315814
0.369048,0.956675,0.128817
0.885714,0.978400,0.030600
0.594286,0.851140,0.252520
0.517857,0.242350,0.285225
0.132143,0.729375,0.246475
0.567858,0.213525,0.498525
0.628572,0.782967,0.092667
0.561905,0.532017,0.116900
0.394286,0.311500,0.752520
0.847619,0.863350,0.056300
0.504762,0.852867,0.387333
0.595238,0.811867,0.298000
0.200000,0.632286,0.069614
0.414285,0.791875,0.432950
0.474286,0.914480,0.344140
0.418182,0.923464,0.327936
0.650000,0.773769,0.110712
0.364285,0.335475,0.522433
0.638095,0.783508,0.168567
0.271429,0.435513,0.336000
0.771429,0.389150,0.259850
0.702857,0.862180,0.334200
0.103571,0.632787,0.113425
0.662857,0.808480,0.189420
0.695238,0.174667,0.165900
0.428571,0.913189,0.314822
0.324490,0.497914,0.663457
0.342857,0.919517,0.146133
0.823809,0.153892,0.030033
0.495238,0.943133,0.493367
0.421428,0.416550,0.234550
0.385715,0.637575,0.296650
0.671429,0.418088,0.048300
0.411428,0.844240,0.156460
0.642857,0.639050,0.549675
0.328571,0.835250,0.639800
0.695918,0.865379,0.128757
0.450000,0.871500,0.405700
0.492857,0.985325,0.170300
0.492857,0.957025,0.264900
0.038776,0.405614,0.335443
0.457143,0.763017,0.096817
0.435714,0.788150,0.561233
0.422449,0.493143,0.575157
0.660000,0.900800,0.451120
0.596429,0.927362,0.060875
0.828571,0.410950,0.396900
0.442857,0.851456,0.246489
0.451020,0.775057,0.120557
0.625714,0.769060,0.125820
0.454286,0.501730,0.258500
0.369048,0.161550,0.295483
0.574286,0.390510,0.457600
0.628571,0.250950,0.119960
0.117857,0.422925,0.119075
0.061225,0.443843,0.153743
0.635714,0.850958,0.211983
0.275000,0.921525,0.391275
0.797143,0.827840,0.384640
0.175000,0.857013,0.004300
0.780953,0.935350,0.503367
0.642857,0.249210,0.230020
0.671429,0.547050,0.399000
0.328572,0.678150,0.211150
0.610204,0.367771,0.090214
0.405357,0.655181,0.301800
0.795238,0.648150,0.186467
0.421429,0.904950,0.313350
0.442857,0.873500,0.323375
0.478572,0.922100,0.513950
0.293878,0.642671,0.660886
0.585715,0.799120,0.044600
0.673810,0.706592,0.302800
0.323809,0.188925,0.245967
0.388571,0.663330,0.190660
0.120635,0.965861,0.063000
0.764286,0.437812,0.257700
0.347143,0.330000,0.399300
0.464286,0.962631,0.175300
0.100000,0.514300,0.339960
0.678571,0.873862,0.317000
0.300000,0.675325,0.115975
0.390476,0.652050,0.281833
0.642857,0.269350,0.249000
0.532143,0.808075,0.216900
0.645714,0.857790,0.472060
0.376191,0.383517,0.262933
0.404082,0.348579,0.541257
0.330952,0.949975,0.125650
