alpha,phi,h
0.075448,0.248133,0.396115
0.098314,0.264679,0.386246
0.070440,0.254613,0.383902
0.113172,0.266401,0.372830
0.044388,0.258198,0.394606
0.059375,0.271589,0.367756
0.087958,0.293822,0.409180
0.033234,0.253941,0.398119
0.066377,0.285952,0.384002
0.063617,0.203106,0.420760
0.050975,0.264488,0.341272
0.032484,0.306941,0.378611
0.085883,0.214530,0.365733
0.072384,0.244314,0.329599
0.077907,0.225401,0.406699
0.090724,0.262465,0.367983
0.061640,0.277325,0.408228
0.083150,0.253998,0.423956
0.080828,0.199932,0.419984
0.025353,0.273690,0.354100
0.065900,0.262813,0.447417
0.080266,0.225693,0.379650
0.103023,0.245113,0.357120
0.041268,0.266879,0.386391
0.083978,0.183194,0.333082
0.099905,0.259699,0.381742
0.091510,0.242003,0.392269
0.076092,0.234975,0.361799
0.073196,0.276236,0.413666
0.075542,0.266244,0.409538
0.102501,0.243952,0.368965
0.080206,0.286705,0.381214
0.071823,0.239508,0.377316
0.088314,0.265683,0.391458
0.053500,0.244902,0.353649
0.068979,0.263684,0.406158
0.102204,0.245313,0.375240
0.100957,0.229273,0.365989
0.082660,0.256132,0.384162
0.077672,0.223981,0.352339
0.097636,0.270921,0.396026
0.091771,0.227658,0.393904
0.090269,0.260407,0.416876
0.051146,0.284452,0.394588
0.066463,0.231838,0.431638
0.060158,0.323808,0.408084
0.051822,0.255364,0.436905
0.077847,0.263309,0.415346
0.090028,0.239611,0.386792
0.074539,0.232193,0.372707
0.094599,0.285971,0.371448
0.078492,0.236518,0.347113
0.053695,0.284609,0.398339
0.046843,0.268584,0.374725
0.086119,0.259660,0.373419
0.072808,0.279510,0.362965
0.098187,0.212796,0.370991
0.105934,0.264387,0.361499
0.082204,0.255055,0.364272
0.058097,0.248005,0.413400
0.084593,0.280290,0.375806
0.107830,0.243899,0.354647
0.139519,0.213941,0.347487
0.099432,0.222527,0.368639
0.074455,0.248152,0.372533
0.083298,0.223705,0.415730
0.095192,0.245959,0.388812
0.086670,0.233756,0.401214
0.067066,0.255219,0.427990
0.076639,0.232327,0.368507
0.058803,0.270151,0.429575
0.098328,0.249033,0.354945
0.073601,0.273326,0.366981
0.074426,0.194373,0.380026
0.086834,0.306460,0.362683
0.047572,0.237576,0.383602
0.058340,0.255733,0.415014
0.101957,0.244405,0.404661
0.091706,0.249704,0.452294
0.063026,0.276443,0.368932
0.072479,0.256993,0.421422
0.073894,0.258380,0.384968
0.058716,0.279345,0.368794
0.089203,0.288372,0.387120
0.068228,0.210076,0.408415
0.057660,0.255588,0.393675
0.044687,0.277281,0.377609
0.108111,0.200914,0.368474
0.078611,0.266562,0.387010
0.078045,0.241290,0.362353
0.074608,0.259444,0.371366
0.083599,0.248874,0.360021
0.066723,0.326809,0.407884
0.091689,0.283112,0.393284
0.086926,0.210568,0.392569
0.067618,0.285281,0.390424
0.058189,0.291462,0.389777
0.082772,0.282427,0.401517
0.078459,0.258613,0.403765
0.088096,0.211524,0.359111
