alpha,phi,h
0.113387,0.181088,0.358521
0.148663,0.214930,0.375505
0.112410,0.199311,0.399617
0.140527,0.224004,0.360125
0.100104,0.216924,0.401004
0.093653,0.206251,0.370189
0.136923,0.238844,0.392971
0.080274,0.216587,0.386497
0.130802,0.226162,0.386823
0.097330,0.148535,0.412245
0.104892,0.195319,0.333302
0.091810,0.241081,0.373701
0.124849,0.155308,0.355846
0.118466,0.200775,0.325798
0.120697,0.178319,0.411827
0.153643,0.205394,0.344236
0.091161,0.201029,0.398239
0.123527,0.204597,0.411486
0.125781,0.160294,0.416655
0.095921,0.205847,0.346500
0.143983,0.188629,0.409582
0.112606,0.177677,0.403449
0.145939,0.199082,0.343834
0.089568,0.217823,0.376140
0.145147,0.129786,0.310467
0.133574,0.232277,0.378193
0.129181,0.192158,0.374186
0.118205,0.185643,0.358840
0.114762,0.228689,0.396221
0.107340,0.221267,0.411127
0.135254,0.187813,0.366118
0.117967,0.257244,0.388446
0.132259,0.191034,0.354229
0.125504,0.207559,0.389067
0.125471,0.185401,0.338628
0.115051,0.193761,0.414946
0.143877,0.195432,0.384556
0.146060,0.187815,0.372829
0.144110,0.202214,0.355402
0.121594,0.167825,0.352224
0.131332,0.223286,0.388678
0.145402,0.167393,0.371441
0.122829,0.200899,0.430046
0.138431,0.226266,0.372159
0.103429,0.205484,0.433740
0.095022,0.278514,0.416596
0.104497,0.201525,0.404540
0.159741,0.184799,0.362405
0.139851,0.182123,0.369562
0.113511,0.169230,0.381291
0.168957,0.220856,0.362439
0.120803,0.188391,0.340841
0.099338,0.248028,0.399385
0.068096,0.218370,0.390066
0.125461,0.197537,0.389027
0.143672,0.219097,0.335564
0.131353,0.177512,0.362515
0.138946,0.196129,0.370328
0.140467,0.207129,0.365557
0.092760,0.194651,0.404269
0.140469,0.219792,0.366253
0.164057,0.193449,0.345059
0.176542,0.178918,0.347448
0.135720,0.176357,0.376151
0.126579,0.188722,0.352655
0.156715,0.186160,0.416280
0.155248,0.193506,0.369306
0.147122,0.187721,0.404333
0.107268,0.201757,0.399145
0.129260,0.175495,0.358537
0.095772,0.221155,0.450230
0.158668,0.206639,0.370377
0.113436,0.203907,0.347342
0.109072,0.149900,0.387678
0.131088,0.244658,0.343560
0.108394,0.201337,0.380819
0.099626,0.226792,0.402270
0.135747,0.189279,0.394755
0.149390,0.189739,0.416236
0.102166,0.225362,0.377634
0.124481,0.221930,0.436479
0.112290,0.221251,0.384238
0.120707,0.231256,0.380206
0.125147,0.225170,0.397819
0.121712,0.164447,0.405212
0.127213,0.185000,0.380435
0.091696,0.230579,0.380977
0.185058,0.145461,0.347548
0.125234,0.217713,0.386922
0.140548,0.185609,0.371279
0.126873,0.202130,0.344706
0.132607,0.195705,0.356740
0.102796,0.274657,0.422601
0.163166,0.222673,0.376793
0.127752,0.168994,0.378853
0.118342,0.246734,0.395727
0.118113,0.232039,0.388950
0.151819,0.231975,0.385817
0.148227,0.193097,0.375339
0.135172,0.168020,0.362975
