alpha,phi,h
0.475452,0.448808,0.352795
0.556477,0.425294,0.345117
0.514862,0.408660,0.331117
0.510177,0.482161,0.339147
0.479854,0.434505,0.369836
0.523472,0.362931,0.321342
0.521816,0.440984,0.357597
0.551175,0.475981,0.404893
0.513480,0.489292,0.376056
0.502204,0.489618,0.343631
0.460021,0.440745,0.342531
0.519595,0.505292,0.324752
0.549918,0.395044,0.348310
0.506011,0.434959,0.338191
0.529523,0.477091,0.320957
0.513504,0.443930,0.384156
0.502056,0.468359,0.300562
0.559438,0.497657,0.373314
0.448380,0.431886,0.379529
0.515548,0.477334,0.360968
0.439127,0.429950,0.306733
0.454033,0.464173,0.401055
0.590381,0.508968,0.382896
0.495365,0.472554,0.344629
0.450229,0.399197,0.327358
0.488848,0.438213,0.335401
0.481653,0.464702,0.332447
0.486798,0.429519,0.297437
0.474985,0.439781,0.383686
0.507157,0.425327,0.395957
0.490839,0.435925,0.306581
0.458124,0.437380,0.347313
0.467271,0.502221,0.393816
0.499687,0.436372,0.327170
0.539225,0.475889,0.333557
0.449603,0.449821,0.386226
0.503864,0.436430,0.349563
0.449932,0.399034,0.341992
0.512592,0.468379,0.353202
0.450322,0.443556,0.367329
0.558726,0.490823,0.375504
0.455868,0.440713,0.334455
0.444280,0.485049,0.381826
0.515231,0.446808,0.363391
0.520528,0.462325,0.319368
0.482339,0.428983,0.359211
0.541173,0.401570,0.358454
0.539000,0.394185,0.316234
0.489165,0.495237,0.342176
0.474030,0.452220,0.355801
0.458686,0.472448,0.331405
0.508424,0.397777,0.351338
0.506618,0.473577,0.371356
0.462924,0.454843,0.395220
0.479522,0.426470,0.340846
0.504495,0.450130,0.326924
0.491309,0.488808,0.378485
0.527477,0.454843,0.316952
0.472535,0.444554,0.392764
0.470808,0.394857,0.334944
0.466641,0.467014,0.384356
0.477747,0.481344,0.318783
0.520147,0.441189,0.346873
0.469268,0.514283,0.367738
0.467135,0.435737,0.361166
0.478298,0.452913,0.287353
0.532509,0.478808,0.345147
0.534531,0.477276,0.358270
0.511007,0.453927,0.358804
0.471894,0.456360,0.365654
0.453872,0.458744,0.363421
0.503312,0.474701,0.336183
0.518739,0.452899,0.347742
0.480537,0.454269,0.328874
0.507205,0.463226,0.388713
0.441023,0.437116,0.382422
0.537301,0.454033,0.349244
0.480545,0.455053,0.335292
0.503034,0.463611,0.328762
0.543998,0.444202,0.352106
0.544141,0.410990,0.337661
0.470876,0.491817,0.299977
0.497847,0.471530,0.353830
0.503022,0.498575,0.356982
0.453450,0.463016,0.354183
0.511995,0.417886,0.347747
0.450618,0.466638,0.388335
0.495889,0.470793,0.388032
0.454615,0.483758,0.323951
0.462550,0.452670,0.387386
0.527202,0.446626,0.347657
0.450997,0.418529,0.360530
0.460244,0.394285,0.354275
0.459123,0.418276,0.323112
0.513406,0.456112,0.330911
0.548356,0.515455,0.404425
0.483777,0.450332,0.373057
0.491616,0.365976,0.321321
0.472697,0.470897,0.378858
0.518032,0.452377,0.349981
