alpha,phi,h
0.446855,0.811420,0.345321
0.530008,0.806320,0.334246
0.453493,0.786980,0.343180
0.487073,0.856045,0.327749
0.464014,0.835440,0.351684
0.498796,0.736916,0.320469
0.497164,0.797450,0.371787
0.536773,0.848622,0.400635
0.482620,0.855542,0.381208
0.491617,0.866017,0.326067
0.440349,0.829280,0.330457
0.492754,0.837470,0.331535
0.514049,0.768662,0.347825
0.491389,0.793541,0.300589
0.533536,0.828807,0.314890
0.493394,0.825735,0.371277
0.449310,0.847357,0.273763
0.557492,0.868206,0.378206
0.425138,0.803947,0.381409
0.472612,0.851015,0.350543
0.408095,0.810265,0.299274
0.422322,0.840632,0.410341
0.550414,0.892513,0.379676
0.478715,0.833068,0.349056
0.406961,0.770536,0.298910
0.491041,0.816533,0.329037
0.435491,0.852983,0.311729
0.459919,0.821684,0.302149
0.433231,0.825120,0.362277
0.479013,0.824948,0.394276
0.453183,0.832705,0.295006
0.415972,0.833194,0.343804
0.442898,0.863159,0.385991
0.486945,0.826469,0.319002
0.510539,0.862315,0.322188
0.427240,0.819745,0.389572
0.482082,0.794998,0.352583
0.423089,0.759728,0.345822
0.484437,0.843272,0.351347
0.455543,0.815356,0.366820
0.520846,0.846545,0.362533
0.427706,0.809564,0.317914
0.401209,0.845946,0.390362
0.500538,0.835238,0.379577
0.486054,0.831632,0.297187
0.459050,0.797816,0.339772
0.520207,0.785998,0.371091
0.536507,0.782618,0.327027
0.464992,0.875098,0.352299
0.439794,0.846218,0.350380
0.449854,0.850024,0.331650
0.492618,0.803351,0.344829
0.488422,0.845524,0.374824
0.455418,0.829916,0.388366
0.457393,0.815607,0.333222
0.485439,0.812500,0.315943
0.455201,0.838351,0.360875
0.498973,0.826791,0.301295
0.482286,0.825585,0.371866
0.463302,0.789724,0.335350
0.437229,0.851337,0.366438
0.474762,0.825806,0.323971
0.478418,0.821534,0.344783
0.436390,0.888791,0.342895
0.438639,0.809216,0.360207
0.463565,0.820667,0.296982
0.520368,0.837778,0.348981
0.493883,0.831062,0.354531
0.485140,0.823686,0.343358
0.452103,0.833612,0.368547
0.411671,0.838069,0.345874
0.474181,0.865437,0.327381
0.474301,0.826349,0.335123
0.457545,0.808257,0.317594
0.473206,0.856167,0.390592
0.390250,0.826101,0.356386
0.499643,0.829004,0.333296
0.460192,0.825608,0.326181
0.478345,0.847781,0.330627
0.536609,0.812308,0.345099
0.497849,0.791149,0.327881
0.427283,0.847167,0.299292
0.461463,0.837809,0.332790
0.491324,0.874401,0.338192
0.432102,0.838554,0.325679
0.476476,0.773020,0.342742
0.409907,0.851027,0.369696
0.470837,0.855000,0.378841
0.434471,0.841905,0.318330
0.427496,0.846923,0.372980
0.494209,0.821054,0.337677
0.395390,0.780457,0.346884
0.418624,0.783760,0.352334
0.430255,0.806964,0.334568
0.502063,0.820987,0.321397
0.526665,0.886903,0.404198
0.456876,0.813896,0.354277
0.423466,0.743023,0.315892
0.460655,0.841254,0.391250
0.478879,0.849683,0.326585
