alpha,phi,h
0.379897,0.635110,0.308144
0.465685,0.619050,0.301918
0.407399,0.595434,0.300168
0.405863,0.655486,0.299792
0.380056,0.632431,0.320318
0.408647,0.570356,0.273449
0.438593,0.609730,0.339191
0.459144,0.657946,0.369153
0.399037,0.674212,0.344283
0.414450,0.682118,0.289825
0.357096,0.630722,0.308372
0.433655,0.686049,0.292349
0.449503,0.585490,0.311207
0.392143,0.598558,0.276685
0.447758,0.659213,0.268892
0.398965,0.630417,0.352423
0.393941,0.656779,0.254062
0.455341,0.701915,0.350137
0.356477,0.612820,0.343859
0.407740,0.666596,0.330792
0.338491,0.619594,0.268805
0.350559,0.650720,0.374747
0.478625,0.701780,0.345816
0.388828,0.638618,0.314034
0.341998,0.580706,0.267994
0.398230,0.634133,0.308464
0.361949,0.653111,0.300340
0.399298,0.621924,0.278899
0.358337,0.635437,0.330392
0.403309,0.631612,0.353432
0.378953,0.633030,0.270877
0.332481,0.633300,0.308133
0.356393,0.682331,0.332339
0.397765,0.652637,0.301343
0.435408,0.663246,0.297344
0.336763,0.635235,0.348935
0.394284,0.616696,0.318043
0.347845,0.574999,0.314735
0.389371,0.655078,0.308899
0.365212,0.626518,0.351953
0.460072,0.663199,0.347276
0.341687,0.628196,0.286698
0.321554,0.669015,0.351823
0.438580,0.633879,0.338555
0.405320,0.651186,0.281471
0.378627,0.613869,0.315152
0.439170,0.591544,0.354567
0.463742,0.598559,0.289524
0.399929,0.670802,0.313362
0.374789,0.653708,0.318676
0.371362,0.649844,0.295471
0.415036,0.596575,0.328763
0.402303,0.647180,0.329278
0.374417,0.645262,0.363397
0.378603,0.606426,0.301399
0.412749,0.646714,0.293151
0.374302,0.674534,0.338979
0.422808,0.627980,0.274075
0.393213,0.638840,0.354621
0.383893,0.592076,0.304073
0.381446,0.659392,0.347771
0.381377,0.688202,0.275809
0.405971,0.634828,0.319779
0.371187,0.694254,0.321373
0.367326,0.616853,0.323118
0.373615,0.638377,0.266013
0.438203,0.681130,0.312963
0.421071,0.666705,0.306379
0.409868,0.650269,0.315338
0.374049,0.656793,0.321838
0.355116,0.641543,0.319668
0.401188,0.669466,0.297914
0.408576,0.649958,0.301522
0.364671,0.624848,0.302502
0.405661,0.659057,0.364886
0.321673,0.644463,0.341313
0.419151,0.632364,0.299914
0.387478,0.653225,0.302092
0.400377,0.650671,0.294940
0.450556,0.623726,0.321547
0.414912,0.586505,0.296124
0.367264,0.673734,0.267677
0.393737,0.656551,0.296235
0.410515,0.674221,0.320815
0.335559,0.650291,0.288455
0.397044,0.581865,0.322124
0.330342,0.648108,0.355495
0.379679,0.666167,0.348240
0.356978,0.669801,0.292785
0.359848,0.653468,0.360460
0.431220,0.637727,0.309250
0.339983,0.585043,0.320278
0.355816,0.594361,0.312795
0.366152,0.615017,0.293815
0.431450,0.653804,0.299843
0.449269,0.710333,0.372260
0.374612,0.639635,0.319968
0.380333,0.547694,0.292474
0.368653,0.663179,0.360226
0.414109,0.651396,0.309971
