alpha,phi,h
0.724591,0.673973,0.221660
0.491254,0.616351,0.202137
0.631065,0.747619,0.143090
0.588848,0.781496,0.290230
0.550593,0.814902,0.333350
0.533888,0.617105,0.258049
0.565348,0.690337,0.149930
0.674195,0.728305,0.300859
0.637318,0.670944,0.199274
0.553742,0.808976,0.240044
0.602615,0.757846,0.326525
0.721879,0.687334,0.339965
0.699532,0.608827,0.265520
0.600298,0.707230,0.171635
0.499903,0.696588,0.253114
0.578091,0.619251,0.248863
0.593852,0.532578,0.285188
0.676193,0.598197,0.138595
0.565904,0.742016,0.226504
0.702607,0.824128,0.109652
0.626139,0.705977,0.237465
0.736674,0.690724,0.185225
0.782145,0.662749,0.219997
0.550509,0.730395,0.253708
0.572533,0.658644,0.078356
0.623854,0.812998,0.261779
0.680677,0.794183,0.254941
0.674288,0.641272,0.155951
0.526136,0.763882,0.341169
0.653234,0.699316,0.128944
0.589082,0.661031,0.243716
0.778191,0.720818,0.100348
0.682409,0.660907,0.279491
0.560044,0.757467,0.186246
0.615997,0.694834,0.176909
0.598224,0.649220,0.162712
0.648428,0.678798,0.240005
0.575358,0.655356,0.326319
0.688251,0.762750,0.262836
0.591762,0.736235,0.228440
0.694618,0.746143,0.264533
0.566491,0.657320,0.234952
0.662352,0.621400,0.305950
0.637342,0.774608,0.169973
0.745836,0.642993,0.223834
0.589398,0.771646,0.225458
0.547143,0.875559,0.162789
0.738235,0.798239,0.190824
0.688992,0.725109,0.179964
0.610854,0.655583,0.270885
0.678548,0.723150,0.203210
0.633563,0.632508,0.316305
0.661069,0.826737,0.223485
0.706440,0.645408,0.185477
0.655495,0.684142,0.243707
0.682187,0.745589,0.193720
0.635600,0.663654,0.095855
0.619198,0.823543,0.265580
0.752038,0.792164,0.214871
0.625500,0.668490,0.144931
0.652046,0.773384,0.170944
0.770533,0.666893,0.188464
0.620095,0.721603,0.225351
0.562064,0.755233,0.236597
0.678433,0.746807,0.295322
0.620849,0.662349,0.294416
0.653212,0.835451,0.156095
0.627109,0.593168,0.364506
0.631258,0.681848,0.300644
0.700828,0.779456,0.311382
0.724157,0.816124,0.154846
0.649081,0.715694,0.206797
0.676965,0.779304,0.194473
0.659972,0.673641,0.305908
0.580526,0.789394,0.273252
0.623187,0.711083,0.238017
0.548320,0.715545,0.084234
0.642463,0.547358,0.168860
0.634719,0.744831,0.297424
0.618027,0.680652,-0.038836
0.663980,0.662687,0.244195
0.691751,0.667094,0.223074
0.443632,0.663583,0.110115
0.667763,0.715203,0.178280
0.751467,0.731587,0.280998
0.748262,0.752541,0.352008
0.622037,0.744361,0.223431
0.631132,0.768581,0.275741
0.670574,0.814071,0.368363
0.694432,0.593455,0.293713
0.666278,0.747754,0.260981
0.615357,0.695027,0.204298
0.715847,0.730204,0.190940
0.705575,0.721458,0.218077
0.616179,0.717235,0.289825
0.636404,0.688244,0.274268
0.697373,0.721301,0.181844
0.530559,0.664440,0.389772
0.709743,0.762657,0.344907
0.686770,0.701875,0.097268
