alpha,phi,h
0.544137,0.660594,0.242642
0.411049,0.649633,0.219422
0.465364,0.729758,0.164791
0.392063,0.784886,0.283024
0.361747,0.854903,0.291495
0.355858,0.628450,0.235239
0.392065,0.696927,0.168634
0.526375,0.752558,0.329583
0.485183,0.683679,0.236580
0.419591,0.836382,0.255213
0.430301,0.742794,0.381424
0.556164,0.732409,0.330755
0.551513,0.596209,0.231335
0.441234,0.754769,0.182159
0.311044,0.732013,0.284360
0.432522,0.626090,0.287711
0.463727,0.562342,0.275329
0.511681,0.614615,0.128540
0.378737,0.730232,0.262271
0.562576,0.875816,0.134691
0.466868,0.720206,0.259537
0.585766,0.724992,0.241555
0.590834,0.713870,0.211032
0.425516,0.732317,0.288343
0.451082,0.665081,0.062402
0.463834,0.853528,0.268969
0.469342,0.823537,0.263577
0.511827,0.676559,0.192204
0.357903,0.816310,0.316827
0.506567,0.724970,0.154854
0.435141,0.727930,0.239202
0.609545,0.749497,0.104553
0.523678,0.695215,0.287203
0.367779,0.784625,0.151106
0.475254,0.719113,0.129493
0.476309,0.663173,0.156186
0.453641,0.684982,0.233731
0.395420,0.654500,0.348305
0.525185,0.808798,0.266990
0.410271,0.778726,0.238830
0.520471,0.738655,0.259555
0.446147,0.711877,0.274939
0.545188,0.648952,0.323887
0.460831,0.814362,0.153229
0.579373,0.663890,0.216614
0.407112,0.810918,0.195628
0.359783,0.946830,0.118014
0.550186,0.814869,0.157536
0.535920,0.742577,0.163570
0.469451,0.667405,0.284014
0.518566,0.711799,0.195222
0.488657,0.663641,0.344702
0.461812,0.852269,0.209086
0.588273,0.649722,0.179940
0.523625,0.700524,0.240631
0.525084,0.746012,0.187565
0.448584,0.695167,0.117070
0.431153,0.865880,0.206177
0.575413,0.797432,0.215297
0.435677,0.665031,0.168350
0.507904,0.796527,0.169369
0.597707,0.661908,0.193182
0.440703,0.765298,0.237445
0.428751,0.799996,0.222956
0.524149,0.774016,0.279953
0.442192,0.696959,0.305142
0.442584,0.860919,0.159219
0.507220,0.615842,0.342704
0.477336,0.720782,0.312613
0.490926,0.779281,0.343199
0.599002,0.834025,0.119806
0.486945,0.753556,0.182182
0.510882,0.809636,0.187152
0.477105,0.724000,0.334076
0.447355,0.849941,0.257640
0.448297,0.687453,0.233840
0.393219,0.744175,0.099284
0.489075,0.589771,0.141456
0.490756,0.768699,0.299034
0.484141,0.723762,-0.020385
0.526234,0.707715,0.232946
0.527795,0.700581,0.162164
0.339871,0.682142,0.109502
0.526210,0.706221,0.176019
0.633790,0.752448,0.278846
0.609588,0.806212,0.363118
0.468389,0.760895,0.207389
0.433731,0.787969,0.238721
0.546180,0.854629,0.332092
0.526056,0.580916,0.265582
0.487709,0.779629,0.226043
0.461363,0.729778,0.179155
0.540539,0.759781,0.219181
0.539533,0.799087,0.218828
0.422655,0.771687,0.302952
0.447733,0.719550,0.269538
0.552601,0.737739,0.168803
0.389457,0.722703,0.402062
0.584191,0.805099,0.320657
0.534180,0.695430,0.125838
