alpha,phi,h
0.796373,0.657290,0.122585
0.593960,0.627500,0.113604
0.699027,0.764894,0.049357
0.645681,0.781108,0.203836
0.631293,0.863544,0.221948
0.631702,0.643888,0.164138
0.656835,0.716087,0.072168
0.756824,0.755826,0.190341
0.695071,0.697646,0.128523
0.672635,0.835407,0.153601
0.676832,0.784118,0.242395
0.788735,0.727092,0.238264
0.792845,0.666329,0.151833
0.646590,0.746560,0.067104
0.543529,0.724849,0.144925
0.654687,0.670098,0.174779
0.633469,0.556030,0.182959
0.731487,0.624397,0.053251
0.639751,0.739030,0.124086
0.798812,0.856994,0.026764
0.712580,0.710022,0.126977
0.830397,0.709229,0.105438
0.856795,0.692294,0.134558
0.646319,0.757529,0.133418
0.668310,0.664533,-0.054924
0.732484,0.843690,0.167676
0.697587,0.819277,0.150331
0.766169,0.643051,0.042634
0.555522,0.807876,0.215741
0.732119,0.724180,0.062690
0.708629,0.652118,0.109128
0.835041,0.737153,-0.023477
0.782232,0.700522,0.184266
0.566723,0.812205,0.067045
0.676728,0.757617,0.081183
0.713742,0.677290,0.018698
0.711388,0.688430,0.140620
0.612031,0.693879,0.209329
0.747875,0.786464,0.166051
0.608070,0.774298,0.116329
0.789383,0.769482,0.146578
0.649978,0.667967,0.132289
0.748200,0.645254,0.230816
0.701136,0.811715,0.081583
0.795431,0.648143,0.109566
0.648313,0.808289,0.096972
0.565965,0.899637,0.050007
0.814809,0.833904,0.067760
0.736574,0.779229,0.066801
0.700045,0.660572,0.188678
0.758316,0.757148,0.097681
0.721313,0.680895,0.227822
0.698203,0.880219,0.075183
0.801391,0.700490,0.042359
0.757004,0.723231,0.160987
0.728948,0.742423,0.097769
0.698782,0.687443,-0.015139
0.666737,0.853789,0.140627
0.804315,0.797312,0.087776
0.702161,0.689125,0.074530
0.705502,0.805882,0.054682
0.852178,0.689281,0.102572
0.677804,0.747713,0.134733
0.647139,0.757569,0.110109
0.775970,0.782225,0.214975
0.691456,0.663240,0.197358
0.699466,0.859926,0.051639
0.735004,0.619329,0.266674
0.687320,0.693507,0.225555
0.728899,0.803349,0.228948
0.811258,0.828547,0.071298
0.712522,0.733272,0.066361
0.752114,0.816813,0.095266
0.734503,0.710701,0.191877
0.644095,0.822852,0.142602
0.675399,0.732076,0.140996
0.608859,0.779948,-0.003685
0.709222,0.578814,0.057070
0.702162,0.756721,0.184564
0.678447,0.689267,-0.127107
0.745677,0.695767,0.124969
0.760290,0.694157,0.060254
0.559427,0.676349,0.019694
0.765461,0.714684,0.046405
0.838969,0.739424,0.167032
0.847793,0.788100,0.291474
0.755520,0.757275,0.097338
0.669542,0.740604,0.148092
0.767213,0.875360,0.249510
0.743704,0.574552,0.166332
0.722451,0.788855,0.122197
0.692073,0.714004,0.073953
0.774066,0.745556,0.067977
0.765882,0.755896,0.141436
0.689529,0.742450,0.177696
0.704433,0.726044,0.176508
0.789187,0.757543,0.082546
0.614666,0.702849,0.299881
0.834486,0.769545,0.192947
0.759920,0.712727,-0.002996
