alpha,phi,h
0.042857,0.785764,0.195029
0.592857,0.170825,0.476817
0.159524,0.308242,0.541283
0.214286,0.462650,0.102800
0.235714,0.569150,0.044450
0.441270,0.205739,0.147911
0.375000,0.796975,0.143900
0.130952,0.211233,0.512750
0.207143,0.421787,0.469762
0.128571,0.453630,0.254980
0.435714,0.212788,0.305300
0.142857,0.106675,0.718400
0.038095,0.285892,0.319533
0.123809,0.748817,0.404633
0.585714,0.164500,0.507633
0.566667,0.242167,0.272100
0.364286,0.331750,0.405125
0.568571,0.090030,0.441820
0.071428,0.043470,0.259220
0.357143,0.242417,0.391767
0.051021,0.235043,0.361014
0.500000,0.092557,0.149600
0.242857,0.420779,0.317100
0.161905,0.456033,0.117933
0.557143,0.956500,0.271700
0.188095,0.343425,0.136733
0.457143,0.467025,0.246050
0.087755,0.237486,0.339043
0.038095,0.164650,0.412567
0.157143,0.699817,0.137100
0.321429,0.740075,0.361900
0.535714,0.060775,0.653025
0.164286,0.423667,0.538367
0.492857,0.207200,0.162250
0.485714,0.524050,0.134233
0.233333,0.265300,0.268267
0.242857,0.556950,0.285900
0.074286,0.572110,0.100820
0.621429,0.477608,0.376733
0.178571,0.817150,0.317950
0.206122,0.515450,0.298286
0.495238,0.034017,0.773633
0.285714,0.661250,0.107533
0.577551,0.172879,0.142571
0.378572,0.314150,0.281800
0.361225,0.212364,0.188229
0.271429,0.429283,0.221633
0.090476,0.679917,0.108567
0.157143,0.297008,0.687733
0.621429,0.131025,0.479700
0.071429,0.662162,0.135700
0.094286,0.202880,0.465480
0.085714,0.812925,0.318850
0.320408,0.058657,0.888000
0.117857,0.137712,0.630175
0.169841,0.664711,0.106089
0.335714,0.917906,0.235700
0.082143,0.509138,0.497825
0.333334,0.214450,0.147567
0.171429,0.513250,0.425600
0.271428,0.964775,0.115750
0.208572,0.514370,0.265440
0.042857,0.555300,0.146020
0.342857,0.194400,0.260800
0.228571,0.898350,0.251825
0.178571,0.264225,0.104900
0.376190,0.268900,0.527050
0.678571,0.275025,0.187900
0.063265,0.064164,0.389814
0.121428,0.095480,0.736130
0.250000,0.385125,0.291000
0.117143,0.730900,0.050040
0.097619,0.125058,0.688700
0.050000,0.354000,0.592100
0.107143,0.281717,0.126100
0.342858,0.744413,0.214275
0.349206,0.091133,0.301100
0.247619,0.516292,0.394917
0.025000,0.208062,0.387075
0.100000,0.756050,0.722600
0.334694,0.134121,0.345243
0.371429,0.242283,0.276967
0.535714,0.080725,0.375300
0.491428,0.243390,0.515280
0.173810,0.193433,0.557833
0.147619,0.407933,0.279667
0.300000,0.599475,0.352650
0.076191,0.766017,0.146183
0.157143,0.770637,0.416837
0.428571,0.258600,0.479000
0.114286,0.716342,0.336400
0.378572,0.188683,0.451033
0.360714,0.310350,0.282325
0.233333,0.045417,0.927800
0.145714,0.396030,0.494320
0.121428,0.572887,0.446375
0.562857,0.121550,0.736720
0.317143,0.734800,0.040800
0.391837,0.577907,0.088900
0.050000,0.235863,0.413900
