alpha,phi,h
0.134286,0.693440,0.437640
0.057143,0.969517,0.248167
0.203571,0.845637,0.452175
0.042858,0.546675,0.197800
0.000000,0.694200,0.282567
0.223810,0.860400,0.276367
0.214286,0.675113,0.355075
0.246939,0.593100,0.309629
0.237500,0.835994,0.446800
0.157143,0.805910,0.443400
0.280000,0.644880,0.468440
0.078572,0.625225,0.155450
0.022857,0.714730,0.443480
0.028571,0.718160,0.176100
0.087500,0.768081,0.082450
0.033333,0.844542,0.186083
0.225714,0.805620,0.366940
0.425000,0.680862,0.368850
0.090476,0.791783,0.166900
0.107143,0.575267,0.153750
0.103572,0.790625,0.259050
0.110714,0.614625,0.188075
0.296428,0.850300,0.158700
0.095238,0.761383,0.131800
0.344898,0.647136,0.342814
0.107143,0.352825,0.679375
0.254762,0.857958,0.123067
0.114285,0.906700,0.499800
0.160000,0.666940,0.205920
0.066667,0.737483,0.256900
0.162857,0.765960,0.120800
0.071428,0.497267,0.442800
0.032653,0.762600,0.364029
0.300000,0.523680,0.097540
0.100000,0.822550,0.048950
0.031429,0.496300,0.556580
0.133333,0.927517,0.015700
0.046939,0.731514,0.234829
0.228571,0.812725,0.448900
0.067857,0.456788,0.705800
0.157143,0.542233,0.330533
0.057143,0.351700,0.219480
0.030612,0.788957,0.342300
0.025000,0.647613,0.354750
0.078572,0.655062,0.174200
0.009524,0.669850,0.201000
0.085714,0.700650,0.635400
0.309524,0.285817,0.356200
0.107143,0.853887,0.323325
0.192857,0.826958,0.144867
0.211429,0.458740,0.335780
0.166666,0.872417,0.329967
0.285714,0.629950,0.513100
0.147619,0.412083,0.580633
0.109524,0.638083,0.222400
0.068571,0.919430,0.426540
0.173469,0.745271,0.440071
0.202381,0.690858,0.462783
0.109524,0.394983,0.395033
0.071428,0.487125,0.498300
0.087755,0.893086,0.322371
0.071429,0.920837,0.277125
0.009524,0.802683,0.486767
0.080953,0.407392,0.652367
0.050000,0.539758,0.486417
0.007143,0.770625,0.058800
0.121429,0.862413,0.311125
0.057143,0.455950,0.649800
0.082143,0.844925,0.171200
0.212500,0.975781,0.073175
0.319643,0.390169,0.408325
0.064286,0.865425,0.485813
0.103175,0.938589,0.328578
0.157143,0.860383,0.377383
0.030612,0.951764,0.238100
0.082857,0.378790,0.376120
0.073809,0.934608,0.322800
0.019048,0.523733,0.127733
0.078572,0.785300,0.087300
0.057143,0.523050,0.587000
0.144444,0.708794,0.126411
0.095238,0.903583,0.359133
0.014286,0.821050,0.118700
0.114286,0.669750,0.309800
0.211428,0.953120,0.092900
0.183333,0.712708,0.360417
0.047619,0.772550,0.242633
0.107143,0.962625,0.168600
0.182143,0.742275,0.383800
0.071429,0.789320,0.228800
0.200000,0.556250,0.237200
0.042857,0.590550,0.021850
0.085714,0.792062,0.406625
0.109524,0.890717,0.214033
0.069388,0.861629,0.328014
0.017857,0.682000,0.552525
0.057143,0.447575,0.726100
0.214286,0.548283,0.512567
0.019048,0.916800,0.237967
0.342857,0.983200,0.391900
