alpha,phi,h
0.120408,0.830271,0.372857
0.057143,0.969517,0.248167
0.110204,0.734114,0.479243
0.100000,0.806717,0.078267
0.189796,0.816429,0.058943
0.154286,0.751960,0.151640
0.214286,0.675113,0.355075
0.145238,0.756525,0.111850
0.071429,0.703307,0.075686
0.157143,0.805910,0.443400
0.330952,0.909458,0.465400
0.078572,0.625225,0.155450
0.276191,0.719417,0.249200
0.228571,0.760790,0.154160
0.293878,0.883871,0.183029
0.140000,0.574660,0.422680
0.031429,0.474650,0.591000
0.104762,0.970383,0.236100
0.090476,0.791783,0.166900
0.176191,0.867717,0.185700
0.023810,0.808650,0.247200
0.283334,0.612342,0.519267
0.296428,0.850300,0.158700
0.095238,0.761383,0.131800
0.035714,0.786125,0.293150
0.348571,0.703990,0.590920
0.271429,0.853800,0.038029
0.371429,0.922500,0.204500
0.257143,0.902475,0.409450
0.040000,0.911560,0.197380
0.371429,0.917733,0.213333
0.071428,0.497267,0.442800
0.271429,0.904962,0.509275
0.207143,0.906887,0.440150
0.080952,0.915675,0.286683
0.117857,0.950438,0.196700
0.133333,0.927517,0.015700
0.085714,0.960267,0.191533
0.228571,0.812725,0.448900
0.205714,0.826890,0.324700
0.122857,0.746220,0.065660
0.192857,0.661767,0.111783
0.193878,0.692864,0.105143
0.217857,0.935450,0.155675
0.207143,0.784137,0.512125
0.121428,0.448713,0.642750
0.300000,0.756980,0.316680
0.071428,0.669512,0.164375
0.117857,0.916512,0.177200
0.192857,0.826958,0.144867
0.221428,0.536175,0.470575
0.111429,0.776150,0.042280
0.061905,0.821117,0.370967
0.085714,0.694450,0.330950
0.095238,0.715917,0.354467
0.019048,0.820283,0.366083
0.064286,0.689833,0.570833
0.247619,0.485211,0.283322
0.140000,0.952470,0.241000
0.471429,0.523600,0.043900
0.115873,0.926139,0.256211
0.304081,0.730507,0.140214
0.228571,0.844171,0.420900
0.067347,0.963671,0.324014
0.021428,0.818875,0.432350
0.092857,0.737700,0.626450
0.133334,0.712350,0.302883
0.092857,0.828850,0.093900
0.128571,0.856920,0.155620
0.051429,0.841850,0.360280
0.267857,0.690738,0.409425
0.014286,0.949208,0.509667
0.195238,0.675692,0.222833
0.030000,0.677205,0.090380
0.314286,0.909890,0.610780
0.282143,0.878700,0.053725
0.060714,0.839163,0.354950
0.614286,0.659450,0.496900
0.171429,0.957900,0.227600
0.128571,0.427150,0.085400
0.285714,0.953462,0.401350
0.128572,0.680293,0.443886
0.123809,0.769417,0.284833
0.175000,0.961512,0.146500
0.103571,0.456725,0.667900
0.200000,0.675450,0.146000
0.285714,0.512900,0.243500
0.138095,0.769367,0.114900
0.105714,0.796420,0.204240
0.097959,0.909264,0.255914
0.164286,0.688767,0.335650
0.052381,0.882683,0.412767
0.385714,0.743050,0.128150
0.407937,0.774244,0.280544
0.371428,0.967283,0.108900
0.252381,0.730817,0.432000
0.055555,0.786633,0.152900
0.038095,0.630717,0.554933
0.007143,0.698100,0.074167
0.242858,0.529125,0.309950
