alpha,phi,h
0.131429,0.781560,0.109980
0.233334,0.612800,0.385233
0.040476,0.540233,0.102783
0.049206,0.645483,0.211756
0.014286,0.611475,0.276050
0.044898,0.689400,0.547743
0.085714,0.750163,0.380150
0.125000,0.112700,0.577250
0.140476,0.615867,0.501250
0.210714,0.905637,0.257925
0.057143,0.772160,0.448000
0.121428,0.417238,0.256000
0.175000,0.265900,0.608000
0.147619,0.956283,0.034633
0.031428,0.600020,0.266240
0.189286,0.881700,0.276975
0.089286,0.780088,0.401250
0.252381,0.414283,0.288667
0.117857,0.269925,0.166075
0.273810,0.560983,0.160950
0.314286,0.788833,0.158967
0.032143,0.875350,0.438375
0.238095,0.768250,0.304333
0.178571,0.579275,0.504000
0.078572,0.754025,0.418500
0.065079,0.893517,0.368356
0.246428,0.561600,0.423000
0.114286,0.903050,0.285300
0.000000,0.457100,0.685600
0.214286,0.531750,0.392100
0.311429,0.958020,0.409940
0.091837,0.648679,0.329071
0.036735,0.537507,0.452100
0.111429,0.655950,0.308640
0.078571,0.598808,0.188117
0.114286,0.631925,0.210200
0.109524,0.880092,0.224200
0.077143,0.684510,0.241420
0.232143,0.791550,0.275150
0.085714,0.707870,0.179420
0.061905,0.802375,0.420417
0.191429,0.785060,0.296740
0.206122,0.275243,0.255557
0.084286,0.817550,0.085100
0.157143,0.788133,0.265933
0.138095,0.724400,0.341533
0.428571,0.745000,0.219150
0.034921,0.390289,0.178322
0.090476,0.449117,0.534833
0.077143,0.505130,0.118580
0.167857,0.431975,0.323925
0.264286,0.975575,0.429875
0.182857,0.321840,0.466680
0.160714,0.489450,0.552875
0.045714,0.623130,0.372560
0.100000,0.212850,0.432433
0.135715,0.764250,0.304600
0.088571,0.737950,0.456660
0.238095,0.931139,0.075033
0.014286,0.622887,0.306775
0.495238,0.806750,0.017667
0.519048,0.226233,0.061767
0.128571,0.443767,0.509617
0.142857,0.836480,0.088620
0.082857,0.590870,0.377300
0.596429,0.927325,0.150450
0.116667,0.491108,0.240217
0.200000,0.854600,0.071750
0.119048,0.876917,0.126500
0.057143,0.341500,0.285500
0.078572,0.753417,0.266367
0.100000,0.862800,0.037700
0.125714,0.918070,0.292600
0.205357,0.515387,0.143163
0.078572,0.631325,0.349900
0.119048,0.743867,0.262867
0.100000,0.917600,0.383300
0.064286,0.659417,0.248250
0.026984,0.426328,0.063044
0.434285,0.765520,0.570660
0.391429,0.868125,0.275980
0.223810,0.437658,0.622817
0.102857,0.611900,0.328480
0.075510,0.803214,0.257200
0.248571,0.125890,0.288480
0.262857,0.160500,0.559220
0.135714,0.696342,0.020467
0.145238,0.528033,0.195383
0.171429,0.833425,0.258425
0.260000,0.664690,0.210360
0.096429,0.508238,0.111500
0.075000,0.566925,0.492150
0.194286,0.787410,0.392560
0.132653,0.753600,0.130971
0.122857,0.914350,0.454580
0.163265,0.705871,0.056386
0.258929,0.467313,0.249225
0.100000,0.486610,0.430380
0.123810,0.731167,0.090533
0.257143,0.737025,0.127500
