alpha,phi,h
0.071429,0.653588,0.500975
0.066667,0.811467,0.155867
0.053061,0.727586,0.187343
0.085714,0.781233,0.094422
0.142857,0.492062,0.106025
0.150000,0.440108,0.470067
0.192858,0.387525,0.072450
0.147619,0.722150,0.443900
0.044898,0.748600,0.038143
0.134286,0.561730,0.250700
0.053571,0.882113,0.156450
0.142857,0.783025,0.203900
0.260000,0.617510,0.206040
0.437143,0.556910,0.138320
0.102857,0.773260,0.271980
0.035714,0.561075,0.070267
0.050000,0.815400,0.159725
0.051428,0.838360,0.156920
0.030952,0.452417,0.052800
0.085714,0.741390,0.237860
0.017143,0.444420,0.233560
0.035714,0.613933,0.093850
0.121429,0.582350,0.256350
0.022857,0.450260,0.052520
0.135714,0.434292,0.160067
0.167857,0.596838,0.090650
0.057143,0.772117,0.133317
0.061905,0.591383,0.440156
0.147619,0.774083,0.144433
0.067857,0.256562,0.545175
0.342857,0.494490,0.032980
0.185714,0.766050,0.513200
0.071428,0.568150,0.115100
0.185714,0.449240,0.061900
0.078571,0.598808,0.188117
0.244643,0.906338,0.170838
0.082143,0.932787,0.226475
0.037662,0.567264,0.157800
0.300000,0.708000,0.249100
0.116326,0.921057,0.048286
0.242857,0.183533,0.172267
0.150000,0.528075,0.275375
0.003572,0.768125,0.045900
0.032143,0.547212,0.131925
0.157143,0.621025,0.034400
0.085714,0.456592,0.038583
0.137143,0.597870,0.099780
0.034921,0.390289,0.178322
0.028571,0.877313,0.161650
0.095238,0.802433,0.291833
0.120000,0.647630,0.442660
0.048572,0.639600,0.105840
0.182857,0.321840,0.466680
0.114286,0.644600,0.073550
0.050000,0.465863,0.089950
0.082857,0.737680,0.026460
0.134921,0.428383,0.092567
0.214286,0.886588,0.166025
0.242857,0.627975,0.292425
0.207143,0.575550,0.322400
0.028571,0.382675,0.065650
0.035715,0.387300,0.176700
0.035714,0.195775,0.382300
0.047619,0.499108,0.172917
0.075000,0.508062,0.147325
0.125000,0.513550,0.123025
0.100000,0.253675,0.060200
0.138095,0.505683,0.107967
0.242857,0.486200,0.288300
0.108571,0.256330,0.226240
0.151021,0.198121,0.072857
0.242857,0.699650,0.194180
0.135714,0.709775,0.183825
0.061905,0.728033,0.090233
0.161905,0.620433,0.051633
0.134286,0.489510,0.124320
0.100000,0.828075,0.322650
0.192857,0.509400,0.221950
0.182857,0.557140,0.171000
0.052381,0.578492,0.501283
0.060714,0.462438,0.131850
0.128571,0.768600,0.296900
0.192858,0.388225,0.491250
0.180953,0.592883,0.326533
0.360714,0.766962,0.226750
0.117857,0.490850,0.091575
0.085714,0.743075,0.152500
0.045714,0.835390,0.158360
0.121429,0.682037,0.233700
0.142857,0.976450,0.294200
0.161905,0.363761,0.348411
0.046428,0.837844,0.155062
0.164286,0.580200,0.038750
0.121428,0.418337,0.128975
0.191837,0.644079,0.081414
0.022857,0.460530,0.062040
0.114285,0.746225,0.211550
0.160000,0.476590,0.026000
0.202857,0.563230,0.229720
0.020000,0.640710,0.049180
