alpha,phi,h
0.089285,0.328612,0.544538
0.220408,0.403279,0.241143
0.069047,0.325967,0.605333
0.128572,0.055850,0.088000
0.057143,0.548456,0.561463
0.114286,0.183410,0.207320
0.048980,0.055714,0.461600
0.071428,0.499400,0.269150
0.122449,0.370943,0.057114
0.251428,0.221500,0.255640
0.057143,0.408650,0.252786
0.078572,0.169713,0.413325
0.200000,0.469329,0.052114
0.088095,0.277842,0.531800
0.171428,0.228200,0.684400
0.028571,0.690475,0.178700
0.125000,0.240175,0.036225
0.077143,0.671320,0.180340
0.032143,0.260125,0.123000
0.242857,0.117050,0.443560
0.085714,0.127075,0.175300
0.057142,0.366450,0.559200
0.050000,0.461819,0.542388
0.082857,0.198340,0.056140
0.271428,0.373333,0.382167
0.034286,0.102700,0.455660
0.246428,0.561600,0.423000
0.109524,0.276267,0.563817
0.285714,0.141000,0.119900
0.021428,0.261925,0.071300
0.052381,0.358825,0.522183
0.078571,0.375750,0.467900
0.071428,0.161425,0.530350
0.025714,0.494190,0.574000
0.100000,0.036400,0.014050
0.135715,0.506675,0.042950
0.072727,0.715491,0.332136
0.071428,0.575175,0.424350
0.128571,0.289670,0.550960
0.137143,0.436110,0.101360
0.174286,0.268790,0.575220
0.051020,0.556593,0.195771
0.038095,0.771483,0.524933
0.088572,0.113120,0.378920
0.178571,0.265200,0.297000
0.065714,0.372480,0.405720
0.122857,0.410250,0.411120
0.038775,0.444507,0.080943
0.087755,0.213236,0.422286
0.171429,0.250925,0.230250
0.261905,0.751417,0.089783
0.069642,0.447369,0.560213
0.082143,0.551650,0.092575
0.057142,0.469850,0.259725
0.042857,0.637367,0.290500
0.064285,0.093125,0.476200
0.128571,0.597000,0.275000
0.228571,0.428611,0.337333
0.157143,0.132100,0.567700
0.014286,0.622887,0.306775
0.148214,0.108831,0.485537
0.228571,0.331400,0.323400
0.114286,0.468800,0.477550
0.042857,0.177467,0.029567
0.178572,0.280408,0.572133
0.062500,0.263600,0.036200
0.068254,0.487228,0.418211
0.161905,0.120217,0.019433
0.048571,0.187950,0.360940
0.158571,0.507525,0.405700
0.207143,0.217288,0.027725
0.142857,0.554630,0.143340
0.075510,0.323507,0.504171
0.135714,0.218475,0.386850
0.061225,0.126593,0.062014
0.160714,0.426650,0.195475
0.100000,0.331033,0.456867
0.048979,0.828964,0.373371
0.050000,0.079058,0.482333
0.014286,0.682250,0.175000
0.228571,0.480250,0.063550
0.035714,0.687050,0.177925
0.080000,0.522310,0.492820
0.081632,0.372693,0.429543
0.185715,0.081975,0.130950
0.073469,0.370371,0.416514
0.223810,0.115933,0.089867
0.211905,0.602425,0.220633
0.078571,0.346233,0.466083
0.089286,0.138563,0.425150
0.253572,0.312625,0.494100
0.066667,0.114600,0.446033
0.057143,0.775250,0.503400
0.178571,0.402858,0.418600
0.142857,0.376300,0.060125
0.085715,0.268992,0.560950
0.157143,0.693650,0.783200
0.057142,0.366450,0.559200
0.135715,0.861775,0.262550
0.085714,0.060383,0.376567
