alpha,phi,h
0.377206,0.531650,0.717279
0.735819,0.455842,0.595864
0.337101,0.181346,0.499839
0.356034,0.503923,0.634086
0.563924,0.751321,0.505557
0.361718,0.430723,0.510080
0.476057,0.411079,0.625084
0.497143,0.552384,0.512301
0.500222,0.417586,0.510497
0.543786,0.387918,0.385613
0.406870,0.589613,0.395927
1.513863,0.995857,0.598270
0.961178,0.927219,0.462148
0.349534,0.535078,0.834765
0.597033,0.510270,0.508611
0.303244,0.376538,0.400404
0.417501,0.509473,0.578742
0.502999,0.433060,0.521407
0.563688,0.451657,0.575713
0.481317,0.529494,0.553832
0.312202,0.599502,0.534647
0.465883,0.513158,0.375776
0.638263,0.355095,0.515651
0.404395,0.270382,0.480116
0.248295,0.809608,0.438213
0.285703,0.387080,0.513657
0.407131,0.276737,0.449038
0.278338,0.440059,0.437801
0.505274,0.860621,0.655369
0.174131,0.546255,0.408140
0.360873,0.447835,0.512785
0.541817,0.460969,0.638495
0.363981,0.463219,0.465159
0.399344,0.292954,0.500009
0.479220,0.466657,0.461771
0.348399,0.409101,0.491283
0.202650,0.383730,0.478386
0.250639,0.574901,0.487844
0.446612,0.500803,0.579039
0.296386,0.315299,0.458961
0.296005,0.544368,0.427260
0.209410,0.302521,0.407871
0.351436,0.377013,0.508467
0.533183,0.394197,0.490713
0.330360,0.378185,0.492762
0.602013,0.526378,0.389113
0.331554,0.531236,0.439959
0.524289,0.257076,0.459490
0.629751,0.421509,0.642970
0.084441,0.750516,0.772946
0.699035,0.567983,0.437227
0.423603,0.351145,0.510543
0.451410,0.427579,0.420802
0.798461,0.719663,0.532640
0.850854,0.594166,0.693990
0.466509,0.526695,0.396879
0.545388,0.301346,0.537430
0.148720,0.477506,0.781945
0.482126,0.461658,0.423786
0.303826,0.379921,0.404624
0.152706,0.363572,0.530654
0.391049,0.413649,0.549902
0.438136,0.365441,0.470518
0.405415,0.416103,0.409385
0.456328,0.395689,0.426733
0.302518,0.413831,0.579027
0.363682,0.349065,0.430926
0.358335,0.344238,0.500925
0.647317,0.738931,0.645346
0.320182,0.256951,0.495771
0.443101,0.719449,0.519883
0.528895,0.647943,0.669023
0.356171,0.371702,0.585818
0.376812,0.266388,0.360161
-0.034884,0.145382,0.710347
0.378381,0.394923,0.526661
0.486027,0.415853,0.570734
0.397562,0.360464,0.516061
0.277640,0.735548,0.511609
0.486975,0.672139,0.393717
0.517729,0.364183,0.397188
0.535147,0.691467,0.695332
0.286180,0.424269,0.580486
0.552691,0.504085,0.481794
0.699170,0.708566,0.394265
0.397633,0.403671,0.469713
0.747053,0.664822,0.459396
0.335069,0.664749,0.559770
0.539379,0.726172,0.525217
0.251000,0.580248,0.326029
0.583167,0.510173,0.636691
0.497150,0.339966,0.596430
0.446066,0.513258,0.643749
0.392488,0.272325,0.548735
0.404159,0.316369,0.634422
0.607438,0.498213,0.352953
0.572155,0.584940,0.539030
0.383861,0.402913,0.638523
0.516569,0.371451,0.417135
0.579220,0.482850,0.601542
