alpha,phi,h
0.384526,0.477336,0.680366
0.789676,0.457818,0.608714
0.386245,0.201613,0.489369
0.364140,0.536169,0.540880
0.480695,0.579763,0.487008
0.471260,0.431127,0.510407
0.575710,0.368758,0.643756
0.480021,0.367033,0.493502
0.719986,0.534365,0.647556
0.666687,0.506049,0.379932
0.631228,0.493845,0.490815
1.190585,0.685055,0.575810
0.724703,0.651751,0.527713
0.474248,0.438459,0.745182
0.607650,0.429884,0.515289
0.398890,0.468656,0.384800
0.469345,0.591483,0.614003
0.508499,0.483067,0.512462
0.615144,0.543314,0.574834
0.500032,0.465091,0.557449
0.405299,0.480599,0.506700
0.471614,0.481134,0.408410
0.559948,0.300776,0.517933
0.377256,0.299431,0.472031
0.400653,0.672646,0.527182
0.484332,0.511199,0.618492
0.538050,0.166878,0.617151
0.284346,0.330143,0.425777
0.460444,0.646864,0.537697
0.331283,0.336451,0.576387
0.731372,0.309103,0.590361
0.575848,0.437527,0.601246
0.362248,0.427286,0.578117
0.450672,0.315562,0.538021
0.251352,0.414757,0.476155
0.411518,0.379425,0.502077
0.388457,0.410645,0.528148
0.375130,0.534131,0.504775
0.444084,0.468084,0.573143
0.411041,0.304418,0.435455
0.398829,0.513557,0.440690
0.487709,0.455443,0.458422
0.439838,0.352989,0.741455
0.710162,0.490439,0.536449
0.434354,0.357291,0.545788
0.580875,0.356966,0.407527
0.413696,0.431978,0.427899
0.583976,0.285206,0.595781
0.600623,0.410618,0.655371
0.368526,0.544542,0.770365
0.693064,0.449961,0.464698
0.526525,0.449297,0.524441
0.451462,0.390210,0.477644
0.837515,0.687419,0.477295
0.677837,0.483567,0.640474
0.469775,0.415491,0.418640
0.700240,0.395637,0.575801
0.397054,0.386923,0.665977
0.492031,0.478468,0.429467
0.333000,0.386021,0.422476
0.574842,0.563151,0.360306
0.402359,0.444173,0.591421
0.599771,0.483332,0.513383
0.393898,0.397882,0.423569
0.528682,0.377555,0.406584
0.446997,0.348221,0.560407
0.374786,0.438333,0.421639
0.378337,0.355616,0.503826
0.592836,0.620933,0.643981
0.388798,0.322761,0.433066
0.456350,0.495100,0.548877
0.414162,0.372888,0.505151
0.402866,0.322351,0.547205
0.519369,0.305295,0.336521
0.391742,0.268509,0.732743
0.515250,0.425083,0.576502
0.495615,0.449533,0.499991
0.609884,0.432741,0.480206
0.462719,0.527977,0.545324
0.651324,0.550864,0.498172
0.816211,0.464912,0.430602
0.460456,0.530520,0.569723
0.491547,0.433741,0.584142
0.583887,0.535849,0.465817
0.565865,0.498513,0.411673
0.423211,0.337518,0.482435
0.692989,0.438669,0.510405
0.501082,0.757854,0.528994
0.555723,0.579155,0.467568
0.505979,0.452768,0.409767
0.477568,0.438545,0.623868
0.613838,0.393459,0.660017
0.460752,0.440940,0.476449
0.551176,0.271254,0.588696
0.372896,0.326599,0.549697
0.588510,0.488371,0.379152
0.566524,0.403599,0.450942
0.547866,0.331431,0.627887
0.558151,0.345770,0.360433
0.582543,0.480126,0.505423
