alpha,phi,h
0.314068,0.458114,0.673146
0.612880,0.467949,0.536301
0.320329,0.223897,0.500310
0.345206,0.475440,0.717604
0.585131,0.791924,0.515032
0.333510,0.431694,0.521384
0.427182,0.429731,0.609041
0.459314,0.494150,0.507422
0.463656,0.387422,0.514875
0.629389,0.439393,0.388834
0.472538,0.879157,0.360661
1.818593,1.285832,0.594820
1.069078,1.136006,0.464973
0.376735,0.515255,0.843183
0.642258,0.652035,0.587080
0.279766,0.353892,0.376296
0.501232,0.633412,0.597594
0.466965,0.393189,0.530866
0.512935,0.332665,0.557424
0.499015,0.620686,0.565876
0.298906,0.649871,0.558327
0.443143,0.487471,0.386716
0.721450,0.449623,0.546260
0.413652,0.334711,0.434500
0.285819,0.678214,0.465418
0.256139,0.301887,0.497132
0.371679,0.429422,0.368950
0.277545,0.497006,0.470882
0.530507,0.905934,0.702718
0.096707,0.586885,0.286158
0.426616,0.684357,0.644205
0.514399,0.468243,0.643345
0.370520,0.474918,0.466943
0.399070,0.294401,0.502244
0.412968,0.544084,0.533314
0.433084,0.530287,0.510779
0.313470,0.768277,0.565031
0.237339,0.528769,0.484201
0.388563,0.443834,0.570315
0.378023,0.340694,0.465827
0.236839,0.864295,0.412907
0.121127,0.339152,0.490770
0.354079,0.376354,0.511266
0.626737,0.574468,0.546287
0.330378,0.363868,0.490587
0.760927,0.734151,0.075086
0.099098,0.623529,0.713871
0.484294,0.275573,0.447345
0.478922,0.477398,0.306381
-0.188858,0.885939,0.586624
0.670606,0.491694,0.445840
0.395194,0.389056,0.516312
0.869869,0.702483,0.461970
0.791552,0.723183,0.486639
0.890353,0.658892,0.764759
0.383696,0.406879,0.416676
0.407679,0.245510,0.490055
0.209060,0.728857,0.955187
0.442483,0.442937,0.411457
0.303852,0.407176,0.058887
-0.121681,0.389252,0.484484
0.388720,0.408806,0.543017
0.335501,0.314826,0.472517
0.392168,0.423364,0.394826
0.449197,0.430882,0.414174
0.307245,0.433598,0.572878
0.246417,0.278096,0.504085
0.371480,0.411255,0.529984
0.546918,0.576525,0.633364
0.283667,0.225455,0.456783
0.370040,0.954456,0.645040
0.568335,0.827112,0.758839
0.317005,0.373190,0.591177
0.391659,0.283182,0.343452
-0.298852,0.081505,0.797966
0.372289,0.306145,0.473591
0.573772,0.465085,0.638359
0.386966,0.387540,0.506869
0.143283,0.925650,0.316465
0.446863,0.631136,0.391854
0.443079,0.307732,0.385658
0.698874,0.783877,0.850498
0.296506,0.406154,0.588148
0.553689,0.896319,0.519542
0.768123,0.804253,0.375221
0.447904,0.521422,0.509189
0.515990,0.483435,0.413461
0.211568,1.146519,0.377248
0.501083,0.498218,0.487943
0.446969,0.444645,0.317221
0.550255,0.538386,0.661519
0.442336,0.401274,0.615192
0.362388,0.607696,0.805592
0.282529,0.280571,0.386053
0.390452,0.350676,0.610558
0.633678,0.512399,0.349305
0.708619,0.703898,0.576688
0.388194,0.396307,0.587540
0.417488,0.349690,0.417171
0.658200,0.490380,0.583840
