alpha,phi,h
0.384538,0.527950,0.720069
0.706614,0.438873,0.583063
0.345001,0.179568,0.497376
0.374215,0.530319,0.539906
0.557442,0.741347,0.502794
0.378299,0.443381,0.507142
0.462371,0.413293,0.622121
0.488661,0.481123,0.504350
0.678549,0.521535,0.619800
0.555717,0.381123,0.390645
0.392309,0.540665,0.383352
1.461966,0.926610,0.587185
0.880042,0.726744,0.509471
0.370837,0.537334,0.824957
0.547723,0.427309,0.504041
0.330852,0.397352,0.402461
0.502253,0.632963,0.615839
0.504785,0.448981,0.517814
0.538772,0.402804,0.566067
0.458502,0.415337,0.540264
0.332199,0.553588,0.520001
0.427594,0.467593,0.384250
0.648166,0.357140,0.506429
0.406605,0.278140,0.480061
0.283720,0.722997,0.422091
0.329465,0.397428,0.543000
0.437689,0.251452,0.569126
0.276449,0.385930,0.442294
0.450430,0.729921,0.568583
0.211754,0.490650,0.480137
0.359831,0.358490,0.478323
0.584161,0.479762,0.642444
0.357730,0.455509,0.465108
0.395318,0.286522,0.495937
0.482537,0.452886,0.449679
0.346667,0.385944,0.492707
0.219072,0.364472,0.475593
0.236778,0.536024,0.482605
0.448159,0.509951,0.578620
0.279642,0.312382,0.451212
0.294574,0.463397,0.415095
0.225514,0.322360,0.474907
0.522387,0.449943,0.593504
0.563615,0.411825,0.499476
0.335385,0.424784,0.500438
0.542537,0.421980,0.417308
0.227745,0.540482,0.597115
0.504119,0.240258,0.455394
0.604808,0.453009,0.684221
0.143104,0.672270,0.771197
0.696913,0.487466,0.460454
0.460801,0.464579,0.576665
0.656451,0.477206,0.468908
0.813421,0.736798,0.526112
0.848348,0.589084,0.689516
0.465109,0.513966,0.399800
0.564984,0.344727,0.555704
0.288151,0.521975,0.844521
0.527591,0.510202,0.438676
0.291096,0.412003,0.384253
0.218703,0.464062,0.466286
0.402375,0.429134,0.562411
0.451023,0.383270,0.467003
0.393193,0.388892,0.425910
0.399477,0.351149,0.415372
0.353298,0.377085,0.593632
0.329008,0.309039,0.431968
0.369660,0.332275,0.499804
0.623946,0.678216,0.648164
0.276887,0.227360,0.448257
0.426520,0.617079,0.541166
0.534806,0.517092,0.557164
0.350894,0.358949,0.567637
0.379616,0.278316,0.350222
-0.024526,0.183263,0.633469
0.419342,0.412049,0.542926
0.531058,0.405864,0.603226
0.492375,0.373333,0.498500
0.303226,0.724709,0.513298
0.631585,0.660553,0.493394
0.564996,0.356808,0.418126
0.568790,0.676019,0.713025
0.276054,0.411193,0.566823
0.549353,0.659412,0.503471
0.663153,0.658506,0.396312
0.426261,0.383506,0.470403
0.744850,0.593376,0.477234
0.423218,0.726279,0.487084
0.532061,0.668804,0.518025
0.368391,0.499815,0.351990
0.571119,0.513669,0.639834
0.535316,0.366519,0.658808
0.464501,0.467712,0.578810
0.400211,0.268361,0.564321
0.375510,0.307855,0.636727
0.599266,0.524597,0.357874
0.522012,0.465453,0.491920
0.459758,0.323141,0.657448
0.523504,0.398478,0.426719
0.561963,0.457301,0.588923
