alpha,phi,h
0.379062,0.527332,0.714358
0.770451,0.467097,0.608187
0.348272,0.199419,0.494561
0.335721,0.531261,0.553040
0.507457,0.648145,0.497530
0.376407,0.438781,0.505274
0.542194,0.404035,0.682418
0.485372,0.422640,0.498902
0.809181,0.631748,0.663714
0.554546,0.383118,0.387529
0.501069,0.486606,0.488040
1.272970,0.767664,0.584497
0.767116,0.685127,0.425044
0.404950,0.515473,0.825354
0.558227,0.408712,0.508666
0.357214,0.434646,0.376427
0.482902,0.596474,0.602225
0.538641,0.515856,0.504533
0.638574,0.620332,0.594562
0.484512,0.384137,0.543169
0.367419,0.450911,0.491909
0.409002,0.446163,0.382898
0.564995,0.310608,0.536133
0.406738,0.279750,0.480682
0.282225,0.713422,0.420281
0.435781,0.498365,0.560984
0.423096,0.156831,0.587743
0.291724,0.375882,0.432407
0.429703,0.682687,0.545746
0.262585,0.399744,0.544236
0.619567,0.378598,0.594307
0.543069,0.459386,0.637136
0.371027,0.443311,0.471516
0.384925,0.280541,0.485744
0.360855,0.430200,0.469071
0.377433,0.383021,0.494551
0.236581,0.357856,0.470148
0.244710,0.552710,0.487059
0.450373,0.508036,0.581451
0.339849,0.316930,0.438293
0.374744,0.488624,0.440120
0.378905,0.397796,0.428335
0.498732,0.456800,0.590826
0.695651,0.477291,0.528394
0.371798,0.459646,0.513261
0.577133,0.407291,0.406027
0.368274,0.402951,0.444381
0.622005,0.330091,0.499908
0.612452,0.451744,0.682653
0.110240,0.700537,0.775046
0.695091,0.492412,0.459154
0.470581,0.468110,0.568543
0.569880,0.450160,0.464761
0.826870,0.729456,0.510413
0.665968,0.521522,0.663038
0.459896,0.477394,0.404504
0.698371,0.398450,0.573538
0.329120,0.392929,0.597632
0.527270,0.505348,0.439681
0.368239,0.362544,0.439237
0.420951,0.432354,0.431459
0.382314,0.455590,0.579506
0.505008,0.442619,0.466085
0.421021,0.427990,0.425774
0.512493,0.434565,0.414904
0.371599,0.372630,0.599297
0.369845,0.426411,0.420667
0.344427,0.341010,0.496610
0.620938,0.677515,0.646713
0.367645,0.284286,0.474218
0.485073,0.620874,0.521145
0.539872,0.466330,0.525037
0.350663,0.348141,0.570172
0.484840,0.324182,0.333311
0.149896,0.167642,0.759759
0.444952,0.413920,0.549125
0.479185,0.468240,0.548203
0.538177,0.408737,0.498456
0.349564,0.676174,0.518966
0.635586,0.649557,0.492180
0.650575,0.415329,0.422456
0.420957,0.601312,0.569006
0.354010,0.425073,0.566690
0.551546,0.535734,0.489476
0.579665,0.509256,0.421878
0.410993,0.357838,0.482875
0.748549,0.656349,0.454385
0.439073,0.499036,0.549682
0.560758,0.660803,0.484693
0.436349,0.433698,0.338677
0.542746,0.502011,0.619688
0.561852,0.374394,0.679177
0.453077,0.474166,0.593709
0.535531,0.309125,0.584301
0.312505,0.350562,0.525199
0.604967,0.484144,0.363856
0.536338,0.458898,0.484259
0.460005,0.326970,0.655410
0.535870,0.413916,0.429401
0.557831,0.493916,0.610768
