alpha,phi,h
0.400212,0.576853,0.346090
0.517691,0.415633,0.513079
0.489909,0.504067,0.477244
0.523312,0.602930,0.600244
0.564148,0.373433,0.443107
0.514806,0.246158,0.529143
0.448845,0.369326,0.558455
0.575624,0.385326,0.516613
0.573594,0.426394,0.673130
0.484922,0.418863,0.624269
0.551792,0.307252,0.439100
0.366458,0.315251,0.591056
0.464955,0.452188,0.605153
0.545780,0.694492,0.547224
0.493941,0.686495,0.592145
0.456153,0.478965,0.558350
0.754941,0.227360,0.379805
0.479654,0.432190,0.459477
0.480425,0.504555,0.608119
0.607293,0.455490,0.481319
0.670285,0.428149,0.552348
0.529936,0.417941,0.454286
0.477534,0.282046,0.475004
0.451553,0.577805,0.459529
0.689835,0.540353,0.604891
0.565449,0.180899,0.608226
0.800309,0.357774,0.994664
0.583900,0.370957,0.450259
1.086786,0.641528,0.429100
0.594379,0.317051,0.553597
0.477184,0.331178,0.585502
0.399915,0.552171,0.455220
0.298283,0.192343,0.436886
0.476601,0.550209,0.571683
0.444081,0.409861,0.516170
0.546013,0.375904,0.413222
0.517201,0.438246,0.356244
0.447249,0.363606,0.426705
0.548834,0.351456,0.490085
0.652908,0.417289,0.693791
0.437062,0.797224,0.575578
0.259956,-0.215350,1.062240
0.602192,0.191794,0.555325
0.488965,0.370821,0.623627
0.636032,0.345815,0.428265
0.557461,0.410643,0.345021
0.644602,0.551264,0.530499
0.340841,0.431632,0.544213
0.603395,0.471382,0.534248
0.687982,0.443347,0.534282
0.509213,0.256710,0.489983
0.389182,0.492285,0.670225
0.476218,0.509330,0.574993
0.580491,0.395143,0.571134
0.586649,0.352988,0.517700
0.650780,0.235806,0.653060
0.470584,0.339885,0.529404
0.485436,0.428475,0.594034
0.449793,0.300656,0.301985
0.563486,0.440805,0.665858
0.667637,0.491106,0.451777
0.586847,0.379296,0.795894
0.519682,0.673030,0.613455
0.639389,0.576246,0.381395
0.443989,0.453626,0.435012
0.625514,0.600654,0.710927
0.617039,0.529695,0.482895
0.620893,0.667459,0.545060
0.360681,0.405942,0.512424
0.425766,0.271855,0.508453
0.591764,0.466438,0.617050
0.908951,0.540257,0.627336
0.474036,0.525280,0.384877
0.641034,0.547772,0.578348
0.992318,0.348295,0.394985
0.498487,0.598630,0.463523
0.565092,0.518367,0.466828
0.604812,0.495219,0.502269
0.670400,0.313434,0.427910
0.362227,0.628252,0.378397
0.447918,0.506437,0.407487
0.670162,0.411561,0.536504
0.464785,0.354448,0.519287
0.650252,0.538904,0.620887
0.609293,0.300563,0.643031
0.968548,0.526797,0.644300
0.553116,0.440638,0.598453
0.663634,0.422715,0.431640
0.671622,0.494295,0.699044
0.771291,0.725946,0.973964
0.569348,0.321477,0.516638
0.474685,0.449076,0.549841
0.585318,0.633438,0.467063
0.395027,0.353222,0.461249
0.466686,0.613035,0.563270
0.668685,0.785387,0.599306
0.694673,0.717087,0.502773
0.523207,0.383856,0.552557
0.471642,0.306860,0.602249
0.368362,0.360874,0.524927
