alpha,phi,h
0.467524,0.413705,0.395812
0.411764,0.450775,0.351323
0.481589,0.402813,0.401267
0.380954,0.420371,0.351779
0.512263,0.412475,0.424327
0.489321,0.457468,0.355388
0.459195,0.446728,0.405853
0.459717,0.375352,0.410040
0.462647,0.457011,0.384554
0.518492,0.429043,0.401683
0.497711,0.454561,0.436062
0.465344,0.386832,0.352321
0.449544,0.411011,0.414156
0.492092,0.445229,0.391587
0.498125,0.401578,0.422015
0.451333,0.413304,0.397108
0.453842,0.384944,0.396948
0.488741,0.413163,0.365114
0.529095,0.434220,0.394960
0.478058,0.427910,0.400416
0.459068,0.438127,0.377495
0.468071,0.434383,0.399080
0.492103,0.414552,0.386765
0.382079,0.369980,0.398180
0.478980,0.342803,0.395734
0.483865,0.412086,0.446836
0.455465,0.426573,0.427106
0.462397,0.419841,0.398212
0.442974,0.391872,0.389444
0.436366,0.403723,0.371060
0.491544,0.417667,0.419977
0.510733,0.424628,0.400980
0.548405,0.431427,0.413746
0.446405,0.420420,0.403680
0.433753,0.361564,0.397647
0.458441,0.323456,0.375827
0.453104,0.396728,0.351138
0.417609,0.447275,0.411899
0.465633,0.356068,0.420612
0.452651,0.421689,0.406206
0.457582,0.375130,0.383112
0.429282,0.406829,0.376269
0.449276,0.429058,0.408382
0.452012,0.433048,0.369418
0.466108,0.449053,0.399692
0.485966,0.454821,0.381097
0.460487,0.397199,0.356814
0.483019,0.397340,0.373483
0.440095,0.412810,0.423283
0.474230,0.474671,0.360524
0.473853,0.418923,0.405577
0.439132,0.408105,0.401513
0.449054,0.407149,0.364822
0.475656,0.403779,0.364435
0.462392,0.450965,0.425166
0.446662,0.416485,0.410044
0.456397,0.357779,0.364583
0.462655,0.433463,0.346074
0.454921,0.404338,0.401174
0.493564,0.397836,0.415872
0.463191,0.453024,0.433557
0.420972,0.461109,0.337995
0.441274,0.411852,0.335874
0.462200,0.413873,0.409435
0.500950,0.395051,0.413678
0.425377,0.428556,0.396311
0.431063,0.455806,0.409662
0.429067,0.373134,0.422902
0.506249,0.416312,0.397215
0.436371,0.413730,0.411813
0.473346,0.423513,0.406411
0.494794,0.408938,0.391307
0.463879,0.348527,0.421423
0.493813,0.458536,0.404070
0.497691,0.437701,0.359309
0.473426,0.399970,0.370499
0.450513,0.454614,0.378241
0.489360,0.467919,0.377257
0.471446,0.487305,0.395791
0.448964,0.401888,0.346634
0.449947,0.399035,0.407069
0.414617,0.357454,0.381249
0.509128,0.438362,0.421901
0.475631,0.443675,0.408463
0.465581,0.394849,0.402740
0.464173,0.422073,0.394037
0.477375,0.441912,0.376766
0.459937,0.441251,0.403067
0.422007,0.347238,0.395158
0.450076,0.453782,0.417804
0.466922,0.445747,0.399785
0.492089,0.407016,0.434864
0.462619,0.435598,0.386635
0.448939,0.363225,0.398822
0.531112,0.395537,0.367343
0.344154,0.414438,0.385575
0.493511,0.349044,0.429919
0.463152,0.398432,0.425634
0.473174,0.397818,0.405480
0.460947,0.374554,0.428601
