alpha,phi,h
0.500609,0.563655,0.310418
0.488005,0.707725,0.512617
0.477346,0.659540,0.398090
0.499763,0.735512,0.432966
0.513195,0.681999,0.488393
0.509713,0.647943,0.458800
0.477957,0.562500,0.388736
0.501978,0.649882,0.480053
0.510394,0.564611,0.307517
0.491847,0.679485,0.616080
0.462243,0.416223,0.318314
0.479290,0.687083,0.552580
0.523533,0.766278,0.540803
0.466253,0.474346,0.370430
0.497557,0.609154,0.481384
0.482758,0.496456,0.291392
0.479125,0.469933,0.339731
0.499934,0.611320,0.384146
0.480125,0.505261,0.341007
0.481909,0.554564,0.397136
0.497926,0.633535,0.436076
0.518281,0.600548,0.450665
0.495417,0.557379,0.367393
0.510101,0.657771,0.462052
0.525717,0.560372,0.386344
0.488317,0.626565,0.462239
0.515096,0.655359,0.469929
0.488098,0.645773,0.390728
0.490085,0.648697,0.477129
0.470817,0.617104,0.423784
0.489184,0.548078,0.338184
0.497083,0.510552,0.387489
0.511576,0.651108,0.470763
0.472247,0.483410,0.282225
0.489204,0.680578,0.469114
0.492159,0.649929,0.418587
0.482127,0.574712,0.383487
0.466973,0.588556,0.405818
0.500364,0.617867,0.426578
0.452757,0.524421,0.405754
0.483827,0.550450,0.366972
0.483367,0.672721,0.580883
0.496673,0.536284,0.327905
0.492300,0.557032,0.339785
0.504179,0.667363,0.559321
0.500246,0.508844,0.329488
0.507473,0.704415,0.425714
0.499709,0.658159,0.467351
0.464683,0.508974,0.352900
0.468706,0.570493,0.360882
0.528583,0.783799,0.531782
0.497787,0.735250,0.558182
0.490905,0.564071,0.370914
0.499360,0.624618,0.448295
0.500897,0.694330,0.430676
0.488179,0.523876,0.257020
0.497868,0.629271,0.506453
0.490905,0.581272,0.446951
0.506347,0.595707,0.356945
0.495177,0.702123,0.459391
0.499495,0.650235,0.537722
0.479340,0.590858,0.394210
0.501891,0.706114,0.546978
0.455125,0.544445,0.376707
0.488882,0.599059,0.410383
0.475695,0.551011,0.340519
0.499892,0.582266,0.324468
0.527165,0.593424,0.367923
0.508921,0.584989,0.359884
0.509503,0.694768,0.464892
0.489180,0.633746,0.395129
0.471228,0.552287,0.404843
0.499279,0.712325,0.504348
0.494230,0.558081,0.363187
0.482197,0.496471,0.325436
0.506960,0.593544,0.365547
0.476470,0.672479,0.513869
0.492521,0.571305,0.392713
0.493635,0.671748,0.446381
0.493854,0.666637,0.441040
0.498250,0.581488,0.429966
0.489020,0.583842,0.421012
0.498297,0.658825,0.447779
0.478276,0.680780,0.546982
0.470052,0.648189,0.471517
0.505735,0.680474,0.505608
0.488260,0.672061,0.455545
0.474404,0.673151,0.520708
0.505409,0.534766,0.355878
0.487892,0.634745,0.398370
0.498213,0.519486,0.377870
0.500228,0.630366,0.471855
0.490317,0.666530,0.461263
0.477926,0.561287,0.385251
0.499753,0.521903,0.294904
0.517444,0.761541,0.568238
0.523733,0.705767,0.551462
0.470864,0.599435,0.371590
0.488617,0.428730,0.356196
0.485079,0.573115,0.433531
